BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-16,Индекс МосБиржи,Индекс МосБиржи,508.54,507.07,508.63,486.36,10972708624.43,,,2,,RUB,
RTSI,MCFTR,2004-06-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,508.54,508.54,508.54,508.54,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),508.54,508.54,508.54,508.54,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),508.54,508.54,508.54,508.54,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1028.78,1026.05,1030.41,985.69,6354340267.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-16,RCBI,RCBI,103.6,103.82,103.86,103.59,60402843.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-16,RCBIc,RCBI-c,120.75,,,,60402843.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.6,103.82,103.86,103.59,60402843.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.75,,,,60402843.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),508.54,507.07,508.63,486.36,10972708624.43,,,2,,RUB,
SNDX,MOEX10,2004-06-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1028.78,1026.05,1030.41,985.69,6354340267.6,,,2,,RUB,
RTSI,RTS2,2004-06-16,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,665.73,665.73,665.73,665.73,590881.0,,,2,24847662741.7548,USD,
RTSI,RTSI,2004-06-16,Индекс РТС,Индекс РТС,533.26,530.61,534.4,528.73,17766019.0,,,2,136304759308.66,USD,
RTSI,RTSin,2004-06-16,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,92.35,92.35,92.35,92.35,0.0,,,2,2132447238.4372,USD,
RTSI,RTSmm,2004-06-16,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,73.81,73.81,73.81,73.81,0.0,,,2,3847423281.358,USD,
RTSI,RTSog,2004-06-16,Индекс РТС нефти и газа,Индекс РТС нефти и газа,104.55,104.55,104.55,104.55,0.0,,,2,72366294744.2099,USD,
RTSI,RTStl,2004-06-16,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,101.11,101.11,101.11,101.11,0.0,,,2,6456716779.7638,USD,
RTSI,RTSUSDCUR,2004-06-16,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.02,29.02,29.02,29.02,,,,2,,RUB,
SNDX,RUCBICP,2004-06-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.6,103.82,103.86,103.59,60402843.7,,,2,,RUB,
SNDX,RUCBITR,2004-06-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.75,,,,60402843.7,,,2,,RUB,
SNDX,TECHIND,2004-06-16,Технический индекс акций,Технический индекс акций,914.58,905.59,0.0,0.0,0.0,,,2,,RUB,
