BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-07-21,BYNRUB_TOD,BYNRUB_TOD,30.78,30.78,30.78,30.78,1.0,461700.0,30.78
CNGD,2017-07-21,CHF_TODTOM,CHFRUBTODTOM,0.036,0.036,0.0864,0.0864,7.0,7343105.14,
CETS,2017-07-21,CHFRUB_TOD,CHFRUB_TOD,62.0,62.0,62.0,62.0,1.0,5270000.0,62.0
CETS,2017-07-21,CHFRUB_TOM,CHFRUB_TOM,61.93,61.93,62.72,62.72,9.0,9190620.0,62.5212
CETS,2017-07-21,CNYRUB_TOD,CNY000000TOD,8.729,8.7041,8.729,8.7077,17.0,41040391.4,8.7135
CETS,2017-07-21,CNY_TODTOM,CNYRUBTODTOM,0.005022,0.005022,0.005698,0.005555,48.0,1109159626.0,0.00544
CNGD,2017-07-21,CNY_TODTOM,CNYRUBTODTOM,0.012195,-0.01,0.0122,0.011119,20.0,1271603.06,
CETS,2017-07-21,CNYRUB_TOM,CNYRUB_TOM,8.7343,8.696,8.7777,8.7764,184.0,196879113.8,8.7146
CETS,2017-07-21,EUR_TODTOM,EUR000TODTOM,0.0515,0.0502,0.0532,0.0502,508.0,176113721060.0,0.0525
CNGD,2017-07-21,EUR_TODTOM,EUR000TODTOM,0.0526,-0.0903,0.1118,0.0875,1044.0,6544995789.43,
CNGD,2017-07-21,EUR_TOM1W,EURRUB_TOM1W,0.1238,0.1238,0.1238,0.1238,1.0,3440335000.0,
CETS,2017-07-21,EURUSD_TOD,EURUSD000TOD,1.1662,1.1636,1.1669,1.1642,61.0,750588395.7,1.16435
CETS,2017-07-21,EURUSD_TOM,EURUSD000TOM,1.16615,1.16355,1.1678,1.16645,302.0,2855628675.79,1.16455
CNGD,2017-07-21,EURUSD_TOM,EURUSD000TOM,1.1655,1.1655,1.1655,1.1655,1.0,68860420.65,
CETS,2017-07-21,EURUSDTDTM,EURUSDTODTOM,0.000159,0.000135,0.000163,0.000135,106.0,41653636085.9,0.00016
CNGD,2017-07-21,EURUSDTDTM,EURUSDTODTOM,0.00016,-0.000478,0.000164,-0.000478,19.0,15500919003.36,
CETS,2017-07-21,EURRUB_TOD,EUR_RUB__TOD,68.7,68.365,68.8,68.5875,3012.0,11848829600.0,68.5637
CNGD,2017-07-21,EURRUB_TOD,EUR_RUB__TOD,68.85,68.52,69.215,69.215,28.0,614971279.05,
CETS,2017-07-21,EURRUB_TOM,EUR_RUB__TOM,68.7425,68.4225,69.275,69.22,5107.0,22778375552.5,68.712
CNGD,2017-07-21,EURRUB_TOM,EUR_RUB__TOM,68.83,68.5726,68.83,68.59,7.0,653015695.0,
CETS,2017-07-21,GBP_TODTOM,GBPRUBTODTOM,0.0545,0.053,0.0545,0.053,6.0,176385740.0,0.0537
CNGD,2017-07-21,GBP_TODTOM,GBPRUBTODTOM,0.1071,-0.0693,0.1247,0.0976,36.0,27997733.0,
CETS,2017-07-21,GBPRUB_TOD,GBPRUB_TOD,76.65,76.42,76.7,76.6,29.0,40940892.5,76.525
CETS,2017-07-21,GBPRUB_TOM,GBPRUB_TOM,76.725,76.4775,77.13,77.13,50.0,43031282.5,76.8416
CETS,2017-07-21,GLDRUB_TOM,GLDRUB_TOM,2361.5,2357.5,2361.5,2359.5,7.0,2382640.0,2359.05
CNGD,2017-07-21,GLD_TOMSPT,GLDRUB_TOM1D,0.3707,0.3707,0.3707,0.3707,1.0,115779127.56,
CETS,2017-07-21,SLVRUB_TOM,SLVRUB_TOM,31.17,31.17,31.17,31.17,1.0,15585.0,31.17
CETS,2017-07-21,USDRUB_TOD,USD000000TOD,58.95,58.7325,59.12,59.065,16903.0,71030207250.0,58.8882
CNGD,2017-07-21,USDRUB_TOD,USD000000TOD,59.005,58.77,59.375,59.375,346.0,2008573683.88,
CETS,2017-07-21,USD_TODTOM,USD000TODTOM,0.0363,0.0363,0.0403,0.0373,1017.0,650760879080.0,0.0373
CNGD,2017-07-21,USD_TODTOM,USD000TODTOM,0.0374,-0.0776,0.096,0.0752,5765.0,133167745332.31,
CETS,2017-07-21,USDRUB_TOM,USD000UTSTOM,58.955,58.7725,59.4,59.36,27234.0,148848102170.0,58.9848
CNGD,2017-07-21,USDRUB_TOM,USD000UTSTOM,58.99,58.91,59.01,58.9354,17.0,2339873110.4,
CETS,2017-07-21,USDRUB_SPT,USDRUB_SPT,58.975,58.975,58.975,58.975,1.0,49951825.0,58.975
CETS,2017-07-21,USD_TOM1W,USDRUB_TOM1W,0.087,0.087,0.087,0.087,2.0,1182058000.0,0.087
CNGD,2017-07-21,USD_TOM1W,USDRUB_TOM1W,0.0856,0.0856,0.0856,0.0856,1.0,14432586.3,
CETS,2017-07-21,USD_TOM1Y,USDRUB_TOM1Y,3.964,3.964,3.964,3.964,1.0,62979900.0,3.964
CETS,2017-07-21,USD_TOM2W,USDRUB_TOM2W,0.174,0.174,0.174,0.174,1.0,177569700.0,0.174
