BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-13,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,994.0827,994.0827,994.0827,994.0827,0.0,,,2,361130752762.695,RUB,0.001
RTSI,EPSI,2008-10-13,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,334.1196,334.1196,334.1196,334.1196,0.0,,,2,99580738941.3967,RUB,999999.999999
SNDX,IMOEX,2008-10-13,Индекс МосБиржи,Индекс МосБиржи,666.37,700.37,733.3,654.91,19966342889.2,,,2,,RUB,
RTSI,MCFTR,2008-10-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,698.19,698.19,698.19,698.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),693.33,693.33,693.33,693.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),695.27,695.27,695.27,695.27,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1172.14,1172.73,1260.95,1145.92,19046236509.33,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.03,,,,721312626.4,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-13,MCX BO ON,ММВБ РЕПО обл 1 день,11.45,,,,6697900115.9,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.44,88.2,89.0,88.1,463849484.75,964,13.77,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.65,93.33,93.87,93.33,276263167.25,627,12.53,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.86,87.24,87.8,86.67,7147755.5,1069,16.92,2,,RUB,
SNDX,MICEXCBIGP,2008-10-13,ММВБ корп обл (вал),ММВБ корп обл (вал),90.27,90.03,90.83,89.86,463849484.75,964,13.77,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-10-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.52,95.13,95.74,95.13,276263167.25,627,12.53,2,,RUB,
