BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,976.4439,976.4439,976.4439,976.4439,0.0,,,2,346238003622.33,RUB,0.001
RTSI,EPSI,2009-01-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,266.1863,266.1863,266.1863,266.1863,0.0,,,2,54899751779.5078,RUB,999999.999999
SNDX,IMOEX,2009-01-30,Индекс МосБиржи,Индекс МосБиржи,624.9,619.27,648.71,612.56,26595604028.67,,,2,,RUB,
RTSI,MCFTR,2009-01-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,670.1,670.1,670.1,670.1,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),663.14,663.14,663.14,663.14,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),665.91,665.91,665.91,665.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1140.46,1128.8,1179.87,1116.32,24887174904.38,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-30,MCX BO ON,ММВБ РЕПО обл 1 день,18.73,,,,2247596156.11,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,79.05,79.21,79.39,78.99,616208416.5,863,18.55,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,83.86,83.97,84.19,83.82,565819950.5,616,17.68,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,80.87,81.47,81.47,80.87,41261503.4,1111,20.02,2,,RUB,
SNDX,MICEXCBIGP,2009-01-30,ММВБ корп обл (вал),ММВБ корп обл (вал),80.77,80.94,81.12,80.69,616208416.5,863,18.55,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,85.73,85.83,86.05,85.69,565819950.5,616,17.68,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,82.32,83.43,83.43,82.32,41261503.4,1111,20.02,2,,RUB,
SNDX,MICEXCBITR,2009-01-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.72,134.99,135.29,134.58,616208416.5,863,18.55,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.2,140.37,140.73,140.13,565819950.5,616,17.68,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.48,137.43,137.47,136.48,41261503.4,1111,20.02,2,,RUB,
SNDX,MICEXCGS,2009-01-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1034.87,1024.64,1042.75,1024.38,20392134.07,,,2,,RUB,
SNDX,MICEXCHM,2009-01-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1490.77,1491.41,1510.5,1478.87,401594171.22,,,2,,RUB,
SNDX,MICEXEQRRON,2009-01-30,MCX EQ ON,ММВБ РЕПО акц 1 день,19.89,,,,24842177916.91,,,2,,RUB,
SNDX,MICEXFNL,2009-01-30,Индекс финансов,Индекс МосБиржи финансов,1800.85,1806.68,1844.62,1782.17,4400296087.28,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-01-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),624.9,619.27,648.71,612.56,26595604028.67,,,2,,RUB,
