BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-01-16,АбрауДюрсо,ABRD,28.0,540100.0,98.0,97.0,108.0,100.0,100.0,100.0,5400.0,100.0,100.0,100.0,540100.0,540100.0,540100.0,
SMAL,2017-01-16,Система ао,AFKS,2.0,339.96,23.94,23.94,24.54,,24.265,24.54,14.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,Система ао,AFKS,7596.0,431555044.5,24.495,23.85,24.58,24.25,24.265,24.25,17784600.0,24.265,24.265,24.25,431555044.5,431555044.5,431555044.5,
SMAL,2017-01-16,Аэрофлот,AFLT,4.0,37033.24,158.68,158.68,159.2,,158.72,159.04,233.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,Аэрофлот,AFLT,6195.0,491583178.0,157.3,155.22,160.45,159.01,158.72,159.01,3097100.0,158.72,158.72,159.01,491583178.0,491583178.0,491583178.0,
TQBR,2017-01-16,AGRO-гдр,AGRO,335.0,7783064.0,849.0,847.0,859.0,850.0,852.0,850.0,9130.0,852.0,852.0,850.0,7783064.0,7783064.0,7783064.0,
TQBR,2017-01-16,Акрон,AKRN,103.0,1465525.0,3495.0,3470.0,3500.0,3485.0,3490.0,3485.0,420.0,3490.0,3490.0,3485.0,1465525.0,1465525.0,1465525.0,
TQBR,2017-01-16,АЛРОСА-Нюр,ALNU,3.0,538000.0,180000.0,178500.0,180000.0,179000.0,179500.0,178500.0,3.0,179500.0,179500.0,179000.0,7002500.0,3230500.0,7002500.0,
SMAL,2017-01-16,АЛРОСА ао,ALRS,4.0,4765.09,103.6,103.19,103.6,,101.33,103.19,46.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,АЛРОСА ао,ALRS,6135.0,541915551.0,101.5,99.8,102.12,101.0,101.33,101.0,5347000.0,101.35,101.35,101.0,541915551.0,541915551.0,541915551.0,
SMAL,2017-01-16,АшинскийМЗ,AMEZ,1.0,17.4,4.35,4.35,4.35,,4.27,4.35,4.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,АшинскийМЗ,AMEZ,162.0,1031244.0,4.18,4.15,4.38,4.3,4.27,4.3,241600.0,4.27,4.27,4.3,1031244.0,1031244.0,1031244.0,
TQBR,2017-01-16,Аптеки36и6,APTK,767.0,7226625.7,10.22,10.16,10.31,10.26,10.24,10.26,705750.0,10.24,10.24,10.26,7226625.7,7226625.7,7226625.7,
SMAL,2017-01-16,РусАква ао,AQUA,1.0,282.0,94.0,94.0,94.0,,91.9,94.0,3.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,РусАква ао,AQUA,15.0,147040.0,93.5,90.1,93.5,92.8,91.9,92.8,1600.0,,96.8,92.8,0.0,503240.0,0.0,
TQDE,2017-01-16,Армада,ARMD,136.0,319595.0,20.6,20.6,22.5,21.2,21.7,21.2,14720.0,,21.1,21.2,0.0,541832.0,0.0,
TQBR,2017-01-16,Арсагера,ARSA,24.0,153200.0,3.55,3.5,3.59,3.56,3.56,3.56,43000.0,,3.57,3.56,0.0,500310.0,0.0,
SMAL,2017-01-16,АстрЭнСб,ASSB,2.0,335.64,0.5,0.5,0.548,,0.561,0.548,630.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,АстрЭнСб,ASSB,773.0,3318992.0,0.414,0.414,0.578,0.578,0.561,0.578,5917000.0,0.561,0.561,0.578,3318992.0,3318992.0,3318992.0,
SMAL,2017-01-16,АВТОВАЗ ао,AVAZ,1.0,10.7,10.7,10.7,10.7,,10.26,10.7,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,АВТОВАЗ ао,AVAZ,224.0,2064260.0,10.13,9.97,10.49,10.46,10.26,10.46,201200.0,10.26,10.26,10.46,2064260.0,2064260.0,2064260.0,
TQBR,2017-01-16,АВТОВАЗ ап,AVAZP,146.0,1270628.0,4.42,4.32,4.44,4.36,4.38,4.36,290200.0,4.38,4.38,4.36,1270628.0,1270628.0,1270628.0,
TQBR,2017-01-16,Башнефт ао,BANE,839.0,455349457.5,3600.0,3597.0,3606.5,3603.5,3602.0,3603.5,126468.0,3600.5,3600.5,3603.5,455349457.5,455349457.5,455349457.5,
TQBR,2017-01-16,Башнефт ап,BANEP,979.0,18559887.0,1308.0,1303.0,1330.5,1330.5,1320.0,1330.5,14059.0,1320.0,1320.0,1330.5,18559887.0,18559887.0,18559887.0,
TQDE,2017-01-16,Деликатесы,BGDE,269.0,2871861.0,0.15,0.146,0.151,0.147,0.147,0.147,19472000.0,0.147,0.147,0.147,2871861.0,2871861.0,2871861.0,
TQBR,2017-01-16,БашИнСв ап,BISVP,1.0,4230.0,4.23,4.23,4.23,4.23,4.23,4.23,1000.0,,4.18,4.23,0.0,531070.0,0.0,
TQBR,2017-01-16,Белон ао,BLNG,119.0,781432.0,4.62,4.58,4.67,4.64,4.61,4.64,169600.0,4.61,4.61,4.64,781432.0,781432.0,781432.0,
TQBR,2017-01-16,БурЗолото,BRZL,4.0,5390.0,1340.0,1340.0,1350.0,1350.0,1350.0,1350.0,4.0,,1320.0,1350.0,0.0,539540.0,0.0,
TQBR,2017-01-16,БСП ао,BSPB,197.0,3569303.5,74.95,74.15,75.6,75.25,75.0,75.25,47580.0,75.0,75.0,75.25,3569303.5,3569303.5,3569303.5,
TQBR,2017-01-16,МКБ ао,CBOM,215.0,5067300.8,4.338,4.31,4.339,4.315,4.314,4.315,1174500.0,4.314,4.314,4.315,5067300.8,5067300.8,5067300.8,
TQBR,2017-01-16,ЧТПЗ ао,CHEP,3.0,30810.0,103.0,102.5,103.0,102.7,102.7,102.5,300.0,,103.1,102.7,0.0,536210.0,0.0,
SMAL,2017-01-16,СевСт-ао,CHMF,1.0,938.2,938.2,938.2,938.2,,943.8,938.2,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,СевСт-ао,CHMF,2391.0,162929872.0,940.0,930.3,953.0,951.7,943.8,951.7,172630.0,943.8,943.8,951.7,162929872.0,162929872.0,162929872.0,
TQBR,2017-01-16,ЧМК ао,CHMK,85.0,1241095.0,3950.0,3950.0,4015.0,3975.0,3990.0,3975.0,311.0,3990.0,3990.0,3975.0,1241095.0,1241095.0,1241095.0,
TQBR,2017-01-16,ЧЦЗ ао,CHZN,39.0,1115020.0,662.0,651.0,663.0,658.0,656.0,658.0,1700.0,656.0,656.0,658.0,1115020.0,1115020.0,1115020.0,
TQBR,2017-01-16,ЧелябЭС ао,CLSB,133.0,397145.0,0.134,0.133,0.154,0.146,0.145,0.146,2740000.0,,0.1415,0.146,0.0,501000.0,0.0,
TQBR,2017-01-16,ЧелябЭС ап,CLSBP,150.0,1383165.0,0.1185,0.1165,0.13,0.127,0.125,0.127,11080000.0,0.125,0.125,0.127,1383165.0,1383165.0,1383165.0,
TQBR,2017-01-16,Телеграф,CNTL,2.0,12275.0,24.55,24.55,24.55,24.55,24.55,24.55,500.0,,24.5,24.55,0.0,511565.0,0.0,
TQBR,2017-01-16,Телеграф-п,CNTLP,3.0,461601.0,6.43,6.42,6.43,6.42,6.42,6.42,71900.0,6.44,6.42,6.42,596580.0,518266.0,596580.0,
SMAL,2017-01-16,ДагСб ао,DASB,2.0,6659.76,0.98,0.98,1.58,,1.616,1.58,4512.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,ДагСб ао,DASB,16.0,436980.0,1.62,1.581,1.62,1.62,1.616,1.62,270000.0,,1.618,1.62,0.0,501550.0,0.0,
TQBR,2017-01-16,Дорогбж ао,DGBZ,8.0,31800.0,36.0,35.0,36.0,35.7,35.3,35.7,900.0,,35.0,35.7,0.0,713540.0,0.0,
TQBR,2017-01-16,iЗаводДИОД,DIOD,12.0,16268.0,3.25,3.25,3.26,3.26,3.25,3.25,5000.0,,3.26,3.26,0.0,747407.0,0.0,
TQBR,2017-01-16,ДИКСИ ао,DIXY,400.0,11994247.0,282.7,279.0,284.9,280.5,281.1,280.5,42670.0,281.1,281.1,280.5,11994247.0,11994247.0,11994247.0,
TQBR,2017-01-16,ДЭК ао,DVEC,18.0,48634.0,0.671,0.668,0.688,0.676,0.675,0.676,72000.0,,0.685,0.676,0.0,506743.0,0.0,
TQBR,2017-01-16,iДонскЗР,DZRD,58.0,148380.0,1850.0,1840.0,1870.0,1840.0,1860.0,1840.0,80.0,,1780.0,1840.0,0.0,677570.0,0.0,
TQBR,2017-01-16,iДонскЗР п,DZRDP,118.0,726410.0,1670.0,1670.0,1730.0,1680.0,1700.0,1670.0,428.0,1700.0,1700.0,1680.0,726410.0,726410.0,726410.0,
TQBR,2017-01-16,Электрцинк,ELTZ,47.0,98639.0,715.0,712.0,740.0,725.0,720.0,725.0,137.0,,713.0,725.0,0.0,501511.0,0.0,
SMAL,2017-01-16,ЭнелРос ао,ENRU,1.0,244.53,0.99,0.99,0.99,,1.008,0.99,247.0,,,,0.0,0.0,0.0,
TQBR,2017-01-16,ЭнелРос ао,ENRU,390.0,7209960.0,1.006,0.988,1.02,1.011,1.008,1.011,7154000.0,1.008,1.008,1.011,7209960.0,7209960.0,7209960.0,
TQBR,2017-01-16,САФМАР ао,EPLN,108.0,11415280.0,727.5,727.0,728.5,727.5,727.5,727.5,15690.0,727.5,727.5,727.5,11415280.0,11415280.0,11415280.0,
