BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-08-24,CHF_TODTOM,CHFRUBTODTOM,0.0001,0.0001,0.0177,0.0177,2.0,1347344.0,
CETS,2016-08-24,CHFRUB_TOD,CHFRUB_TOD,67.32,67.32,67.32,67.32,1.0,1144440.0,67.32
CETS,2016-08-24,CHFRUB_TOM,CHFRUB_TOM,67.35,67.05,67.35,67.05,6.0,4305060.0,67.2666
CETS,2016-08-24,CNYRUB_TOD,CNY000000TOD,9.7301,9.72,9.745,9.72,27.0,147523936.4,9.7298
CETS,2016-08-24,CNY_TODTOM,CNYRUBTODTOM,0.002121,0.002121,0.00228,0.00228,25.0,3049467670.7,0.002199
CNGD,2016-08-24,CNY_TODTOM,CNYRUBTODTOM,0.004918,-0.003323,0.004918,0.0048,35.0,4407994.99,
CETS,2016-08-24,CNYRUB_TOM,CNYRUB_TOM,9.7332,9.708,9.75,9.749,98.0,409943653.1,9.724
CETS,2016-08-24,CNY_TOMSPT,CNYRUB_TOM1D,0.0021,0.0021,0.00215,0.00215,2.0,92201725.0,0.002145
CETS,2016-08-24,EUR_TODTOM,EUR000TODTOM,0.0208,0.0204,0.0211,0.0205,466.0,107196922830.0,0.0207
CNGD,2016-08-24,EUR_TODTOM,EUR000TODTOM,0.0207,-0.032,0.0396,0.0359,830.0,4284518025.35,
CETS,2016-08-24,EUR_TOM1W,EURRUB_TOM1W,0.147,0.146,0.148,0.148,5.0,1059509400.0,0.1474
CNGD,2016-08-24,EUR_TOM1W,EURRUB_TOM1W,0.15,0.15,0.15,0.15,1.0,2192166000.0,
CETS,2016-08-24,EUR_TOM2W,EURRUB_TOM2W,0.2923,0.2923,0.2923,0.2923,1.0,146429000.0,0.2923
CETS,2016-08-24,EURUSD_TOD,EURUSD000TOD,1.1295,1.1258,1.13,1.1258,47.0,756936515.9,1.12905
CNGD,2016-08-24,EURUSD_TOD,EURUSD000TOD,1.1297,1.1262,1.1297,1.1262,2.0,2557509810.8,
CETS,2016-08-24,EURUSD_TOM,EURUSD000TOM,1.12945,1.12455,1.1302,1.12485,70.0,889741500.22,1.1273
CNGD,2016-08-24,EURUSD_TOM,EURUSD000TOM,1.1289,1.1262,1.13,1.1262,3.0,1058205549.72,
CETS,2016-08-24,EURUSDTDTM,EURUSDTODTOM,3e-05,2.1e-05,3.3e-05,3.2e-05,71.0,16799057915.06,3.1e-05
CNGD,2016-08-24,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.0001,3.5e-05,3.5e-05,7.0,1154680373.03,
CETS,2016-08-24,EURRUB_TOD,EUR_RUB__TOD,73.28,72.945,73.355,73.0275,2865.0,12917635110.0,73.1152
CNGD,2016-08-24,EURRUB_TOD,EUR_RUB__TOD,73.3,72.98,73.3,72.98,9.0,487174387.82,
CETS,2016-08-24,EURRUB_TOM,EUR_RUB__TOM,73.395,72.88,73.5,73.35,4050.0,16360348767.5,73.1225
CNGD,2016-08-24,EURRUB_TOM,EUR_RUB__TOM,73.123,73.01,73.15,73.01,3.0,511662000.0,
CNGD,2016-08-24,GBP_TODTOM,GBPRUBTODTOM,0.0432,-0.0326,0.0432,0.0419,46.0,22732276.65,
CETS,2016-08-24,GBPRUB_TOD,GBPRUB_TOD,85.28,85.28,85.8,85.77,9.0,6323950.0,85.4588
CETS,2016-08-24,GBPRUB_TOM,GBPRUB_TOM,85.4925,85.42,86.3,86.24,53.0,372145320.0,85.6491
CETS,2016-08-24,GLD_TODTOM,GLDRUBTODTOM,0.7996,0.7996,0.7996,0.7996,2.0,780648288.0,0.7996
CETS,2016-08-24,GLDRUB_TOM,GLDRUB_TOM,2780.0,2763.0,2780.0,2763.0,2.0,304610.0,2769.18
CETS,2016-08-24,HKDRUB_TOM,HKDRUB_TOM,8.3767,8.35,8.377,8.35,4.0,6528502.5,8.3699
CETS,2016-08-24,SLVRUB_TOM,SLVRUB_TOM,38.76,38.7,38.76,38.7,3.0,11619.0,38.73
CETS,2016-08-24,USDRUB_TOD,USD000000TOD,64.95,64.68,64.9525,64.7625,19052.0,90278226805.0,64.7875
CNGD,2016-08-24,USDRUB_TOD,USD000000TOD,64.74,64.6,64.95,64.85,20.0,2195445791.37,
CETS,2016-08-24,USD_TODTOM,USD000TODTOM,0.0167,0.0156,0.017,0.0156,1162.0,469645269440.0,0.0167
CNGD,2016-08-24,USD_TODTOM,USD000TODTOM,0.0291,-0.0283,0.035,0.0317,5379.0,152919141359.31,
CETS,2016-08-24,USDRUB_TOM,USD000UTSTOM,64.835,64.6925,65.3275,65.17,40108.0,240076141327.5,64.8926
CNGD,2016-08-24,USDRUB_TOM,USD000UTSTOM,64.99,64.6,65.0925,65.01,17.0,1942262036.52,
CETS,2016-08-24,USDRUB_SPT,USDRUB_SPT,64.805,64.805,64.805,64.805,1.0,1879345.0,64.805
CNGD,2016-08-24,USD_TOMSPT,USDRUB_TOM1D,0.0175,0.0175,0.0175,0.0175,1.0,64466500.0,
CETS,2016-08-24,USD_TOM1M,USDRUB_TOM1M,0.5152,0.5152,0.532,0.5299,6.0,45482710.0,0.5263
CNGD,2016-08-24,USD_TOM1W,USDRUB_TOM1W,0.1155,0.1155,0.1155,0.1155,1.0,3228225000.0,
CETS,2016-08-24,USD_TOM2W,USDRUB_TOM2W,0.2353,0.2353,0.2355,0.2355,4.0,38810640.0,0.2354
