BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-24,АбрауДюрсо,ABRD,20.0,284300.0,82.5,82.5,85.0,83.5,83.5,83.5,3400.0,,82.5,83.5,0.0,504750.0,0.0,
SMAL,2016-08-24,Система ао,AFKS,2.0,842.55,23.3,22.725,23.3,,22.86,22.725,37.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,Система ао,AFKS,1774.0,57070522.0,22.54,22.525,23.07,22.9,22.86,22.9,2496600.0,22.86,22.86,22.9,57070522.0,57070522.0,57070522.0,
SMAL,2016-08-24,Аэрофлот,AFLT,7.0,4132.08,87.81,87.8,88.33,,87.58,88.1,47.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,Аэрофлот,AFLT,6575.0,492270631.0,85.01,85.01,88.99,88.23,87.58,88.23,5623800.0,87.53,87.53,88.23,492270631.0,492270631.0,492270631.0,
TQBR,2016-08-24,AGRO-гдр,AGRO,1030.0,35800253.0,938.0,920.0,943.0,927.0,926.0,927.0,38605.0,927.0,927.0,927.0,35800253.0,35800253.0,35800253.0,
TQBR,2016-08-24,Акрон,AKRN,133.0,9629840.0,3625.0,3605.0,3640.0,3640.0,3630.0,3640.0,2653.0,3630.0,3630.0,3640.0,9629840.0,9629840.0,9629840.0,
TQBR,2016-08-24,АЛРОСА-Нюр,ALNU,2.0,301500.0,151000.0,150500.0,151000.0,150500.0,151000.0,150500.0,2.0,140500.0,148000.0,150500.0,6032500.0,1481000.0,6032500.0,
SMAL,2016-08-24,АЛРОСА ао,ALRS,2.0,1063.3,75.95,75.95,75.95,,74.86,75.95,14.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,АЛРОСА ао,ALRS,4162.0,306788179.0,75.16,74.51,75.47,75.27,74.86,75.27,4098100.0,74.86,74.86,75.27,306788179.0,306788179.0,306788179.0,
TQBR,2016-08-24,АшинскийМЗ,AMEZ,214.0,326414.0,4.08,3.94,4.18,4.08,4.06,4.08,80400.0,,4.07,4.08,0.0,524681.0,0.0,
TQBR,2016-08-24,Аптеки36и6,APTK,614.0,2965618.7,12.07,11.81,12.07,11.96,11.96,11.96,247970.0,11.96,11.96,11.96,2965618.7,2965618.7,2965618.7,
TQDE,2016-08-24,Армада,ARMD,31.0,120247.0,18.4,17.9,18.4,18.1,18.2,18.1,6620.0,,18.3,18.1,0.0,503846.0,0.0,
TQBR,2016-08-24,Арсагера,ARSA,11.0,104355.0,2.67,2.65,2.705,2.675,2.675,2.675,39000.0,,2.665,2.675,0.0,503745.0,0.0,
SMAL,2016-08-24,АстрЭнСб,ASSB,1.0,1.68,0.419,0.419,0.419,,0.388,0.419,4.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,АстрЭнСб,ASSB,1.0,388.0,0.388,0.388,0.388,0.388,0.388,0.388,1000.0,,0.398,0.388,0.0,500128.0,0.0,
SMAL,2016-08-24,АВТОВАЗ ао,AVAZ,1.0,155.0,7.75,7.75,7.75,,7.99,7.75,20.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,АВТОВАЗ ао,AVAZ,42.0,324551.0,7.95,7.95,8.0,8.0,7.99,7.99,40600.0,,7.99,8.0,0.0,566575.0,0.0,
TQBR,2016-08-24,АВТОВАЗ ап,AVAZP,47.0,70488.0,3.44,3.425,3.47,3.445,3.44,3.445,20500.0,,3.445,3.445,0.0,554070.5,0.0,
TQBR,2016-08-24,Башнефт ао,BANE,1864.0,261657600.0,2975.5,2957.5,3068.0,3068.0,3002.0,3068.0,87164.0,3002.0,3002.0,3068.0,261657600.0,261657600.0,261657600.0,
TQBR,2016-08-24,Башнефт ап,BANEP,653.0,35221298.5,1906.5,1900.0,1924.0,1914.5,1914.5,1914.5,18397.0,1914.5,1914.5,1914.5,35221298.5,35221298.5,35221298.5,
TQDE,2016-08-24,Деликатесы,BGDE,1263.0,9563940.0,0.34,0.28,0.4,0.325,0.33,0.33,29177000.0,0.33,0.33,0.325,9563940.0,9563940.0,9563940.0,
TQBR,2016-08-24,БашИнСв ап,BISVP,1.0,4230.0,4.23,4.23,4.23,4.23,4.23,4.23,1000.0,,4.23,4.23,0.0,507260.0,0.0,
TQBR,2016-08-24,Белон ао,BLNG,62.0,270179.0,4.58,4.5,4.6,4.57,4.54,4.57,59500.0,,4.54,4.57,0.0,500928.0,0.0,
TQBR,2016-08-24,БурЗолото,BRZL,24.0,53145.0,1400.0,1380.0,1415.0,1415.0,1390.0,1415.0,38.0,,1415.0,1415.0,0.0,615470.0,0.0,
SMAL,2016-08-24,БСП ао,BSPB,1.0,59.2,59.2,59.2,59.2,,56.55,59.2,1.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,БСП ао,BSPB,1293.0,26539218.5,57.3,55.9,57.75,57.0,56.55,57.0,469380.0,56.55,56.55,57.0,26539218.5,26539218.5,26539218.5,
TQBR,2016-08-24,МКБ ао,CBOM,110.0,3575719.5,4.155,4.125,4.165,4.125,4.14,4.125,863600.0,4.14,4.14,4.125,3575719.5,3575719.5,3575719.5,
TQBR,2016-08-24,ЧТПЗ ао,CHEP,14.0,700560.0,80.0,75.9,80.0,76.5,77.8,76.5,9000.0,77.8,77.8,76.5,700560.0,700560.0,700560.0,
SMAL,2016-08-24,СевСт-ао,CHMF,5.0,14336.5,798.2,767.8,805.7,,806.1,805.7,18.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,СевСт-ао,CHMF,3935.0,269135840.0,823.0,797.5,823.0,806.3,806.1,806.3,333900.0,806.0,806.0,806.3,269135840.0,269135840.0,269135840.0,
TQBR,2016-08-24,ЧМК ао,CHMK,29.0,310650.0,3190.0,3190.0,3215.0,3200.0,3205.0,3200.0,97.0,,3205.0,3200.0,0.0,506020.0,0.0,
SMAL,2016-08-24,ЧЦЗ ао,CHZN,2.0,831.0,421.0,410.0,421.0,,413.0,410.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-08-24,ЧЦЗ ао,CHZN,33.0,937350.0,424.0,410.0,425.0,410.0,413.0,410.0,2270.0,413.0,413.0,410.0,937350.0,937350.0,937350.0,
TQBR,2016-08-24,ЧелябЭС ао,CLSB,48.0,82390.0,0.1075,0.0905,0.1075,0.1055,0.1005,0.1055,820000.0,,0.11,0.1055,0.0,504225.0,0.0,
