BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-08-24,ДОМ.РФ 8об,RU000A0JNPK5,1.0,17604.0,97.8,97.8,97.8,97.8,4.39,97.8,9.79,97.8,60.0,,97.61,97.8,0.0,41704145.7,0.0,2018-06-15,448.0,9.79,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-08-24,МГор48-об,RU000A0JNYN1,3.0,352088.0,87.0,87.4,87.0,87.0,14.19,87.15,9.31,87.4,404.0,,87.68,87.0,0.0,1361706.9,0.0,2022-06-11,1751.0,9.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-24,МГор49-об,RU000A0JNYP6,2.0,9850.0,98.5,98.5,98.5,98.5,13.62,98.5,9.15,98.5,10.0,,98.35,98.5,0.0,13745233.8,0.0,2017-06-14,288.0,9.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-24,РСХБ 3,RU000A0JP2G4,1.0,10100.0,101.0,101.0,101.0,101.0,4.27,101.0,9.96,101.0,10.0,100.9,101.1,101.0,183832399.8,4567489.8,183832399.8,2017-02-09,169.0,9.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-24,ГСС 01,RU000A0JP518,1.0,20934.9,99.69,99.69,99.69,99.69,0.44,99.69,0.63,99.69,21.0,,93.56,99.69,0.0,660543.1,0.0,2017-03-26,214.0,0.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-24,РСХБ 4,RU000A0JPF47,1.0,10145.0,101.45,101.45,101.45,101.45,49.74,101.45,9.98,101.45,10.0,,101.57,101.45,0.0,923237.4,0.0,2017-09-27,207.0,9.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-24,МГор56-об,RU000A0JPZ50,3.0,77992.2,99.99,99.99,99.99,99.99,29.73,99.99,7.14,99.99,78.0,,99.89,99.99,0.0,506421.5,0.0,2016-09-22,29.0,7.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-24,РЖД-12обл,RU000A0JQ5Q5,3.0,4985997.0,99.7,99.7,99.7,99.7,22.46,99.66,9.9,99.7,5001.0,99.66,99.68,99.7,66740047.8,16913052.8,66740047.8,2019-05-16,85.0,10.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-24,РЖД-17 обл,RU000A0JQ7W9,1.0,26824.2,103.17,103.17,103.17,103.17,11.76,103.17,9.32,103.17,26.0,,103.01,103.17,0.0,50036868.1,0.0,2018-07-16,480.0,9.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-24,Мечел  4об,RU000A0JQ8V9,1.0,868.5,90.0,90.0,90.0,90.0,11.95,90.0,,90.0,1.0,,,90.0,0.0,0.0,0.0,2021-07-15,744.0,0.0,,,,,,,965.0,SUR,,,,,RUB
