BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-12,СПбТел 07,RU000A0JRVU3,265.0,716577.2,103.91,105.19,104.4,104.37,42.8,104.66,5.68,103.91,686.0,104.46,104.46,104.37,716577.2,716577.2,716577.2,2022-04-05,364.0,5.42,,,9.95,49.61,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,СПбТел 05,RU000A0JS3L9,1.0,15750.0,105.0,105.0,105.0,105.0,11.43,105.0,4.89,105.0,15.0,,105.14,105.0,0.0,2571642.3,0.0,2022-01-31,316.0,4.89,,,10.7,53.35,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,4917870.0,103.1,103.1,103.1,103.1,2.42,103.1,5.54,103.1,4770.0,103.1,103.1,103.1,4958115.0,4958115.0,4958115.0,2032-02-17,346.0,5.54,,,8.82,43.98,2022-03-01,2021-03-12,1000.0,SUR,,5.4592,,2022-03-03,RUB,3
TQCB,2021-03-12,РЖД-32 обл,RU000A0JSGV0,41.0,172479.7,100.77,100.97,100.9,100.9,11.25,100.87,3.66,100.9,171.0,,100.94,100.9,0.0,2696229.7,0.0,2032-06-25,119.0,3.75,,,6.52,32.51,2021-07-09,2021-03-12,1000.0,SUR,,5.7779,,2022-07-13,RUB,3
TQCB,2021-03-12,ФСК ЕЭС-22,RU000A0JSQ58,7.0,16198.4,100.2,101.35,101.22,101.22,8.34,101.24,3.59,100.2,16.0,,101.29,101.22,0.0,840695.3,0.0,2027-07-21,138.0,3.53,,,6.92,34.51,2021-07-28,2021-03-12,1000.0,SUR,,5.9419,,2022-08-03,RUB,3
TQRD,2021-03-12,ОткрХОЛ 3,RU000A0JT3J2,1.0,150.0,3.0,3.0,3.0,3.0,,3.0,,3.0,5.0,,,3.0,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ВЭБ.РФ 19,RU000A0JT6B2,3.0,2478930.0,100.28,100.7,100.7,100.7,41.4,100.28,-0.85,100.7,2472.0,100.31,100.31,100.7,3037491.1,3036490.0,3037491.1,2032-09-23,27.0,5.38,,,9.75,48.62,2021-04-08,2021-03-12,1000.0,SUR,,-0.6641,,2021-04-12,RUB,3
TQCB,2021-03-12,Роснефть04,RU000A0JT940,26.0,495061.5,103.37,103.95,103.41,103.47,31.17,103.57,5.7,103.95,478.0,,103.57,103.47,0.0,500239.0,0.0,2022-10-17,545.0,5.6,,,7.9,39.39,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Роснефть05,RU000A0JT965,24.0,548614.6,103.37,103.73,103.49,103.49,31.17,103.51,5.65,103.72,530.0,103.51,103.51,103.49,548614.6,548614.6,548614.6,2022-10-17,545.0,5.64,,,7.9,39.39,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,41360.0,103.4,103.4,103.4,103.4,8.8,103.4,5.79,103.4,40.0,,103.45,103.4,0.0,10426641.2,0.0,2023-01-27,648.0,5.79,,,7.65,38.15,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Башнефть06,RU000A0JTM28,9.0,102423.0,103.22,103.5,103.5,103.5,8.02,103.46,5.79,103.46,99.0,,104.63,103.5,0.0,1012795.2,0.0,2023-01-31,651.0,5.81,,,7.7,38.39,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Башнефть09,RU000A0JTM51,1.0,1001.4,100.14,100.14,100.14,100.14,5.73,100.14,5.46,100.14,1.0,,100.2,100.14,0.0,5943658.9,0.0,2023-01-31,494.0,5.46,,,5.5,27.42,2022-08-02,2021-03-12,1000.0,SUR,,5.3646,,2022-08-08,RUB,3
TQCB,2021-03-12,РусГидро07,RU000A0JTMG7,4.0,32368.6,88.77,91.36,91.34,91.34,0.1,89.91,5.02,88.77,36.0,,,91.34,0.0,0.0,0.0,2023-02-02,691.0,5.91,,,0.1,0.5,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,РусГидро08,RU000A0JTMK9,5.0,11189.1,92.81,93.38,92.87,92.87,0.1,93.24,4.1,92.81,12.0,,93.58,92.87,0.0,500642.1,0.0,2023-02-02,691.0,3.88,,,0.1,0.5,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Роснефть07,RU000A0JTS06,29.0,2112232.5,101.56,103.03,103.03,103.03,0.0,102.99,5.75,101.56,2051.0,102.99,102.99,103.03,2112232.5,2112232.5,2112232.5,2023-03-10,691.0,5.77,,,7.3,36.4,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Роснефть08,RU000A0JTS22,23.0,79158.7,102.52,103.45,102.58,102.58,0.0,102.8,5.99,102.52,77.0,,102.57,102.58,0.0,7718572.3,0.0,2023-03-10,691.0,5.87,,,7.3,36.4,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,РЖД-28 обл,RU000A0JTU85,1.0,10025.0,100.25,100.25,100.25,100.25,34.15,100.25,1.49,100.25,10.0,100.2,100.19,100.25,13633776.7,4615776.7,13633776.7,2028-03-21,18.0,1.49,,,7.6,37.9,2021-03-30,2021-03-12,1000.0,SUR,,1.0665,,2021-04-02,RUB,3
TQCB,2021-03-12,РСХБ 20,RU000A0JTVJ2,6.0,2861383.9,102.74,102.99,102.99,102.93,34.11,102.93,5.47,102.74,2780.0,102.9,102.9,102.93,3007761.5,2938927.3,3007761.5,2023-04-11,375.0,5.53,,,8.3,41.39,2022-04-12,2021-03-12,1000.0,SUR,,5.4003,,2022-04-14,RUB,3
TQRD,2021-03-12,ОткрХОЛ 5,RU000A0JTX09,5.0,1524.4,1.48,1.48,1.48,1.48,,1.48,,1.48,103.0,,,1.48,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Роснефть06,RU000A0JTYL2,4.0,100639.8,102.68,102.7,102.7,102.7,19.37,102.69,5.76,102.68,98.0,102.68,102.68,102.7,501091.6,500064.8,501091.6,2023-05-30,751.0,5.76,,,7.0,34.9,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Роснефть09,RU000A0JTYM0,1.0,1050.0,105.0,105.0,105.0,105.0,19.37,105.0,4.64,105.0,1.0,,102.27,105.0,0.0,39930380.0,0.0,2023-05-30,752.0,4.64,,,7.0,34.9,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Роснефть10,RU000A0JTYN8,6.0,23228.7,100.38,104.49,104.49,104.49,19.37,100.99,4.88,101.1,23.0,,102.85,104.49,0.0,106055325.3,0.0,2023-05-30,750.0,6.61,,,7.0,34.9,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,РСХБ 21,RU000A0JU1Q8,3.0,13471.5,103.25,103.74,103.74,103.63,7.84,103.63,3.85,103.25,13.0,,101.34,103.63,0.0,513773.5,0.0,2023-07-18,812.0,3.9,,,5.5,27.42,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ВТБ БО-43,RU000A0JU773,13.0,372982.1,98.85,99.39,99.39,99.39,9.78,99.2,5.71,98.86,376.0,,99.23,99.39,0.0,558667.6,0.0,2023-09-29,459.0,5.87,,,5.1,12.72,2022-07-01,2021-03-12,1000.0,SUR,,5.6259,,2022-07-05,RUB,3
TQCB,2021-03-12,РСХБ 23,RU000A0JUAD7,2.0,6161.3,102.0,106.13,106.13,102.69,28.85,102.69,-0.37,102.0,6.0,,102.86,102.69,0.0,564706.4,0.0,2023-11-10,237.0,4.72,,,8.85,44.13,2021-11-12,2021-03-12,1000.0,SUR,,-0.3631,,2021-11-16,RUB,3
TQIR,2021-03-12,ОВК Фин01,RU000A0JUBD5,32.0,92184.4,77.61,79.38,79.19,78.12,15.65,78.79,236.72,79.2,117.0,,79.29,78.12,0.0,502730.1,0.0,2021-11-24,75.0,245.29,,,5.34,26.63,2021-05-26,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,РоснефтьБ6,RU000A0JUCR3,1.0,5040.0,100.8,100.8,100.8,100.8,16.03,100.8,5.6,100.8,5.0,100.85,100.85,100.8,10873965.6,10873965.6,10873965.6,2023-12-11,270.0,5.6,,,6.65,33.16,2021-12-13,2021-03-12,1000.0,SUR,,5.5016,,2021-12-15,RUB,3
TQCB,2021-03-12,РоснефтьБ1,RU000A0JUFU0,1.0,3093.0,103.1,103.1,103.1,103.1,7.56,103.1,5.4,103.1,3.0,103.05,103.07,103.1,55297714.2,34339490.0,55297714.2,2024-02-06,325.0,5.4,,,8.9,44.38,2022-02-08,2021-03-12,1000.0,SUR,,5.3222,,2022-02-10,RUB,3
TQCB,2021-03-12,РоснефтьБ7,RU000A0JUFV8,4.0,25777.2,103.0,103.29,103.1,103.1,7.56,103.11,5.4,103.29,25.0,103.25,103.3,103.1,12508890.4,10603412.9,12508890.4,2024-02-06,325.0,5.39,,,8.9,44.38,2022-02-08,2021-03-12,1000.0,SUR,,5.3222,,2022-02-10,RUB,3
TQCB,2021-03-12,Росбн14ИП,RU000A0JUJG1,1.0,707.2,108.8,108.8,108.8,108.8,16.03,108.8,6.0,108.8,1.0,,,108.8,0.0,0.0,0.0,2024-03-27,513.0,6.0,,,12.0,19.23,,2021-03-12,650.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Оренб35002,RU000A0JUPE3,56.0,116655.37,101.62,103.5,101.62,101.62,1.33,102.11,4.49,102.66,2285.0,,102.14,101.62,0.0,542426.52,0.0,2021-06-14,92.0,2.5,,,11.0,1.37,,2021-03-12,50.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ГПБ БО-09,RU000A0JUQ39,4.0,40929.0,97.45,97.45,97.45,97.45,11.61,97.45,6.63,97.45,42.0,,98.19,97.45,0.0,504720.1,0.0,2024-06-27,1101.0,6.63,,,5.65,28.17,2024-06-27,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,БелгОб2014,RU000A0JUQB7,670.0,635882.56,101.64,102.1,101.83,101.97,1.18,101.97,3.82,101.82,12472.0,101.97,101.97,101.97,635882.56,635882.56,635882.56,2021-06-21,99.0,3.29,,,10.65,1.33,,2021-03-12,50.0,SUR,,,,,RUB,3
TQCB,2021-03-12,АшинМЗ БО1,RU000A0JUQC5,51.0,371869.5,87.36,87.82,87.71,87.71,12.76,87.71,71.25,87.51,424.0,,87.69,87.71,0.0,506866.6,0.0,2024-06-17,101.0,71.25,,,5.75,28.67,2021-06-21,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Якут 35006,RU000A0JUQH4,2.0,409.42,101.72,102.99,101.72,101.72,2.19,102.36,4.35,102.99,4.0,,103.43,101.72,0.0,502475.84,0.0,2021-07-02,110.0,2.18,,,10.1,2.52,,2021-03-12,100.0,SUR,,,,,RUB,3
TQCB,2021-03-12,СамарОбл10,RU000A0JUQP7,571.0,676887.46,100.83,101.84,101.71,101.74,0.97,101.49,4.29,101.47,13339.0,101.49,101.49,101.74,676887.46,676887.46,676887.46,2021-07-01,109.0,5.05,,,10.0,1.25,,2021-03-12,50.0,SUR,,,,,RUB,3
TQIR,2021-03-12,ОВК Фин Б1,RU000A0JUU25,7.0,39624.0,94.1,97.2,97.0,96.67,,94.34,,94.1,56.0,,96.88,96.67,0.0,542796.96,0.0,2024-09-03,,,,,0.0,0.0,,2021-03-12,750.0,SUR,,,,,RUB,3
TQCB,2021-03-12,АльфаБО-13,RU000A0JUU90,1.0,11940.0,99.5,99.5,99.5,99.5,0.15,99.5,6.46,99.5,12.0,,99.51,99.5,0.0,510461.9,0.0,2029-08-30,181.0,6.46,,,5.3,26.43,2021-09-09,2021-03-12,1000.0,SUR,,6.2093,,2021-09-13,RUB,3
TQCB,2021-03-12,АльфаБО-14,RU000A0JUUA1,7.0,27141.2,100.11,101.35,101.35,101.35,0.23,100.52,5.48,100.11,27.0,,101.36,101.35,0.0,546321.6,0.0,2029-08-30,181.0,7.27,,,8.25,41.14,2021-09-09,2021-03-12,1000.0,SUR,,5.2721,,2021-09-13,RUB,3
TQCB,2021-03-12,ГПБ БО-10,RU000A0JUV08,4.0,48981.3,99.96,100.05,100.05,100.05,19.58,99.96,2.6,99.96,49.0,,99.92,100.05,0.0,8611244.4,0.0,2024-09-26,14.0,5.65,,,4.28,21.22,2021-03-26,2021-03-12,1000.0,SUR,,1.589,,2021-03-30,RUB,3
TQCB,2021-03-12,ПромсвбБО8,RU000A0JUVG6,3.0,75000.0,100.0,100.0,100.0,100.0,22.6,100.0,5.0,100.0,75.0,,99.97,100.0,0.0,527831.3,0.0,2021-03-28,16.0,5.0,,,5.0,24.79,,2021-03-12,1000.0,SUR,,,3.9693,,RUB,3
TQCB,2021-03-12,РоснфтБО3,RU000A0JV1X3,1.0,55050.0,110.1,110.1,110.1,110.1,25.5,110.1,6.4,110.1,50.0,108.65,108.88,110.1,4032985.8,991907.1,4032985.8,2024-11-28,1160.0,6.4,,,9.4,46.87,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,РоснфтБО9,RU000A0JV219,1.0,1100.0,110.0,110.0,110.0,110.0,25.5,110.0,6.43,110.0,1.0,109.77,109.76,110.0,3351138.1,3348901.1,3351138.1,2024-11-28,1160.0,6.43,,,9.4,46.87,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ВЭБлизБ06,RU000A0JV9D8,4.0,14420.7,103.0,103.01,103.0,103.0,3.68,103.01,7.15,103.01,14.0,,107.26,103.0,0.0,511618.9,0.0,2025-02-18,1263.0,7.14,,,7.91,39.44,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ГТЛК БО-04,RU000A0JVA10,2.0,2061.6,103.08,103.08,103.08,103.08,0.22,103.08,6.79,103.08,2.0,102.9,102.9,103.08,1049563.8,1048534.8,1049563.8,2025-03-06,835.0,6.79,,,7.98,19.9,2023-09-07,2021-03-12,1000.0,SUR,,6.733,,2023-09-12,RUB,3
TQCB,2021-03-12,ОткрФКББ09,RU000A0JVBN2,1.0,2997.0,99.9,99.9,99.9,99.9,,99.9,,99.9,3.0,,,99.9,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ОткрФКББ14,RU000A0JVBS1,3.0,3967.4,98.91,99.91,98.91,98.91,0.03,99.19,5.72,98.96,4.0,,99.37,98.91,0.0,502833.9,0.0,2021-05-26,75.0,4.22,,,0.01,0.05,,2021-03-12,1000.0,SUR,,,5.3728,,RUB,3
TQCB,2021-03-12,РусГидро09,RU000A0JVD25,1.0,5100.0,102.0,102.0,102.0,102.0,29.38,102.0,6.56,102.0,5.0,,103.71,102.0,0.0,500932.3,0.0,2025-04-15,705.0,6.56,,,7.5,37.4,2023-04-18,2021-03-12,1000.0,SUR,,6.5108,,2023-04-21,RUB,3
TQRD,2021-03-12,ОткрХОЛБО2,RU000A0JVDR9,1.0,51.0,1.7,1.7,1.7,1.7,,1.7,,1.7,3.0,,,1.7,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-12,Финанс-М 1,RU000A0JVE65,11.0,32169.5,3.5,5.0,5.0,5.0,,3.57,,5.0,901.0,,,5.0,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,РостелБО-1,RU000A0JVFC6,4.0,9262.4,102.34,107.17,107.17,107.17,23.01,102.92,5.4,102.34,9.0,,111.84,107.17,0.0,542418.2,0.0,2025-05-16,1314.0,6.57,,,7.5,37.4,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ТрансФБО39,RU000A0JVHH1,1.0,1022.0,102.2,102.2,102.2,102.2,34.4,102.2,4.0,102.2,1.0,,101.64,102.2,0.0,2290860.9,0.0,2025-06-04,89.0,4.0,,,13.5,67.32,2021-06-09,2021-03-12,1000.0,SUR,,3.5544,,2021-06-17,RUB,3
TQCB,2021-03-12,КОМИ 12 об,RU000A0JVKF9,10.0,4873.42,101.2,102.49,101.76,101.76,2.46,101.53,5.01,102.49,24.0,,102.14,101.76,0.0,790787.46,0.0,2021-06-23,103.0,5.87,,,11.5,8.95,,2021-03-12,200.0,SUR,,,4.7783,,RUB,3
TQCB,2021-03-12,ПЕРЕСВЕТБ3,RU000A0JVM32,2.0,134200.8,20.52,20.52,20.52,20.52,19.83,20.52,,20.52,654.0,,,20.52,0.0,0.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,Оренб35003,RU000A0JVM81,143.0,780240.9,115.74,116.28,115.99,116.16,24.55,116.11,6.46,116.15,672.0,116.11,116.11,116.16,780240.9,780240.9,780240.9,2025-07-03,734.0,6.41,,,14.0,34.9,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ПолюсБ2,RU000A0JVM99,12.0,5130122.9,102.01,102.15,102.15,102.15,21.22,102.01,5.14,102.14,5029.0,102.01,102.01,102.15,5130122.9,5130122.9,5130122.9,2025-07-03,118.0,5.59,,,12.1,60.33,2021-07-08,2021-03-12,1000.0,SUR,,4.7367,,2021-07-15,RUB,3
TQCB,2021-03-12,ПолюсБ3,RU000A0JVMB4,15.0,229950.8,101.15,102.34,102.0,102.0,21.22,101.75,5.62,101.9,226.0,,101.94,102.0,0.0,500547.1,0.0,2025-07-03,118.0,6.43,,,12.1,60.33,2021-07-08,2021-03-12,1000.0,SUR,,5.1789,,2021-07-15,RUB,3
TQCB,2021-03-12,ПолюсБ1,RU000A0JVMD0,16.0,43131.6,102.69,102.7,102.69,102.69,21.22,102.69,3.43,102.69,42.0,,102.37,102.69,0.0,507759.7,0.0,2025-07-03,118.0,3.43,,,12.1,60.33,2021-07-08,2021-03-12,1000.0,SUR,,3.1653,,2021-07-15,RUB,3
TQRD,2021-03-12,ОткрХОЛБО1,RU000A0JVPJ0,8.0,1356.0,2.1,2.5,2.2,2.2,,2.19,,2.5,62.0,,,2.2,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-03-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-12,ЕвропланБ2,RU000A0JVQT7,3.0,7059.7,100.62,101.51,100.62,100.62,4.24,100.85,7.35,101.51,7.0,,100.94,100.62,0.0,521867.0,0.0,2021-08-23,162.0,6.79,,,8.6,21.44,,2021-03-12,1000.0,SUR,,,,,RUB,3
