BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-03-12,БурЗолото,BRZL,110.0,397410.0,1041.0,1027.0,1045.0,1031.0,1032.0,1031.0,385.0,,1034.0,1031.0,0.0,508554.0,0.0,0.0,3
SMAL,2021-03-12,БСП ао,BSPB,1.0,171.0,57.0,57.0,57.0,,57.29,57.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,БСП ао,BSPB,2613.0,33416657.9,57.5,56.62,57.7,56.85,57.29,56.85,583310.0,57.29,57.29,56.85,33416657.9,33416657.9,33416657.9,0.0,3
SMAL,2021-03-12,МКБ ао,CBOM,2.0,43.22,6.405,6.405,7.999,,6.943,7.999,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,МКБ ао,CBOM,8276.0,415221145.0,6.98,6.884,7.029,6.916,6.943,6.895,59803300.0,6.943,6.943,6.916,413074829.2,413074829.2,413074829.2,0.0,3
SMAL,2021-03-12,ЧТПЗ ао,CHEP,2.0,2122.5,300.0,300.0,307.5,,305.0,307.5,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ЧТПЗ ао,CHEP,822.0,20215950.0,301.5,292.0,315.0,307.5,305.0,307.5,66300.0,305.0,305.0,307.5,20215950.0,20215950.0,20215950.0,0.0,3
TQBR,2021-03-12,РН-ЗапСиб,CHGZ,33.0,344864.0,47.8,46.8,47.8,47.0,47.0,47.4,7330.0,,47.2,47.0,0.0,603690.0,0.0,0.0,3
TQBR,2021-03-12,ЧКПЗ ао,CHKZ,13.0,185340.0,5980.0,5960.0,6000.0,5960.0,5980.0,5960.0,31.0,,5980.0,5960.0,0.0,520800.0,0.0,0.0,3
TQBR,2021-03-12,СевСт-ао,CHMF,34674.0,2631369466.0,1369.0,1350.0,1414.4,1405.8,1387.6,1408.0,1895721.0,1387.2,1387.2,1405.8,2502836205.6,2502836205.6,2502836205.6,0.0,3
TQBR,2021-03-12,ЧМК ао,CHMK,197.0,1907970.0,3185.0,3070.0,3200.0,3125.0,3140.0,3145.0,608.0,3140.0,3140.0,3125.0,1907970.0,1907970.0,1907970.0,0.0,3
TQBR,2021-03-12,Телеграф,CNTL,135.0,1955770.0,17.2,16.92,17.22,17.16,17.12,17.16,114200.0,17.12,17.12,17.16,1955770.0,1955770.0,1955770.0,0.0,3
TQBR,2021-03-12,Телеграф-п,CNTLP,244.0,1466428.0,15.8,15.7,15.92,15.88,15.84,15.9,92600.0,15.84,15.84,15.88,1466428.0,1466428.0,1466428.0,0.0,3
TQPI,2021-03-12,ДагСб ао,DASB,2294.0,1271718.7,0.0821,0.0816,0.0826,0.0819,0.0822,0.0819,15470000.0,0.0822,0.0822,0.0819,1271718.7,1271718.7,1271718.7,0.0,3
TQBR,2021-03-12,ЗаводДИОД,DIOD,68.0,183657.0,7.04,7.03,7.13,7.06,7.06,7.06,26000.0,,7.09,7.06,0.0,501293.0,0.0,0.0,3
TQTF,2021-03-12,ETF DIVD,DIVD,418.0,4978050.2,1037.0,1012.0,1037.0,1025.0,1017.8,1025.0,4891.0,1017.8,1017.8,1025.0,4978050.2,4978050.2,4978050.2,9341089.46,3
SMAL,2021-03-12,ДетскийМир,DSKY,4.0,1829.14,143.7,138.8,143.7,,138.48,138.8,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ДетскийМир,DSKY,10422.0,321438877.2,139.88,136.62,140.4,139.0,138.48,139.5,2321220.0,138.42,138.42,139.0,300012113.2,300012113.2,300012113.2,0.0,3
TQBR,2021-03-12,ДЭК ао,DVEC,430.0,939078.0,0.79,0.789,0.809,0.796,0.798,0.795,1177000.0,0.798,0.798,0.796,939078.0,939078.0,939078.0,0.0,3
TQBR,2021-03-12,ДонскЗР,DZRD,15.0,55595.0,2200.0,2200.0,2235.0,2225.0,2225.0,2235.0,25.0,,2235.0,2225.0,0.0,500225.0,0.0,0.0,3
TQBR,2021-03-12,ДонскЗР п,DZRDP,16.0,31830.0,1660.0,1660.0,1690.0,1680.0,1680.0,1690.0,19.0,,1690.0,1680.0,0.0,500920.0,0.0,0.0,3
TQBR,2021-03-12,ЕвроЭлтех,EELT,115.0,161600.2,7.38,7.36,7.4,7.36,7.36,7.36,21930.0,,7.38,7.36,0.0,641006.2,0.0,0.0,3
TQBR,2021-03-12,Электрцинк,ELTZ,49.0,103875.5,168.0,168.0,171.5,169.5,170.0,169.5,611.0,,169.0,169.5,0.0,500016.0,0.0,0.0,3
TQBR,2021-03-12,ЭН+ГРУП ао,ENPG,2812.0,15367180.0,800.0,793.0,804.5,795.0,798.5,794.5,19246.0,798.5,798.5,795.0,15367180.0,15367180.0,15367180.0,0.0,3
SMAL,2021-03-12,ЭнелРос ао,ENRU,16.0,739.66,0.8295,0.7905,0.8295,,0.8185,0.82,919.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ЭнелРос ао,ENRU,3754.0,62471388.0,0.824,0.814,0.8275,0.819,0.8185,0.819,76309000.0,0.8185,0.8185,0.819,62471388.0,62471388.0,62471388.0,0.0,3
TQTF,2021-03-12,ESGR ETF,ESGR,103.0,314748.5,1389.9,1325.3,1389.9,1367.0,1362.5,1367.0,231.0,,1360.2,1367.0,0.0,508719.5,0.0,1021823.7,3
TQBR,2021-03-12,ETLN-гдр,ETLN,13437.0,51557412.08,124.42,120.02,126.94,121.5,121.74,121.5,422161.0,122.12,122.12,121.5,51557412.08,51557412.08,51557412.08,0.0,3
SMAL,2021-03-12,ФСК ЕЭС ао,FEES,27.0,2249.28,0.20932,0.20554,0.22566,,0.21038,0.22556,10733.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ФСК ЕЭС ао,FEES,7511.0,395062134.6,0.21064,0.20932,0.21166,0.21166,0.21038,0.21118,1877740000.0,0.21036,0.21036,0.21166,383498766.0,383498766.0,383498766.0,0.0,3
TQBR,2021-03-12,ДВМП ао,FESH,296.0,6543454.0,12.16,12.01,12.16,12.06,12.06,12.05,542600.0,12.06,12.06,12.06,6543454.0,6543454.0,6543454.0,0.0,3
TQBR,2021-03-12,FIVE-гдр,FIVE,12913.0,915068144.5,2513.5,2466.0,2516.5,2479.5,2488.5,2488.0,367737.0,2488.5,2488.5,2479.5,837134504.0,837134504.0,837134504.0,0.0,3
TQBR,2021-03-12,FIXP-гдр,FIXP,15828.0,330227669.8,720.9,701.1,721.0,715.5,716.1,715.5,461094.0,716.2,716.2,715.5,330227669.8,330227669.8,330227669.8,0.0,3
SMAL,2021-03-12,Совкомфлот,FLOT,3.0,1448.92,90.5,90.5,91.42,,91.04,91.42,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,Совкомфлот,FLOT,4400.0,101426918.1,90.71,90.59,91.31,90.7,91.04,90.7,1114040.0,91.04,91.04,90.7,101426918.1,101426918.1,101426918.1,0.0,3
TQTF,2021-03-12,ETF FMUS,FMUS,221.0,154015.6,10.887,10.365,10.887,10.435,10.48,10.47,14696.0,,10.452,10.435,0.0,746947.43,0.0,2611649.58,3
TQTD,2021-03-12,FXCN ETF,FXCN,550.0,138233.12,58.0,56.12,58.01,56.28,56.71,56.52,2437.0,4172.5,4172.5,56.28,122080959.99,122080959.99,122080959.99,1866925.47,3
TQTF,2021-03-12,FXCN ETF,FXCN,7358.0,134748333.0,4269.5,4120.0,4269.5,4136.5,4168.0,4158.0,32328.0,4172.5,4172.5,4136.5,122080959.99,122080959.99,122080959.99,138968891.17,3
TQTE,2021-03-12,FXDE ETF,FXDE,127.0,32665.07,32.86,32.59,32.86,32.63,32.71,32.77,999.0,2870.0,2870.0,32.63,14346203.82,14346203.82,14346203.82,327430.05,3
TQTF,2021-03-12,FXDE ETF,FXDE,1317.0,14360716.0,2888.5,2854.5,2888.5,2863.5,2870.5,2877.5,5003.0,2870.0,2870.0,2863.5,14346203.82,14346203.82,14346203.82,29591261.77,3
TQTD,2021-03-12,FXGD ETF,FXGD,439.0,505054.29,11.59,11.49,11.67,11.53,11.54,11.65,43733.0,847.6,847.6,11.53,100511786.36,100511786.36,100511786.36,2395506.97,3
TQTF,2021-03-12,FXGD ETF,FXGD,9709.0,86292621.0,852.6,844.6,855.4,847.2,848.6,855.0,101701.0,847.6,847.6,847.2,100511786.36,100511786.36,100511786.36,178315070.79,3
TQTD,2021-03-12,FXIM ETF,FXIM,4779.0,119766.24,1.0975,1.0813,1.0976,1.0882,1.09,1.0959,109879.0,80.09,80.09,1.0882,8539708.8,8539708.8,8539708.8,311904.39,3
TQTF,2021-03-12,FXIM ETF,FXIM,2642.0,3429690.85,80.81,79.66,81.0,79.98,80.12,80.36,42803.0,80.09,80.09,79.98,8539708.8,8539708.8,8539708.8,23217320.38,3
TQTD,2021-03-12,iFXIT ETF,FXIT,180.0,73352.54,131.88,130.19,131.88,130.76,130.91,131.09,560.0,9623.0,9623.0,130.76,53039620.92,53039620.92,53039620.92,1732681.82,3
TQTF,2021-03-12,iFXIT ETF,FXIT,1797.0,58208352.0,9700.0,9564.0,9700.0,9611.0,9622.0,9648.0,6050.0,9623.0,9623.0,9611.0,53039620.92,53039620.92,53039620.92,128976156.79,3
TQTF,2021-03-12,FXKZ ETF,FXKZ,1298.0,2094362.1,258.9,258.9,260.9,259.5,259.9,259.7,8057.0,260.0,260.0,259.5,1722983.5,1722983.5,1722983.5,3569137.18,3
TQTF,2021-03-12,FXMM ETF,FXMM,883.0,26322424.5,1661.9,1661.9,1662.2,1662.0,1662.1,1661.9,15837.0,1662.1,1662.1,1662.0,22883539.7,22883539.7,22883539.7,49626766.63,3
TQTF,2021-03-12,FXRB ETF,FXRB,572.0,5880356.0,1829.0,1827.0,1830.0,1829.0,1829.0,1830.0,3215.0,1829.0,1829.0,1829.0,4876203.0,4876203.0,4876203.0,13765003.7,3
TQTD,2021-03-12,FXRL ETF,FXRL,27.0,20871.4,50.46,49.01,51.23,50.88,50.75,51.08,413.0,3727.0,3727.0,50.88,24599261.89,24599261.89,24599261.89,528096.52,3
TQTF,2021-03-12,FXRL ETF,FXRL,1003.0,26356958.0,3716.0,3706.0,3777.0,3739.5,3730.0,3755.5,7064.0,3727.0,3727.0,3739.5,24599261.89,24599261.89,24599261.89,39310078.9,3
TQTD,2021-03-12,FXRU ETF,FXRU,84.0,26361.04,12.83,12.78,12.84,12.8,12.81,12.8,2058.0,942.0,942.0,12.8,22167397.56,22167397.56,22167397.56,560163.59,3
TQTE,2021-03-12,FXRU ETF,FXRU,28.0,4248.68,10.745,10.7,10.75,10.718,10.729,10.717,396.0,942.0,942.0,10.718,22167397.56,22167397.56,22167397.56,461381.88,3
TQTF,2021-03-12,FXRU ETF,FXRU,2840.0,24253110.0,944.8,937.1,944.8,940.6,941.6,939.2,25758.0,942.0,942.0,940.6,22167397.56,22167397.56,22167397.56,41697064.84,3
TQTF,2021-03-12,FXRW ETF,FXRW,6436.0,5896870.45,1.1915,1.1555,1.1998,1.1844,1.1858,1.1874,4972875.0,1.1854,1.1854,1.1844,4957823.34,4957823.34,4957823.34,11940089.5,3
TQTD,2021-03-12,FXTB ETF,FXTB,51.0,5657.09,10.174,10.174,10.1772,10.1647,10.1762,10.1742,556.0,748.1,748.1,10.1647,26799423.41,26799423.41,26799423.41,649541.48,3
TQTF,2021-03-12,FXTB ETF,FXTB,1220.0,28576200.2,748.8,745.5,750.2,747.1,747.9,746.2,38206.0,748.1,748.1,747.1,26799423.41,26799423.41,26799423.41,48350113.79,3
TQTD,2021-03-12,FXUS ETF,FXUS,224.0,114562.31,72.05,71.83,72.48,72.01,72.11,72.48,1588.0,5300.0,5300.0,72.01,38264967.54,38264967.54,38264967.54,1061969.07,3
TQTF,2021-03-12,FXUS ETF,FXUS,2187.0,40820751.0,5323.0,5280.0,5325.0,5293.0,5300.0,5312.0,7703.0,5300.0,5300.0,5293.0,38264967.54,38264967.54,38264967.54,79050110.06,3
TQTD,2021-03-12,FXWO ETF,FXWO,212.0,14716.6,0.02394,0.023701,0.02394,0.023777,0.023832,0.02391,617400.0,1.7518,1.7518,0.023777,11874200.47,11874200.47,11874200.47,365717.59,3
TQTF,2021-03-12,FXWO ETF,FXWO,9463.0,12480534.41,1.76,1.745,1.76,1.7476,1.7517,1.7545,7125026.0,1.7518,1.7518,1.7476,11874200.47,11874200.47,11874200.47,27223029.72,3
TQBR,2021-03-12,ГАЗ ао,GAZA,60.0,703200.0,448.5,439.5,449.5,440.0,442.5,439.5,1590.0,442.5,442.5,440.0,703200.0,703200.0,703200.0,0.0,3
TQBR,2021-03-12,ГАЗ ап,GAZAP,32.0,280560.0,362.5,357.0,368.0,362.5,364.5,362.5,770.0,,367.0,362.5,0.0,502845.0,0.0,0.0,3
SMAL,2021-03-12,ГАЗПРОМ ао,GAZP,11.0,8584.84,235.94,230.08,235.94,,232.54,233.95,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ГАЗПРОМ ао,GAZP,47152.0,6706230685.8,232.0,230.6,234.39,233.49,232.54,233.8,28836880.0,232.4,232.4,233.49,5987308401.2,5987308401.2,5987308401.2,0.0,3
TQBR,2021-03-12,ЧеркизГ-ао,GCHE,2989.0,57443526.5,2444.0,2438.0,2470.0,2456.0,2456.5,2456.0,23382.0,2456.5,2456.5,2456.0,57443526.5,57443526.5,57443526.5,0.0,3
TQBR,2021-03-12,iММЦБ ао,GEMA,93.0,425913.0,627.5,618.5,633.0,623.0,622.0,623.0,685.0,,623.0,623.0,0.0,502133.5,0.0,0.0,3
TQBR,2021-03-12,GLTR-гдр,GLTR,3205.0,208617858.0,501.15,490.0,501.15,494.1,497.7,498.0,419150.0,497.8,497.8,494.1,201278775.5,201278775.5,201278775.5,0.0,3
TQBR,2021-03-12,ГМКНорНик,GMKN,39654.0,9590308920.0,23448.0,23224.0,23750.0,23680.0,23516.0,23746.0,407833.0,23500.0,23500.0,23680.0,8807462900.0,8807462900.0,8807462900.0,0.0,3
TQTF,2021-03-12,GPBM ETF,GPBM,2.0,117000.0,58500.0,58500.0,58500.0,58500.0,58500.0,58500.0,2.0,58450.0,58450.0,58500.0,2221650.0,2221650.0,2221650.0,1330672.95,3
TQTF,2021-03-12,GPBS ETF,GPBS,1.0,114160.0,57080.0,57080.0,57080.0,57080.0,57080.0,57080.0,2.0,57060.0,57080.0,57080.0,10842640.0,9247700.0,10842640.0,2684529.18,3
TQPI,2021-03-12,ГИТ ао,GRNT,4048.0,2961401.0,0.4615,0.4595,0.4655,0.4625,0.4625,0.462,6402400.0,0.4625,0.4625,0.4625,2961401.0,2961401.0,2961401.0,0.0,3
TQPI,2021-03-12,ПАОДжиТиЭл,GTLC,330.0,522126.1,0.0567,0.0558,0.057,0.0563,0.0564,0.0563,9256000.0,0.0564,0.0564,0.0563,522126.1,522126.1,522126.1,0.0,3
TQBR,2021-03-12,ГТМ ао,GTRK,1597.0,1563139.0,39.05,38.35,39.4,38.8,38.75,38.8,40360.0,38.75,38.75,38.8,1563139.0,1563139.0,1563139.0,0.0,3
TQBR,2021-03-12,СГ-Девел,HALS,310.0,1213127.0,1067.0,1014.0,1080.0,1037.0,1036.0,1039.0,1171.0,1036.0,1036.0,1037.0,1213127.0,1213127.0,1213127.0,0.0,3
TQBR,2021-03-12,iHHRU-адр,HHRU,528.0,11968856.8,2477.0,2477.0,2590.0,2508.6,2512.8,2552.4,4763.0,2500.0,2500.0,2508.6,8532748.6,8532748.6,8532748.6,0.0,3
TQBR,2021-03-12,Химпром ап,HIMCP,246.0,1456907.0,8.0,7.8,8.0,7.95,7.94,7.95,183500.0,7.94,7.94,7.95,1456907.0,1456907.0,1456907.0,0.0,3
SMAL,2021-03-12,РусГидро,HYDR,57.0,640.97,0.835,0.8101,0.8694,,0.8126,0.815,761.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,РусГидро,HYDR,7508.0,211027703.2,0.814,0.8092,0.815,0.8107,0.8126,0.8132,259692000.0,0.8127,0.8127,0.8107,191589906.4,191589906.4,191589906.4,0.0,3
TQPI,2021-03-12,Инв-Девел,IDVP,1.0,68000.0,34000.0,34000.0,34000.0,34000.0,34000.0,34000.0,2.0,,48000.0,34000.0,0.0,574000.0,0.0,0.0,3
TQBR,2021-03-12,Ижсталь2ао,IGST,10.0,13343.0,1011.0,1011.0,1039.0,1034.0,1026.0,1034.0,13.0,,1023.0,1034.0,0.0,501432.0,0.0,0.0,3
TQBR,2021-03-12,Ижсталь ап,IGSTP,17.0,76842.0,917.0,916.0,929.0,929.0,926.0,929.0,83.0,,927.0,929.0,0.0,531431.0,0.0,0.0,3
TQBR,2021-03-12,ИНГРАД ао,INGR,758.0,11702663.0,1485.0,1484.0,1498.0,1498.0,1494.0,1498.0,7833.0,1494.0,1494.0,1498.0,11702663.0,11702663.0,11702663.0,0.0,3
SMAL,2021-03-12,ИнтерРАОао,IRAO,15.0,626.92,5.001,5.0005,5.1595,,5.0485,5.155,124.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ИнтерРАОао,IRAO,15295.0,765232383.65,5.0515,5.03,5.082,5.051,5.0485,5.0555,151575400.0,5.048,5.048,5.051,725851423.65,725851423.65,725851423.65,0.0,3
SMAL,2021-03-12,ИркЭнерго,IRGZ,3.0,407.88,11.0,11.0,11.44,,11.72,11.44,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-12,ИркЭнерго,IRGZ,153.0,1129578.0,11.68,11.66,11.78,11.74,11.72,11.72,96300.0,11.72,11.72,11.74,1129578.0,1129578.0,1129578.0,0.0,3
TQBR,2021-03-12,ИРКУТ-3,IRKT,138.0,744752.0,25.36,25.1,25.46,25.18,25.24,25.14,29500.0,25.24,25.24,25.18,744752.0,744752.0,744752.0,0.0,3
TQBR,2021-03-12,iИСКЧ ао,ISKJ,444.0,4452732.0,35.68,34.13,35.68,34.49,34.87,34.49,127700.0,34.87,34.87,34.49,4452732.0,4452732.0,4452732.0,0.0,3
TQBR,2021-03-12,Славн-ЯНОС,JNOS,37.0,285990.0,19.8,19.5,19.8,19.8,19.7,19.8,14500.0,,19.75,19.8,0.0,503590.0,0.0,0.0,3
TQBR,2021-03-12,Слав-ЯНОСп,JNOSP,38.0,172840.0,13.92,13.84,14.06,14.0,13.94,14.0,12400.0,,13.98,14.0,0.0,539746.0,0.0,0.0,3
TQBR,2021-03-12,Куйбазот,KAZT,181.0,1391016.0,174.4,168.8,174.4,173.0,171.6,173.0,8110.0,171.6,171.6,173.0,1391016.0,1391016.0,1391016.0,0.0,3
TQBR,2021-03-12,Куйбазот-п,KAZTP,74.0,388028.0,172.0,168.6,174.8,170.4,170.2,170.4,2280.0,,169.6,170.4,0.0,500612.0,0.0,0.0,3
TQBR,2021-03-12,ТНСэКубань,KBSB,4.0,5200.0,130.5,129.5,130.5,129.5,130.0,129.5,40.0,,129.5,129.5,0.0,532860.0,0.0,0.0,3
TQBR,2021-03-12,КузбТК ао,KBTK,1561.0,13726396.0,191.6,191.0,225.0,201.2,208.4,201.2,65870.0,208.4,208.4,201.2,13726396.0,13726396.0,13726396.0,0.0,3
TQBR,2021-03-12,КамчатЭ ао,KCHE,70.0,294990.0,0.202,0.2,0.204,0.2,0.2005,0.2,1470000.0,,0.2015,0.2,0.0,502090.0,0.0,0.0,3
TQBR,2021-03-12,КамчатЭ ап,KCHEP,14.0,51680.0,0.371,0.366,0.374,0.366,0.369,0.366,140000.0,,0.372,0.366,0.0,502050.0,0.0,0.0,3
TQBR,2021-03-12,КурганГКао,KGKC,23.0,30928.0,50.4,50.2,51.0,51.0,50.8,50.8,610.0,,50.6,51.0,0.0,500900.0,0.0,0.0,3
TQBR,2021-03-12,КурганГКап,KGKCP,119.0,302550.0,51.0,50.0,51.0,51.0,50.4,51.0,6000.0,,50.6,51.0,0.0,507534.0,0.0,0.0,3
TQBR,2021-03-12,КалужскСК,KLSB,368.0,2133677.0,10.13,9.9,10.14,10.07,10.02,10.07,213000.0,10.02,10.02,10.07,2133677.0,2133677.0,2133677.0,0.0,3
TQBR,2021-03-12,КАМАЗ,KMAZ,1604.0,4148038.0,64.6,64.4,65.9,64.5,65.0,64.5,63830.0,65.0,65.0,64.5,4148038.0,4148038.0,4148038.0,0.0,3
TQBR,2021-03-12,КМЗ,KMEZ,95.0,325237.5,792.0,768.5,792.5,776.0,778.0,776.0,418.0,,781.0,776.0,0.0,512366.5,0.0,0.0,3
TQBR,2021-03-12,КоршГОК ао,KOGK,6.0,350000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,7.0,50200.0,50200.0,50000.0,802200.0,802200.0,802200.0,0.0,3
TQBR,2021-03-12,СаратНПЗ,KRKN,11.0,160300.0,14900.0,13700.0,14950.0,14350.0,14550.0,14350.0,11.0,,14550.0,14350.0,0.0,509300.0,0.0,0.0,3
TQBR,2021-03-12,СаратНПЗ-п,KRKNP,157.0,4047440.0,15500.0,15460.0,15600.0,15460.0,15500.0,15460.0,261.0,15500.0,15500.0,15460.0,4047440.0,4047440.0,4047440.0,0.0,3
