BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-29,АбрауДюрсо,ABRD,15.0,219360.0,81.65,81.01,81.69,81.28,81.24,81.28,2700.0,,81.14,,0.0,511158.0,0.0,
EQNL,2013-03-29,Система ао,AFKS,163.0,4497354.1,25.765,25.26,25.765,25.559,25.438,25.6,176800.0,25.438,25.438,25.438,4496144.4,4496144.4,4496144.4,
SMAL,2013-03-29,Система ао,AFKS,3.0,1366.8,26.8,26.8,26.8,25.559,26.8,26.8,51.0,,,,0.0,0.0,0.0,
EQBR,2013-03-29,Аэрофлот,AFLT,1720.0,128612971.0,52.68,52.5,54.0,52.7,53.45,52.99,2406300.0,53.45,53.45,53.45,128619113.35,128619113.35,128619113.35,
SMAL,2013-03-29,Аэрофлот,AFLT,9.0,11410.35,53.66,52.69,53.79,52.7,53.07,52.69,215.0,,,,0.0,0.0,0.0,
EQNE,2013-03-29,ПАВА ао,AKHA,29.0,100407.2,5.399,5.399,5.6,5.432,5.457,5.426,18400.0,,5.554,,0.0,502864.36,0.0,
EQNL,2013-03-29,Акрон,AKRN,278.0,6571804.5,1333.9,1320.0,1346.0,1321.1,1325.8,1325.0,4957.0,1325.8,1325.8,1325.8,6571804.5,6571804.5,6571804.5,
EQNE,2013-03-29,АЛРОСА-Нюр,ALNU,8.0,3641796.0,54999.0,53999.0,55300.0,54700.0,55179.0,54700.0,66.0,54961.0,55032.0,54961.0,7914351.0,3852266.0,7914351.0,
EQBR,2013-03-29,АЛРОСА ао,ALRS,340.0,27511103.9,30.804,30.804,32.9,31.582,32.064,31.666,858000.0,32.064,32.064,32.064,27513785.17,27513785.17,27513785.17,
SMAL,2013-03-29,АЛРОСА ао,ALRS,12.0,2681.27,31.502,31.001,31.6,31.582,31.178,31.5,86.0,,,,0.0,0.0,0.0,
EQNE,2013-03-29,АшинскийМЗ,AMEZ,89.0,920554.8,5.89,5.5,5.89,5.676,5.79,5.676,159000.0,5.79,5.79,5.79,920554.8,920554.8,920554.8,
