BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-29,BKTRUB_TOM,BKTRUB000TOM,34.9755,34.9755,34.9755,34.9755,1.0,104926530.0,34.9755
CETS,2013-03-29,CNYRUB_TOD,CNY000000TOD,50.11,50.02,50.11,50.06,14.0,29023628.0,50.0666
CETS,2013-03-29,EURUSD_TOM,EURUSD000TOM,1.2805,1.28,1.2825,1.2821,48.0,490420115.82,1.2813
CETS,2013-03-29,EURRUB_TOM,EUR_RUB__TOM,39.813,39.76,39.845,39.79,1093.0,6736782771.0,39.8035
CNGD,2013-03-29,EURRUB_TOM,EUR_RUB__TOM,39.85,39.7755,39.85,39.7755,2.0,23902550.0,
CETS,2013-03-29,USDRUB_TOD,USD000000TOD,31.1035,31.0,31.107,31.0115,3546.0,44537066546.0,31.0379
CNGD,2013-03-29,USDRUB_TOD,USD000000TOD,30.9,30.9,31.1025,31.0,27.0,12536828387.0,
CETS,2013-03-29,USD_TODTOM,USD000TODTOM,0.0157,0.0156,0.0166,0.0166,702.0,366947006930.0,0.0165
CNGD,2013-03-29,USD_TODTOM,USD000TODTOM,0.0,-0.0357,0.0408,0.0204,58.0,11410938913.46,
CETS,2013-03-29,USDRUB_TOM,USD000UTSTOM,31.102,31.0,31.123,31.06,5607.0,70468807585.5,31.0442
CNGD,2013-03-29,USDRUB_TOM,USD000UTSTOM,31.08,30.905,31.095,31.035,7.0,484909925.0,
CNGD,2013-03-29,USDRUB_LTV,USDRUB_FWD,31.045,31.045,31.1276,31.1266,6.0,1585401300.0,
CETS,2013-03-29,USD_TOMSPT,USDRUB_TOM1D,0.0048,0.0048,0.0048,0.0048,1.0,6211160.0,0.0048
CETS,2013-03-29,USD_TOM2W,USDRUB_TOM2W,0.073,0.073,0.073,0.073,1.0,933720000.0,0.073
