BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-05-23,Индекс МосБиржи,Индекс МосБиржи,587.07,585.68,587.37,584.13,2604145546.76,,,2,,RUB,
RTSI,MCFTR,2005-05-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,587.07,587.07,587.07,587.07,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-05-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),587.07,587.07,587.07,587.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-05-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),587.07,587.07,587.07,587.07,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-05-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1055.92,1049.49,1057.8,1049.49,1544095130.76,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-05-23,RCBI,RCBI,103.18,103.21,103.24,103.16,117616455.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-05-23,RCBIc,RCBI-c,130.32,,,,117616455.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-05-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.18,103.21,103.24,103.16,117616455.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-05-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.32,,,,117616455.1,,,2,,RUB,
SNDX,MICEXCGS,2005-05-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1533.19,1564.2,1564.2,1505.56,3922807.48,,,2,,RUB,
SNDX,MICEXFNL,2005-05-23,Индекс финансов,Индекс МосБиржи финансов,1256.61,1252.59,1260.18,1244.76,145344833.34,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-05-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),587.07,585.68,587.37,584.13,2604145546.76,,,2,,RUB,
SNDX,MICEXLC,2005-05-23,MICEX LC,ММВБ высокая кап,1056.62,1056.72,1058.88,1052.17,2483213594.01,,,2,,RUB,
SNDX,MICEXM&M,2005-05-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1104.48,1099.99,1106.22,1095.88,450469639.28,,,2,,RUB,
SNDX,MICEXMC,2005-05-23,MICEX MC,ММВБ стандарт кап,1036.82,1037.08,1039.98,1029.69,63717324.13,,,2,,RUB,
SNDX,MICEXMNF,2005-05-23,Машиностроение,Индекс машиностроения Московской Биржи,816.15,863.69,863.74,816.15,18222164.42,,,2,,RUB,
SNDX,MICEXO&G,2005-05-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1096.31,1102.15,1103.01,1094.0,842617924.6,,,2,,RUB,
SNDX,MICEXPWR,2005-05-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,927.5,922.27,927.65,920.69,964809188.3,,,2,,RUB,
SNDX,MICEXSC,2005-05-23,Второй эшелон,Индекс второго эшелона Московской Биржи,1049.87,1042.98,1051.1,1037.58,26573724.9,,,2,,RUB,
SNDX,MICEXTLC,2005-05-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1064.1,1064.26,1064.8,1060.77,207211865.03,,,2,,RUB,
SNDX,MOEX10,2005-05-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1055.92,1049.49,1057.8,1049.49,1544095130.76,,,2,,RUB,
SNDX,MOEXCN,2005-05-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1533.19,1564.2,1564.2,1505.56,3922807.48,,,2,,RUB,
SNDX,MOEXEU,2005-05-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,927.5,922.27,927.65,920.69,964809188.3,,,2,,RUB,
SNDX,MOEXFN,2005-05-23,Индекс финансов,Индекс МосБиржи финансов,1256.61,1252.59,1260.18,1244.76,145344833.34,,,2,,RUB,
SNDX,MOEXMM,2005-05-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1104.48,1099.99,1106.22,1095.88,450469639.28,,,2,,RUB,
SNDX,MOEXOG,2005-05-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1096.31,1102.15,1103.01,1094.0,842617924.6,,,2,,RUB,
SNDX,MOEXTL,2005-05-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1064.1,1064.26,1064.8,1060.77,207211865.03,,,2,,RUB,
RTSI,RTS2,2005-05-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,859.97,860.92,861.8,859.91,1125794.0,,,2,8205757984.7737,USD,
RTSI,RTScr,2005-05-23,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,133.55,133.55,133.55,133.55,0.0,,,2,899435343.654,USD,
RTSI,RTSeu,2005-05-23,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,97.53,97.53,97.53,97.53,0.0,,,2,1102131276.9181,USD,
RTSI,RTSfn,2005-05-23,Индекс РТС финансов,Индекс РТС финансов,124.79,124.79,124.79,124.79,0.0,,,2,5228350816.55,USD,
RTSI,RTSI,2005-05-23,Индекс РТС,Индекс РТС,646.22,646.44,646.95,645.94,2180479.0,,,2,51293570780.2412,USD,
RTSI,RTSin,2005-05-23,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.81,103.81,103.81,103.81,0.0,,,2,715113282.6505,USD,
RTSI,RTSmm,2005-05-23,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,114.57,114.57,114.57,114.57,0.0,,,2,901210755.5187,USD,
RTSI,RTSog,2005-05-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,100.53,100.53,100.53,100.53,0.0,,,2,9625704756.1092,USD,
RTSI,RTStl,2005-05-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,104.75,104.75,104.75,104.75,0.0,,,2,2536037087.3356,USD,
RTSI,RTSTR,2005-05-23,RTS Total Return,Индекс РТС полной доходности «брутто»,646.22,646.22,646.22,646.22,0.0,,,2,51293570780.2412,USD,
RTSI,RTSTRN,2005-05-23,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),646.22,646.22,646.22,646.22,0.0,,,2,51293570780.2412,USD,
RTSI,RTSTRR,2005-05-23,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),646.22,646.22,646.22,646.22,0.0,,,2,51293570780.2412,USD,
RTSI,RTSUSDCUR,2005-05-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.9719,27.9719,27.9719,27.9719,,,,2,,RUB,
SNDX,RUCBICP,2005-05-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.18,103.21,103.24,103.16,117616455.1,,,2,,RUB,
SNDX,RUCBITR,2005-05-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.32,,,,117616455.1,,,2,,RUB,
SNDX,TECHIND,2005-05-23,Технический индекс акций,Технический индекс акций,967.21,970.98,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-05-23,Технический индекс облигаций,Технический индекс облигаций,100.83,100.91,0.0,0.0,0.0,,,2,,RUB,
