BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-29,МГор39-об,RU000A0DASA0,1.0,5002.5,100.05,100.05,100.05,100.05,25.12,100.05,7.02,100.05,5.0,,100.1,,0.0,75381078.6,0.0,2014-07-21,228.0,7.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-29,МГор44-об,RU000A0E6TK0,2.0,65110.0,100.15,100.2,100.2,100.17,30.3,100.17,6.98,100.15,65.0,100.16,100.16,100.16,40068059.0,16532809.0,40068059.0,2015-06-24,536.0,7.0,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-29,АИЖК 6об,RU000A0GKNF2,2.0,29187859.2,100.2,100.2,100.2,100.2,3.65,100.2,7.25,100.2,72824.0,,100.17,,0.0,82265859.8,0.0,2014-07-15,223.0,7.25,,,,,,,400.0,SUR,,,,,
EQOB,2013-11-29,ВТБ - 6 об,RU000A0JNGU3,2.0,100200.0,100.2,100.2,100.2,100.2,10.59,100.2,7.43,100.2,100.0,100.29,100.16,100.29,235273573.1,96252193.6,235273573.1,2016-07-06,217.0,7.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-29,МГор48-об,RU000A0JNYN1,1.0,45750.0,91.5,91.5,91.5,91.5,32.8,91.5,8.04,91.5,50.0,92.86,92.86,92.86,1137564.5,1133839.5,1137564.5,2022-06-11,2297.0,8.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-29,МГор49-об,RU000A0JNYP6,4.0,27958327.5,99.15,99.3,99.15,99.15,32.22,99.15,7.41,99.3,28198.0,99.21,99.2,99.21,278412410.5,86449165.0,278412410.5,2017-06-14,1130.0,7.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-29,АИЖК 9об,RU000A0JP1V5,5.0,16951034.88,99.84,99.84,99.84,99.84,1.72,99.84,7.79,99.84,28297.0,,99.84,,0.0,28711199.88,0.0,2017-02-15,742.0,7.79,,,,,,,600.0,SUR,,,,,RUR
EQOB,2013-11-29,РСХБ 3,RU000A0JP2G4,2.0,2381488.0,100.4,100.4,100.4,100.4,26.86,100.4,7.31,100.4,2372.0,100.5,100.49,100.5,328600329.8,194450349.8,328600329.8,2017-02-09,76.0,7.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-29,Мос.обл.7в,RU000A0JP6R2,4.0,104236.5,99.0,100.35,99.0,99.96,9.64,100.23,11.01,100.35,104.0,100.35,100.35,100.35,76161004.0,71145001.5,76161004.0,2014-04-16,138.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-29,МДМ Банк 8,RU000A0JPQA9,3.0,2998.0,99.8,100.0,99.8,99.9,12.33,99.93,9.35,100.0,3.0,99.99,99.98,99.99,24297081.0,14967081.0,24297081.0,2015-04-09,473.0,9.25,,,,,,,1000.0,SUR,,,,,
