BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-11-29,CNYRUB_TOD,CNY000000TOD,5.441,5.441,5.452,5.448,8.0,18269309.8,5.4438
CETS,2013-11-29,CNY_TODTOM,CNYRUBTODTOM,0.0022,0.0021,0.00231,0.00231,10.0,39217253.0,0.002241
CNGD,2013-11-29,CNY_TODTOM,CNYRUBTODTOM,-0.006265,-0.006265,0.00358,-0.002238,5.0,12068753.54,
CETS,2013-11-29,CNYRUB_TOM,CNYRUB_TOM,5.4401,5.4401,5.4505,5.4505,5.0,6627206.2,5.4455
CETS,2013-11-29,CNY_TOMSPT,CNYRUB_TOM1D,0.000765,0.000765,0.000765,0.000765,1.0,45196529.5,0.000765
CETS,2013-11-29,EUR_TODTOM,EUR000TODTOM,0.0239,0.0232,0.024,0.0237,356.0,89446783860.0,0.0236
CNGD,2013-11-29,EUR_TODTOM,EUR000TODTOM,-0.0593,-0.0593,0.0593,0.0237,63.0,1601906888.43,
CETS,2013-11-29,EUR_TOM1W,EURRUB_TOM1W,0.0565,0.0565,0.0565,0.0565,1.0,1579571000.0,0.0565
CETS,2013-11-29,EURUSD_TOD,EURUSD000TOD,1.3619,1.36,1.362,1.3607,39.0,233607394.26,1.3611
CETS,2013-11-29,EURUSD_TOM,EURUSD000TOM,1.362,1.3585,1.362,1.3585,388.0,3635812277.61,1.3607
CETS,2013-11-29,EURUSDTDTM,EURUSDTODTOM,0.0,-3.1e-05,1e-06,-5e-06,41.0,11714066326.31,-1.3e-05
CETS,2013-11-29,EURRUB_TOD,EUR_RUB__TOD,45.149,45.095,45.1925,45.135,2029.0,17392211967.5,45.1385
CNGD,2013-11-29,EURRUB_TOD,EUR_RUB__TOD,44.8275,44.8185,45.191,45.096,6.0,1421262000.0,
CETS,2013-11-29,EURRUB_TOM,EUR_RUB__TOM,45.2735,45.0255,45.2735,45.03,1585.0,14638369838.0,45.1618
CNGD,2013-11-29,EURRUB_TOM,EUR_RUB__TOM,45.14,45.05,45.155,45.1,7.0,225498250.0,
CETS,2013-11-29,USDRUB_TOD,USD000000TOD,33.1495,33.1135,33.197,33.165,6493.0,63692713925.5,33.1592
CNGD,2013-11-29,USDRUB_TOD,USD000000TOD,33.1805,33.115,33.2133,33.115,18.0,5094161900.0,
CETS,2013-11-29,USD_TODTOM,USD000TODTOM,0.0171,0.017,0.0177,0.0177,817.0,486967875710.0,0.0177
CNGD,2013-11-29,USD_TODTOM,USD000TODTOM,0.0176,-0.0436,0.0436,0.0177,124.0,4767973962.68,
CETS,2013-11-29,USDRUB_TOM,USD000UTSTOM,33.1525,33.074,33.235,33.1555,11169.0,110496533775.0,33.1783
CNGD,2013-11-29,USDRUB_TOM,USD000UTSTOM,33.15,33.1205,33.2,33.155,9.0,3964244500.0,
CETS,2013-11-29,USDRUB_SPT,USDRUB_SPT,33.1665,33.145,33.19,33.145,9.0,64705805.0,33.1825
