BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-02-14,Система ао,AFKS,3496.0,154895678.0,23.72,23.405,23.79,23.675,23.595,23.675,6564900.0,23.595,23.595,23.675,154895678.0,154895678.0,154895678.0,
SMAL,2017-02-14,Аэрофлот,AFLT,2.0,9059.0,174.1,174.1,177.0,,175.9,177.0,52.0,,,,0.0,0.0,0.0,
TQBR,2017-02-14,Аэрофлот,AFLT,5866.0,447519640.0,177.45,173.75,179.5,175.2,175.9,175.2,2543900.0,175.9,175.9,175.2,447519640.0,447519640.0,447519640.0,
TQBR,2017-02-14,AGRO-гдр,AGRO,924.0,19776456.0,810.0,796.0,810.0,797.0,802.0,797.0,24665.0,802.0,802.0,797.0,19776456.0,19776456.0,19776456.0,
TQBR,2017-02-14,Акрон,AKRN,354.0,30582359.0,3455.0,3380.0,3455.0,3405.0,3397.0,3405.0,9004.0,3397.0,3397.0,3405.0,30582359.0,30582359.0,30582359.0,
TQBR,2017-02-14,АЛРОСА-Нюр,ALNU,2.0,343500.0,173000.0,170500.0,173000.0,170500.0,172000.0,170500.0,2.0,171000.0,172500.0,170500.0,10609000.0,1723000.0,10609000.0,
SMAL,2017-02-14,АЛРОСА ао,ALRS,7.0,20203.56,101.31,97.04,101.31,,99.31,99.99,204.0,,,,0.0,0.0,0.0,
TQBR,2017-02-14,АЛРОСА ао,ALRS,24928.0,1802663056.0,101.63,98.21,101.69,99.3,99.31,99.3,18152500.0,99.31,99.31,99.3,1802663056.0,1802663056.0,1802663056.0,
SMAL,2017-02-14,АшинскийМЗ,AMEZ,16.0,1898.75,5.83,5.83,5.87,,5.87,5.87,325.0,,,,0.0,0.0,0.0,
TQBR,2017-02-14,АшинскийМЗ,AMEZ,111.0,1201556.0,5.81,5.64,6.0,5.84,5.87,5.84,204600.0,5.87,5.87,5.84,1201556.0,1201556.0,1201556.0,
SMAL,2017-02-14,Аптеки36и6,APTK,3.0,136.08,9.72,9.72,9.72,,9.9,9.72,14.0,,,,0.0,0.0,0.0,
TQBR,2017-02-14,Аптеки36и6,APTK,2154.0,10854438.7,10.12,9.68,10.13,9.81,9.9,9.81,1096740.0,9.9,9.9,9.81,10854438.7,10854438.7,10854438.7,
TQBR,2017-02-14,РусАква ао,AQUA,7.0,79260.0,79.0,79.0,79.5,79.5,79.3,79.5,1000.0,,80.0,79.5,0.0,503800.0,0.0,
TQDE,2017-02-14,Армада,ARMD,58.0,71084.0,20.2,20.0,20.5,20.3,20.2,20.3,3520.0,,20.2,20.3,0.0,511591.0,0.0,
TQBR,2017-02-14,Арсагера,ARSA,14.0,130560.0,3.63,3.6,3.65,3.63,3.63,3.65,36000.0,,3.63,3.63,0.0,501320.0,0.0,
TQBR,2017-02-14,АстрЭнСб,ASSB,1.0,450.0,0.45,0.45,0.45,0.45,0.45,0.45,1000.0,,0.456,0.45,0.0,500084.0,0.0,
TQBR,2017-02-14,Авангрд-ао,AVAN,1.0,4880.0,488.0,488.0,488.0,488.0,488.0,488.0,10.0,,511.0,488.0,0.0,505610.0,0.0,
SMAL,2017-02-14,АВТОВАЗ ао,AVAZ,1.0,136.8,11.4,11.4,11.4,,11.48,11.4,12.0,,,,0.0,0.0,0.0,
TQBR,2017-02-14,АВТОВАЗ ао,AVAZ,582.0,5677959.0,11.68,11.4,11.8,11.4,11.48,11.4,494800.0,11.48,11.48,11.4,5677959.0,5677959.0,5677959.0,
TQBR,2017-02-14,АВТОВАЗ ап,AVAZP,581.0,3585018.0,6.775,6.5,6.835,6.705,6.6,6.705,543200.0,6.6,6.6,6.705,3585018.0,3585018.0,3585018.0,
TQBR,2017-02-14,Башнефт ао,BANE,1653.0,20011963.0,3547.0,3531.5,3600.0,3537.5,3578.0,3558.0,5593.0,3578.0,3578.0,3537.5,20011963.0,20011963.0,20011963.0,
TQBR,2017-02-14,Башнефт ап,BANEP,1663.0,40643460.0,1387.0,1361.0,1390.0,1366.0,1379.5,1366.0,29462.0,1379.5,1379.5,1366.0,40643460.0,40643460.0,40643460.0,
TQDE,2017-02-14,Деликатесы,BGDE,600.0,3034860.0,0.176,0.167,0.181,0.174,0.172,0.175,17651000.0,0.172,0.172,0.174,3034860.0,3034860.0,3034860.0,
TQBR,2017-02-14,БашИнСв ап,BISVP,1.0,4400.0,4.4,4.4,4.4,4.4,4.4,4.4,1000.0,,4.25,4.4,0.0,501410.0,0.0,
TQBR,2017-02-14,Белон ао,BLNG,113.0,609459.0,4.54,4.44,4.55,4.52,4.49,4.52,135600.0,4.49,4.49,4.52,609459.0,609459.0,609459.0,
