BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-03-28,БанкАстаны,ABBN,1.0,6225.0,207.5,207.5,207.5,207.5,207.5,207.5,30.0,205.9,206.0,207.5,5451107.0,2059948.0,5451107.0,
TQBR,2018-03-28,АСКО ао,ACKO,369.0,18932360.0,11.49,10.32,11.99,11.25,10.99,11.25,1723000.0,10.99,10.99,11.25,18932360.0,18932360.0,18932360.0,
TQBR,2018-03-28,Система ао,AFKS,6571.0,280566244.5,11.735,11.51,11.78,11.675,11.6,11.675,24185500.0,11.6,11.6,11.675,280566244.5,280566244.5,280566244.5,
SMAL,2018-03-28,Аэрофлот,AFLT,10.0,1537.75,154.0,153.55,154.0,,154.05,153.55,10.0,,,,0.0,0.0,0.0,
TQBR,2018-03-28,Аэрофлот,AFLT,4664.0,527190070.0,154.25,152.75,155.85,154.0,154.05,154.0,3421800.0,154.05,154.05,154.0,527190070.0,527190070.0,527190070.0,
TQBR,2018-03-28,AGRO-гдр,AGRO,407.0,5269742.5,594.0,583.0,594.0,588.0,586.5,588.5,8985.0,586.5,586.5,588.0,5269742.5,5269742.5,5269742.5,
TQBR,2018-03-28,Акрон,AKRN,705.0,21963154.0,4254.0,4143.0,4264.0,4235.0,4191.0,4235.0,5245.0,4187.0,4187.0,4235.0,21963154.0,21963154.0,21963154.0,
TQBR,2018-03-28,АЛРОСА-Нюр,ALNU,3.0,592000.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,4.0,148000.0,148500.0,148000.0,7996500.0,2520500.0,7996500.0,
SMAL,2018-03-28,АЛРОСА ао,ALRS,1.0,90.59,90.59,90.59,90.59,,89.79,90.59,1.0,,,,0.0,0.0,0.0,
TQBR,2018-03-28,АЛРОСА ао,ALRS,11182.0,1422186088.0,91.6,89.44,91.6,89.44,89.79,89.44,15765400.0,90.21,90.21,89.44,1422186088.0,1422186088.0,1422186088.0,
TQBR,2018-03-28,АшинскийМЗ,AMEZ,860.0,10040265.0,4.2,3.95,4.35,4.02,4.02,4.02,2496300.0,4.02,4.02,4.02,10040265.0,10040265.0,10040265.0,
TQBR,2018-03-28,Аптеки36и6,APTK,540.0,1737781.3,7.76,7.08,7.77,7.47,7.49,7.47,232020.0,7.49,7.49,7.47,1737781.3,1737781.3,1737781.3,
TQBR,2018-03-28,РусАква ао,AQUA,73.0,1336950.0,172.5,147.0,176.0,152.0,155.5,152.0,8600.0,155.5,155.5,152.0,1336950.0,1336950.0,1336950.0,
TQDE,2018-03-28,Армада,ARMD,47.0,56969.0,11.8,11.3,11.9,11.4,11.5,11.3,4940.0,,11.7,11.4,0.0,510395.0,0.0,
SMAL,2018-03-28,Арсагера,ARSA,2.0,2835.0,3.15,3.15,3.15,,3.28,3.15,900.0,,,,0.0,0.0,0.0,
TQBR,2018-03-28,Арсагера,ARSA,15.0,177180.0,3.31,3.25,3.34,3.25,3.28,3.25,54000.0,,3.35,3.25,0.0,502000.0,0.0,
TQBR,2018-03-28,Авангрд-ао,AVAN,1.0,4790.0,479.0,479.0,479.0,479.0,479.0,479.0,10.0,,518.0,479.0,0.0,528800.0,0.0,
TQBR,2018-03-28,АВТОВАЗ ао,AVAZ,188.0,3365101.0,12.91,12.83,13.75,13.09,13.18,13.17,255300.0,13.18,13.18,13.09,3365101.0,3365101.0,3365101.0,
TQBR,2018-03-28,АВТОВАЗ ап,AVAZP,83.0,1220686.0,13.0,12.94,13.64,13.22,13.24,13.22,92200.0,13.24,13.24,13.22,1220686.0,1220686.0,1220686.0,
TQBR,2018-03-28,Башнефт ао,BANE,359.0,9512394.0,2267.0,2171.0,2270.0,2171.0,2194.0,2171.0,4335.0,2194.0,2194.0,2171.0,9512394.0,9512394.0,9512394.0,
TQBR,2018-03-28,Башнефт ап,BANEP,2240.0,86390944.5,1660.5,1640.5,1676.5,1653.0,1655.5,1653.0,52192.0,1655.5,1655.5,1653.0,86390944.5,86390944.5,86390944.5,
TQBR,2018-03-28,Белуга ао,BELU,1.0,346656.0,628.0,628.0,628.0,628.0,628.0,628.0,552.0,630.0,630.0,628.0,3336420.0,3319410.0,3336420.0,
TQBR,2018-03-28,БашИнСв ап,BISVP,15.0,158390.0,4.0,3.8,4.0,3.97,3.86,3.98,41000.0,,3.97,3.97,0.0,511640.0,0.0,
TQBR,2018-03-28,Белон ао,BLNG,90.0,891359.0,2.85,2.77,2.85,2.8,2.8,2.8,317800.0,2.8,2.8,2.8,891359.0,891359.0,891359.0,
TQBR,2018-03-28,БурЗолото,BRZL,8.0,84320.0,785.0,785.0,790.0,785.0,790.0,785.0,107.0,780.0,780.0,785.0,821190.0,594445.0,821190.0,
TQBR,2018-03-28,БСП ао,BSPB,766.0,10118035.5,55.5,54.25,55.5,54.65,54.05,54.65,184870.0,54.75,54.75,54.65,10118035.5,10118035.5,10118035.5,
TQBR,2018-03-28,МКБ ао,CBOM,536.0,22458122.0,4.816,4.8,4.82,4.81,4.804,4.81,4675000.0,4.804,4.804,4.81,22458122.0,22458122.0,22458122.0,
TQBR,2018-03-28,ЧТПЗ ао,CHEP,1.0,17050.0,170.5,170.5,170.5,170.5,170.5,170.5,100.0,171.5,177.0,170.5,1080050.0,513150.0,1080050.0,
SMAL,2018-03-28,СевСт-ао,CHMF,1.0,1733.8,866.9,866.9,866.9,,868.8,866.9,2.0,,,,0.0,0.0,0.0,
TQBR,2018-03-28,СевСт-ао,CHMF,4502.0,513004629.0,865.0,863.9,873.8,865.8,868.8,865.8,590440.0,868.9,868.9,865.8,513004629.0,513004629.0,513004629.0,
TQBR,2018-03-28,ЧМК ао,CHMK,120.0,1549795.0,2955.0,2850.0,2990.0,2895.0,2910.0,2895.0,533.0,2910.0,2910.0,2895.0,1549795.0,1549795.0,1549795.0,
TQBR,2018-03-28,ЧЦЗ ао,CHZN,2.0,16660.0,554.0,554.0,556.0,556.0,555.0,556.0,30.0,,553.0,556.0,0.0,828820.0,0.0,
TQBR,2018-03-28,ЧелябЭС ап,CLSBP,31.0,183510.0,0.1175,0.1125,0.12,0.1185,0.1145,0.1185,1600000.0,,0.119,0.1185,0.0,506630.0,0.0,
