BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-29,BYNRUB_TOD,BYNRUB_TOD,31.07,31.07,31.07,31.07,2.0,341770.0,31.07
CNGD,2016-12-29,CHF_TODTOM,CHFRUBTODTOM,0.0291,0.0282,0.0291,0.0282,3.0,162803.61,
CETS,2016-12-29,CHFRUB_TOM,CHFRUB_TOM,58.75,58.75,58.99,58.95,5.0,2475950.0,58.9512
CETS,2016-12-29,CNYRUB_TOD,CNY000000TOD,8.6525,8.64,8.67,8.65,32.0,103960237.0,8.6504
CNGD,2016-12-29,CNYRUB_TOD,CNY000000TOD,8.6585,8.64,8.6585,8.64,2.0,1298878.68,
CETS,2016-12-29,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.000586,0.0002,-0.00037,18.0,355308238.0,-0.000157
CNGD,2016-12-29,CNY_TODTOM,CNYRUBTODTOM,0.000585,-0.002856,0.004284,0.003676,39.0,16223620.5,
CETS,2016-12-29,CNYRUB_TOM,CNYRUB_TOM,8.6378,8.6201,8.735,8.698,254.0,1143801966.9,8.6377
CNGD,2016-12-29,CNYRUB_TOM,CNYRUB_TOM,8.64,8.64,8.64,8.64,1.0,2056.32,
CETS,2016-12-29,EUR_TODTOM,EUR000TODTOM,0.018,0.0161,0.0192,0.0184,562.0,69332116080.0,0.0183
CNGD,2016-12-29,EUR_TODTOM,EUR000TODTOM,0.018,-0.024,0.0341,0.0185,1207.0,19735714878.2,
CNGD,2016-12-29,EUR_TOMSPT,EURRUB_TOM1D,0.165,0.165,0.165,0.165,1.0,6297030000.0,
CETS,2016-12-29,EUR_TOM1W,EURRUB_TOM1W,0.183,0.18,0.1935,0.18,21.0,11287957050.0,0.1855
CETS,2016-12-29,EURUSD_TOD,EURUSD000TOD,1.045,1.0432,1.0468,1.0442,93.0,2254326499.85,1.0444
CNGD,2016-12-29,EURUSD_TOD,EURUSD000TOD,1.0452,1.0452,1.0901,1.0452,4.0,1066736561.73,
CETS,2016-12-29,EURUSD_TOM,EURUSD000TOM,1.046,1.04305,1.0477,1.04765,366.0,3733379130.6,1.0448
CNGD,2016-12-29,EURUSD_TOM,EURUSD000TOM,1.0457,1.044,1.0459,1.044,4.0,4879918035.51,
CETS,2016-12-29,EURUSDTDTM,EURUSDTODTOM,5.6e-05,5e-05,7e-05,5e-05,68.0,24671814933.9,6.2e-05
CNGD,2016-12-29,EURUSDTDTM,EURUSDTODTOM,5.3e-05,0.0,0.000142,6.8e-05,6.0,40604006.12,
