BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-29,АбрауДюрсо,ABRD,3.0,29700.0,99.5,98.0,99.5,98.0,99.0,98.0,300.0,,101.5,98.0,0.0,841450.0,0.0,
SMAL,2016-12-29,Система ао,AFKS,1.0,92.34,23.085,23.085,23.085,,22.755,23.085,4.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,Система ао,AFKS,2811.0,65474614.5,22.5,22.28,23.0,23.0,22.755,23.0,2877000.0,22.76,22.76,23.0,65474614.5,65474614.5,65474614.5,
SMAL,2016-12-29,Аэрофлот,AFLT,21.0,47540.33,153.49,142.96,153.5,,152.53,151.83,314.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,Аэрофлот,AFLT,4055.0,304823674.0,152.51,151.05,153.44,152.0,152.53,152.0,1999500.0,152.45,152.45,152.0,304823674.0,304823674.0,304823674.0,
TQBR,2016-12-29,AGRO-гдр,AGRO,952.0,29001764.0,791.0,783.0,800.0,794.0,790.0,794.0,36747.0,789.0,789.0,794.0,29001764.0,29001764.0,29001764.0,
TQBR,2016-12-29,Акрон,AKRN,59.0,18460480.0,3545.0,3505.0,3560.0,3545.0,3530.0,3545.0,5228.0,3530.0,3530.0,3545.0,18460480.0,18460480.0,18460480.0,
TQBR,2016-12-29,АЛРОСА-Нюр,ALNU,2.0,377000.0,192500.0,184500.0,192500.0,184500.0,188500.0,184500.0,2.0,192500.0,190500.0,184500.0,4040000.0,1905500.0,4040000.0,
SMAL,2016-12-29,АЛРОСА ао,ALRS,6.0,6904.24,97.0,94.71,97.5,,96.18,96.2,72.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,АЛРОСА ао,ALRS,6451.0,281117881.0,96.64,95.42,97.05,96.1,96.18,96.1,2922900.0,96.18,96.18,96.1,281117881.0,281117881.0,281117881.0,
TQBR,2016-12-29,АшинскийМЗ,AMEZ,82.0,554846.0,3.87,3.81,3.93,3.89,3.87,3.89,143200.0,3.87,3.87,3.89,554846.0,554846.0,554846.0,
TQBR,2016-12-29,Аптеки36и6,APTK,617.0,4225071.7,10.17,10.13,10.25,10.25,10.21,10.25,413760.0,10.21,10.21,10.25,4225071.7,4225071.7,4225071.7,
TQDE,2016-12-29,Армада,ARMD,28.0,200771.0,19.7,19.7,20.3,20.3,20.2,20.3,9950.0,,19.9,20.3,0.0,504604.0,0.0,
SMAL,2016-12-29,Арсагера,ARSA,2.0,405.9,3.3,3.3,3.3,,3.36,3.3,123.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,Арсагера,ARSA,15.0,161130.0,3.4,3.33,3.42,3.41,3.36,3.42,48000.0,,3.32,3.41,0.0,524850.0,0.0,
TQBR,2016-12-29,АстрЭнСб,ASSB,5.0,2002.0,0.401,0.4,0.401,0.4,0.4,0.4,5000.0,,0.407,0.4,0.0,500350.0,0.0,
SMAL,2016-12-29,АВТОВАЗ ао,AVAZ,1.0,36.8,9.2,9.2,9.2,,9.55,9.2,4.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,АВТОВАЗ ао,AVAZ,133.0,473690.0,9.45,9.45,9.62,9.56,9.55,9.56,49600.0,,9.55,9.56,0.0,506061.0,0.0,
SMAL,2016-12-29,АВТОВАЗ ап,AVAZP,1.0,163.2,3.4,3.4,3.4,,3.91,3.4,48.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,АВТОВАЗ ап,AVAZP,148.0,942462.5,3.935,3.875,3.975,3.93,3.91,3.93,240900.0,3.91,3.91,3.93,942462.5,942462.5,942462.5,
TQBR,2016-12-29,Башнефт ао,BANE,1178.0,461420764.0,3578.0,3570.0,3579.5,3575.0,3578.5,3575.0,129115.0,3573.5,3573.5,3575.0,461420764.0,461420764.0,461420764.0,
TQBR,2016-12-29,Башнефт ап,BANEP,1494.0,42260388.0,1232.5,1215.5,1234.0,1225.0,1225.5,1225.0,34488.0,1225.5,1225.5,1225.0,42260388.0,42260388.0,42260388.0,
TQDE,2016-12-29,Деликатесы,BGDE,662.0,3472044.0,0.178,0.176,0.187,0.183,0.181,0.183,19206000.0,0.181,0.181,0.183,3472044.0,3472044.0,3472044.0,
TQBR,2016-12-29,БашИнСв ап,BISVP,13.0,66480.0,4.14,4.12,4.21,4.2,4.16,4.21,16000.0,,4.19,4.2,0.0,503210.0,0.0,
TQBR,2016-12-29,Белон ао,BLNG,49.0,303932.0,4.69,4.69,4.78,4.78,4.73,4.78,64300.0,,4.75,4.78,0.0,500617.0,0.0,
TQBR,2016-12-29,БурЗолото,BRZL,21.0,35950.0,1290.0,1250.0,1320.0,1290.0,1285.0,1290.0,28.0,,1290.0,1290.0,0.0,510225.0,0.0,
SMAL,2016-12-29,БСП ао,BSPB,3.0,1132.2,67.0,66.15,67.0,,66.5,66.15,17.0,,,,0.0,0.0,0.0,
TQBR,2016-12-29,БСП ао,BSPB,325.0,4878234.5,65.0,65.0,67.4,66.7,66.5,66.7,73350.0,66.5,66.5,66.7,4878234.5,4878234.5,4878234.5,
TQBR,2016-12-29,МКБ ао,CBOM,202.0,3099037.5,4.291,4.252,4.304,4.288,4.279,4.291,724200.0,4.279,4.279,4.288,3099037.5,3099037.5,3099037.5,
TQBR,2016-12-29,ЧТПЗ ао,CHEP,2.0,20500.0,103.0,102.0,103.0,102.0,102.5,102.0,200.0,101.0,99.6,102.0,938940.0,577570.0,938940.0,
