BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-21,Индекс МосБиржи,Индекс МосБиржи,305.725,317.94,319.4113,305.0746,5433125594.19,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-21,Индекс МосБиржи 10,Индекс МосБиржи 10,563.52,586.84,590.76,561.83,5379938687.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-21,RCBI,RCBI,100.82,101.06,101.06,100.82,47168652.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-21,RCBIc,RCBI-c,101.68,,,,47168652.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.82,101.06,101.06,100.82,47168652.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.68,,,,47168652.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),305.725,317.94,319.4113,305.0746,5433125594.19,,,2,,RUB,
SNDX,MOEX10,2003-01-21,Индекс МосБиржи 10,Индекс МосБиржи 10,563.52,586.84,590.76,561.83,5379938687.0,,,2,,RUB,
RTSI,RTSI,2003-01-21,Индекс РТС,Индекс РТС,343.89,355.58,355.58,343.89,21312351.0,,,2,82760370420.5256,USD,
RTSI,RTSog,2003-01-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,72.91,72.91,72.91,72.91,0.0,,,2,51195565252.0315,USD,
RTSI,RTStl,2003-01-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,54.79,54.79,54.79,54.79,0.0,,,2,2452172418.4392,USD,
RTSI,RTSUSDCUR,2003-01-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8224,31.8224,31.8224,31.8224,,,,2,,RUB,
SNDX,RUCBICP,2003-01-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.82,101.06,101.06,100.82,47168652.3,,,2,,RUB,
SNDX,RUCBITR,2003-01-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.68,,,,47168652.3,,,2,,RUB,
SNDX,TECHIND,2003-01-21,Технический индекс акций,Технический индекс акций,662.84,686.35,,,,,,2,,RUB,
