BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-15,BYRRUB_TOD,BYRRUB_TOD,35.3,35.29,35.3,35.29,3.0,109409.0,35.2932
CETS,2015-05-15,CNYRUB_TOD,CNY000000TOD,8.055,8.0497,8.0611,8.0569,15.0,24907798.5,8.053
CETS,2015-05-15,CNY_TODTOM,CNYRUBTODTOM,0.0079,0.007824,0.0082,0.0082,11.0,56531096.2,0.008071
CNGD,2015-05-15,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003316,0.0139,0.0139,12.0,2810869.58,
CETS,2015-05-15,CNYRUB_TOM,CNYRUB_TOM,8.055,7.978,8.0898,7.978,288.0,923581613.3,8.0716
CETS,2015-05-15,CNY_TOMSPT,CNYRUB_TOM1D,0.0025,0.0025,0.0025,0.0025,2.0,205792650.0,0.0025
CETS,2015-05-15,EUR_TODTOM,EUR000TODTOM,0.061,0.061,0.063,0.0615,407.0,132014737820.0,0.0625
CNGD,2015-05-15,EUR_TODTOM,EUR000TODTOM,0.0,-0.0936,0.1078,0.0628,390.0,653115940.62,
CNGD,2015-05-15,EURRUB_LTV,EURRUB_FWD,57.107,57.107,57.107,57.107,1.0,314088500.0,
CETS,2015-05-15,EURUSD_TOD,EURUSD000TOD,1.139,1.13525,1.1393,1.13635,26.0,264432255.95,1.13705
CETS,2015-05-15,EURUSD_TOM,EURUSD000TOM,1.1416,1.1325,1.146,1.14435,137.0,1007012328.21,1.1384
CETS,2015-05-15,EURUSDTDTM,EURUSDTODTOM,2e-05,0.0,3.8e-05,2.9e-05,71.0,109823660136.77,3.5e-05
CETS,2015-05-15,EURRUB_TOD,EUR_RUB__TOD,57.001,56.685,57.149,56.73,2430.0,13483112986.0,56.9047
CNGD,2015-05-15,EURRUB_TOD,EUR_RUB__TOD,57.0,56.85,57.1,56.85,8.0,1028508600.0,
CETS,2015-05-15,EURRUB_TOM,EUR_RUB__TOM,57.001,56.279,57.199,56.719,2329.0,10748031962.0,56.8938
CNGD,2015-05-15,EURRUB_TOM,EUR_RUB__TOM,57.14,56.69,57.14,56.69,5.0,228030100.0,
CNGD,2015-05-15,GBP_TODTOM,GBPRUBTODTOM,0.0842,-0.0907,0.1069,0.1069,7.0,1389077.3,
CETS,2015-05-15,GBPRUB_TOM,GBPRUB_TOM,78.885,77.82,79.015,77.82,21.0,38646505.0,78.8704
CETS,2015-05-15,GLD_TODTOM,GLDRUBTODTOM,2.0186,2.0186,2.0186,2.0186,2.0,590045580.0,2.0186
CETS,2015-05-15,GLDRUB_TOM,GLDRUB_TOM,1951.3,1951.3,1951.3,1951.3,1.0,97565.0,1951.3
CETS,2015-05-15,SLVRUB_TOM,SLVRUB_TOM,27.89,27.89,27.89,27.89,1.0,83670.0,27.89
CETS,2015-05-15,USDRUB_TOD,USD000000TOD,50.0,49.725,50.15,49.815,10304.0,47607250191.0,50.0203
CNGD,2015-05-15,USDRUB_TOD,USD000000TOD,50.134,49.92,50.295,50.0,15.0,3541682106.0,
CETS,2015-05-15,USD_TODTOM,USD000TODTOM,0.0532,0.051,0.055,0.051,1016.0,591917883790.0,0.0543
CNGD,2015-05-15,USD_TODTOM,USD000TODTOM,0.0,-0.0823,0.0947,0.0865,2683.0,12078091802.35,
CETS,2015-05-15,USDRUB_TOM,USD000UTSTOM,50.028,49.23,50.209,49.57,32408.0,150277040047.0,49.9716
CNGD,2015-05-15,USDRUB_TOM,USD000UTSTOM,50.07,49.5,50.19,49.5,20.0,5082929056.0,
CNGD,2015-05-15,USDRUB_LTV,USDRUB_FWD,50.011,50.011,50.011,50.011,1.0,500110000.0,
CETS,2015-05-15,USDRUB_SPT,USDRUB_SPT,50.066,49.509,50.066,49.509,6.0,34802200.0,49.7174
CNGD,2015-05-15,USD_TOMSPT,USDRUB_TOM1D,0.0183,0.0182,0.0183,0.0182,2.0,17009610000.0,
CETS,2015-05-15,USD_TOM1M,USDRUB_TOM1M,0.5401,0.5401,0.5401,0.5401,2.0,506415000.0,0.5401
CETS,2015-05-15,USD_TOM1W,USDRUB_TOM1W,0.143,0.1424,0.1444,0.1424,6.0,1306371800.0,0.1437
CETS,2015-05-15,USD_TOM3M,USDRUB_TOM3M,1.583,1.583,1.583,1.583,1.0,258422000.0,1.583
CETS,2015-05-15,USD_TOM6M,USDRUB_TOM6M,2.9533,2.9533,2.9544,2.9544,2.0,159166300.0,2.954
