BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-25,АбрауДюрсо,ABRD,14.0,153150.0,85.5,83.0,88.0,86.0,85.0,86.0,1800.0,,86.5,86.0,0.0,500500.0,0.0,
TQBR,2016-04-25,Система ао,AFKS,6616.0,141563645.0,19.36,19.155,19.39,19.3,19.28,19.3,7342200.0,19.28,19.28,19.3,141563645.0,141563645.0,141563645.0,
SMAL,2016-04-25,Аэрофлот,AFLT,11.0,38653.55,76.33,76.16,76.33,,76.95,76.16,507.0,,,,0.0,0.0,0.0,
TQBR,2016-04-25,Аэрофлот,AFLT,5630.0,255316521.0,78.59,76.11,78.59,76.28,76.95,76.28,3317200.0,76.97,76.97,76.28,255316521.0,255316521.0,255316521.0,
TQBR,2016-04-25,AGRO-гдр,AGRO,656.0,19256152.0,1088.0,1079.0,1125.0,1080.0,1094.0,1080.0,17601.0,1094.0,1094.0,1080.0,19256152.0,19256152.0,19256152.0,
TQBR,2016-04-25,Акрон,AKRN,800.0,15986605.0,3720.0,3600.0,3720.0,3605.0,3655.0,3605.0,4388.0,3645.0,3645.0,3605.0,15986605.0,15986605.0,15986605.0,
SMAL,2016-04-25,БестЭфБ ао,ALBK,2.0,942.3,12.3,12.3,12.4,,12.4,12.4,76.0,,,,0.0,0.0,0.0,
TQBR,2016-04-25,АЛРОСА-Нюр,ALNU,2.0,230000.0,115000.0,115000.0,115000.0,115000.0,115000.0,115000.0,2.0,112000.0,111500.0,115000.0,1565500.0,1450500.0,1565500.0,
SMAL,2016-04-25,АЛРОСА ао,ALRS,4.0,6764.51,74.7,71.07,77.0,,74.24,77.0,93.0,,,,0.0,0.0,0.0,
TQBR,2016-04-25,АЛРОСА ао,ALRS,7887.0,498011134.0,74.62,73.5,75.23,74.81,74.24,74.81,6705700.0,74.27,74.27,74.81,498011134.0,498011134.0,498011134.0,
TQBR,2016-04-25,АшинскийМЗ,AMEZ,250.0,1248476.0,3.72,3.6,3.73,3.65,3.65,3.65,342300.0,3.65,3.65,3.65,1248476.0,1248476.0,1248476.0,
