BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-09-26,АбрауДюрсо,ABRD,3.0,42000.0,140.0,140.0,140.0,140.0,140.0,140.0,300.0,135.0,136.0,140.0,608800.0,501500.0,608800.0,
TQDE,2018-09-26,АСКО ао,ACKO,15.0,237040.0,7.92,7.88,7.92,7.9,7.9,7.88,30000.0,,7.96,7.9,0.0,501040.0,0.0,
TQBR,2018-09-26,Система ао,AFKS,2900.0,97326080.5,8.89,8.65,8.935,8.655,8.76,8.655,11110300.0,8.76,8.76,8.655,97326080.5,97326080.5,97326080.5,
SMAL,2018-09-26,Аэрофлот,AFLT,24.0,53267.2,106.5,106.1,107.0,,106.6,107.0,500.0,,,,0.0,0.0,0.0,
TQBR,2018-09-26,Аэрофлот,AFLT,3328.0,288494235.0,106.7,106.0,107.5,106.7,106.6,106.7,2706300.0,106.6,106.6,106.7,288494235.0,288494235.0,288494235.0,
TQBR,2018-09-26,AGRO-гдр,AGRO,650.0,35222874.0,664.0,656.5,670.5,670.0,666.5,670.0,52843.0,666.5,666.5,670.0,35222874.0,35222874.0,35222874.0,
TQBR,2018-09-26,Акрон,AKRN,328.0,5662587.0,4701.0,4666.0,4717.0,4666.0,4688.0,4666.0,1208.0,4688.0,4688.0,4666.0,5662587.0,5662587.0,5662587.0,
TQBR,2018-09-26,АЛРОСА-Нюр,ALNU,8.0,1322000.0,111000.0,109000.0,111000.0,109000.0,110000.0,109000.0,12.0,110500.0,110500.0,109000.0,1876000.0,1766000.0,1876000.0,
SMAL,2018-09-26,АЛРОСА ао,ALRS,13.0,20315.95,106.44,101.94,106.45,,105.67,105.37,195.0,,,,0.0,0.0,0.0,
TQBR,2018-09-26,АЛРОСА ао,ALRS,3114.0,354608631.0,105.8,105.13,106.11,105.13,105.67,105.13,3355700.0,105.67,105.67,105.13,354608631.0,354608631.0,354608631.0,
SMAL,2018-09-26,АшинскийМЗ,AMEZ,1.0,225.0,3.75,3.75,3.75,,4.81,3.75,60.0,,,,0.0,0.0,0.0,
TQBR,2018-09-26,АшинскийМЗ,AMEZ,133.0,544874.0,4.93,4.74,4.93,4.85,4.81,4.85,113200.0,4.81,4.81,4.85,544874.0,544874.0,544874.0,
TQBR,2018-09-26,Аптеки36и6,APTK,300.0,720714.4,5.25,5.18,5.35,5.23,5.26,5.23,137010.0,5.26,5.26,5.23,720714.4,720714.4,720714.4,
TQBR,2018-09-26,РусАква ао,AQUA,1.0,16100.0,161.0,161.0,161.0,161.0,161.0,161.0,100.0,,165.5,161.0,0.0,512650.0,0.0,
TQDE,2018-09-26,Армада,ARMD,411.0,1010631.0,7.8,7.3,8.3,8.0,7.8,8.0,129260.0,7.8,7.8,8.0,1010631.0,1010631.0,1010631.0,
TQBR,2018-09-26,Арсагера,ARSA,2.0,7150.0,3.55,3.55,3.6,3.6,3.58,3.6,2000.0,,3.37,3.6,0.0,501390.0,0.0,
TQBR,2018-09-26,АстрЭнСб,ASSB,2.0,871.0,0.437,0.434,0.437,0.434,0.436,0.434,2000.0,,0.445,0.434,0.0,500818.0,0.0,
SMAL,2018-09-26,АВТОВАЗ ао,AVAZ,1.0,11.7,11.7,11.7,11.7,,12.0,11.7,1.0,,,,0.0,0.0,0.0,
TQBR,2018-09-26,АВТОВАЗ ао,AVAZ,127.0,2794540.0,12.15,11.85,12.15,12.05,12.0,12.05,232700.0,12.0,12.0,12.05,2794540.0,2794540.0,2794540.0,
SMAL,2018-09-26,АВТОВАЗ ап,AVAZP,1.0,11.05,11.05,11.05,11.05,,11.8,11.05,1.0,,,,0.0,0.0,0.0,
TQBR,2018-09-26,АВТОВАЗ ап,AVAZP,72.0,1618850.0,11.85,11.7,11.9,11.85,11.8,11.85,137200.0,11.8,11.8,11.85,1618850.0,1618850.0,1618850.0,
TQBR,2018-09-26,Башнефт ао,BANE,586.0,14512192.0,1979.0,1966.0,1986.0,1976.0,1978.0,1976.0,7336.0,1978.0,1978.0,1976.0,14512192.0,14512192.0,14512192.0,
TQBR,2018-09-26,Башнефт ап,BANEP,1046.0,44221765.5,1855.5,1836.0,1868.0,1836.0,1852.5,1836.0,23873.0,1852.5,1852.5,1836.0,44221765.5,44221765.5,44221765.5,
TQBR,2018-09-26,Белуга ао,BELU,2.0,1248.0,628.0,620.0,628.0,620.0,624.0,620.0,2.0,,634.0,620.0,0.0,513540.0,0.0,
TQBR,2018-09-26,Белон ао,BLNG,55.0,468957.0,2.77,2.67,2.77,2.73,2.7,2.73,173800.0,,2.7,2.73,0.0,501915.0,0.0,
TQBR,2018-09-26,БурЗолото,BRZL,19.0,95910.0,885.0,885.0,900.0,890.0,890.0,890.0,108.0,,880.0,890.0,0.0,538135.0,0.0,
TQBR,2018-09-26,БСП ао,BSPB,139.0,4958015.5,49.95,49.4,50.0,49.5,49.6,49.6,99980.0,49.6,49.6,49.5,4958015.5,4958015.5,4958015.5,
TQBR,2018-09-26,МКБ ао,CBOM,2165.0,29262121.0,5.016,5.001,5.07,5.026,5.05,5.026,5794000.0,5.05,5.05,5.026,29262121.0,29262121.0,29262121.0,
TQBR,2018-09-26,ЧТПЗ ао,CHEP,92.0,1962800.0,118.5,115.0,120.0,115.5,117.5,115.5,16700.0,117.5,117.5,115.5,1962800.0,1962800.0,1962800.0,
SMAL,2018-09-26,СевСт-ао,CHMF,3.0,15090.1,1078.5,1070.0,1078.5,,1069.4,1070.0,14.0,,,,0.0,0.0,0.0,
TQBR,2018-09-26,СевСт-ао,CHMF,4065.0,692224957.0,1073.2,1064.0,1081.7,1064.0,1069.4,1064.0,647270.0,1069.5,1069.5,1064.0,692224957.0,692224957.0,692224957.0,
TQBR,2018-09-26,ЧМК ао,CHMK,228.0,3023650.0,2800.0,1960.0,2810.0,2720.0,2605.0,2720.0,1160.0,2605.0,2605.0,2720.0,3023650.0,3023650.0,3023650.0,
TQBR,2018-09-26,ЧЦЗ ао,CHZN,7.0,469660.0,460.0,460.0,480.0,470.0,470.0,470.0,1000.0,466.0,468.0,470.0,619520.0,501640.0,619520.0,
SMAL,2018-09-26,ЧелябЭС ао,CLSB,1.0,91.8,0.054,0.054,0.054,,0.0545,0.054,1700.0,,,,0.0,0.0,0.0,
