BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-09-26,МГор48-об,RU000A0JNYN1,2.0,5606.4,93.44,93.44,93.44,93.44,17.59,93.44,8.24,93.44,6.0,92.47,92.45,93.44,654711.5,505701.2,654711.5,2022-06-11,1207.0,8.24,,,,30.08,,2018-09-26,1000.0,SUR,,,,,RUB
EQOB,2018-09-26,РЖД-12обл,RU000A0JQ5Q5,1.0,980.0,98.0,98.0,98.0,98.0,0.36,98.0,3.33,98.0,1.0,,96.59,98.0,0.0,503234.0,0.0,2019-05-16,232.0,3.33,,,,0.5,,2018-09-26,1000.0,SUR,,,,,RUB
EQOB,2018-09-26,Транснф 03,RU000A0JQCR1,2.0,2075.0,103.75,103.75,103.75,103.75,2.31,103.75,7.91,103.75,2.0,103.12,103.11,103.75,507347.2,504202.0,507347.2,2019-09-18,357.0,7.91,,,,120.17,,2018-09-26,1000.0,SUR,,,7.9015,,RUB
EQOB,2018-09-26,МГор66-об,RU000A0JQHM1,5.0,3240837.5,100.25,100.46,100.46,100.46,9.32,100.46,7.22,100.25,3226.0,100.39,100.39,100.46,9412405.9,9412405.9,9412405.9,2018-11-23,58.0,7.22,,,,25.21,,2018-09-26,1000.0,SUR,,,7.0074,,RUB
EQOB,2018-09-26,РСХБ 8,RU000A0JQK64,1.0,1010.0,101.0,101.0,101.0,101.0,25.32,101.0,6.16,101.0,1.0,98.02,98.02,101.0,940952.2,932132.2,940952.2,2019-11-14,396.0,6.16,,,,34.9,,2018-09-26,1000.0,SUR,,,,,RUB
EQOB,2018-09-26,РЖД-23 обл,RU000A0JQRD9,1.0,3986.4,99.66,99.66,99.66,99.66,12.32,99.66,7.81,99.66,4.0,99.57,99.57,99.66,28360768.4,27921317.9,28360768.4,2025-01-16,296.0,7.81,,,,36.15,2019-07-25,2018-09-26,1000.0,SUR,,7.6342,,2019-08-01,RUB
EQOB,2018-09-26,РСХБ 10,RU000A0JQS09,3.0,3014.1,100.47,100.47,100.47,100.47,12.73,100.47,8.07,100.47,3.0,,99.24,100.47,0.0,686766.3,0.0,2020-01-29,469.0,8.07,,,,41.39,,2018-09-26,1000.0,SUR,,,,,RUB
EQOB,2018-09-26,Мечел 14об,RU000A0JR0J0,21.0,203315.44,100.04,100.77,100.11,100.27,5.35,100.45,12.27,100.29,368.0,,100.37,100.27,0.0,542637.78,0.0,2020-02-25,153.0,11.38,,,,33.6,2019-02-26,2018-09-26,550.0,SUR,,,,,RUB
EQOB,2018-09-26,Мечел 13об,RU000A0JR0K8,26.0,439980.71,100.08,100.6,100.08,100.17,5.35,100.37,12.35,100.58,797.0,,100.38,100.17,0.0,500723.54,0.0,2020-02-25,153.0,11.59,,,,33.6,2019-02-26,2018-09-26,550.0,SUR,,,,,RUB
EQOB,2018-09-26,ФСК ЕЭС-06,RU000A0JR1Y7,3.0,63550.0,102.5,102.5,102.5,102.5,1.81,102.5,6.99,102.5,62.0,,101.11,102.5,0.0,1201203.0,0.0,2020-09-15,679.0,6.99,,,,41.14,,2018-09-26,1000.0,SUR,,,,,RUB
EQOB,2018-09-26,ВЭБ.РФ 06,RU000A0JR3H8,3.0,77961.0,99.95,99.95,99.95,99.95,37.19,99.85,8.58,99.95,78.0,99.78,99.78,99.95,30441846.8,30342396.8,30441846.8,2020-10-13,678.0,8.64,,,,41.79,,2018-09-26,1000.0,SUR,,,,,RUB
EQOB,2018-09-26,МТС 08,RU000A0JR4J2,1.0,1006.5,100.65,100.65,100.65,100.65,28.97,100.65,1.67,100.65,1.0,,99.97,100.65,0.0,504866.9,0.0,2020-11-03,41.0,1.67,,,,37.4,2018-11-06,2018-09-26,1000.0,SUR,,1.5959,,2018-11-08,RUB
EQOB,2018-09-26,Газпрнеф10,RU000A0JR878,1.0,996.0,99.6,99.6,99.6,99.6,11.87,99.6,7.94,99.6,1.0,,98.65,99.6,0.0,55991457.0,0.0,2021-01-26,789.0,7.94,,,,37.9,,2018-09-26,1000.0,SUR,,,,,RUB
