BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-03-11,ВТБ - 6 об,RU000A0JNGU3,10.0,10124728.0,100.22,100.45,100.22,100.22,20.03,100.42,10.94,100.4,10082.0,100.42,100.42,100.22,10124728.0,10124728.0,10124728.0,2016-07-06,115.0,10.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-11,МГор48-об,RU000A0JNYN1,6.0,164610722.7,81.4,82.6,82.5,82.5,17.45,81.85,10.34,81.4,200013.0,82.42,82.3,82.5,293491178.2,165487934.2,293491178.2,2022-06-11,1830.0,10.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,МГор49-об,RU000A0JNYP6,5.0,22037760.0,95.71,96.6,95.71,95.81,16.88,96.15,11.0,96.6,22919.0,96.05,96.19,95.81,123071833.1,75197851.5,123071833.1,2017-06-14,441.0,10.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-11,РСХБ 3,RU000A0JP2G4,27.0,285870451.5,100.45,100.9,100.68,100.68,9.53,100.55,11.49,100.9,284341.0,100.54,100.54,100.68,285870451.5,285870451.5,285870451.5,2017-02-09,325.0,11.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-11,ДОМ.РФ10об,RU000A0JPJE6,2.0,347401.0,96.5,96.7,96.5,96.5,2.76,96.5,10.82,96.7,720.0,,95.06,96.5,0.0,319159389.1,0.0,2018-11-15,556.0,10.82,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-03-11,РСХБ 5,RU000A0JQ1H3,2.0,6036.9,100.57,100.66,100.57,100.57,34.59,100.62,9.91,100.66,6.0,100.5,100.5,100.57,51842921.1,51838909.4,51842921.1,2018-11-27,81.0,9.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,Газпрнефт4,RU000A0JQ557,1.0,187670.0,95.75,95.75,95.75,95.75,33.7,95.75,10.8,95.75,196.0,95.99,95.99,95.75,10468694.4,10466774.6,10468694.4,2019-04-09,689.0,10.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,РЖД-12обл,RU000A0JQ5Q5,1.0,986.5,98.65,98.65,98.65,98.65,26.16,98.65,10.77,98.65,1.0,98.71,98.71,98.65,31711440.2,31464690.2,31711440.2,2019-05-16,244.0,10.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,РЖД-16 обл,RU000A0JQ656,1.0,195274.8,99.63,99.63,99.63,99.63,20.56,99.63,9.63,99.63,196.0,99.46,99.5,99.63,23746730.1,19572684.8,23746730.1,2017-06-05,87.0,9.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-11,РЖД-15 обл,RU000A0JQ6S9,4.0,31482400.6,99.44,99.54,99.51,99.51,18.09,99.46,10.14,99.48,31653.0,99.47,99.46,99.51,88230981.9,61364181.9,88230981.9,2016-06-20,101.0,10.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-11,РЖД-17 обл,RU000A0JQ7W9,4.0,34744015.0,102.02,102.25,102.02,102.02,16.84,102.02,10.62,102.25,34055.0,102.02,102.02,102.02,68465580.8,68465580.8,68465580.8,2018-07-16,618.0,10.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,МТС 05,RU000A0JQ8Q9,4.0,60664.5,99.45,99.45,99.45,99.45,56.1,99.45,10.11,99.45,61.0,,99.27,99.45,0.0,1233966.0,0.0,2016-07-19,130.0,10.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-03-11,ДОМ.РФ13об,RU000A0JQAG8,5.0,11413687.5,102.6,102.75,102.75,102.72,43.59,102.72,-15.53,102.6,11111.0,101.33,102.66,102.72,319407670.6,13556735.0,319407670.6,2018-04-15,35.0,-15.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,ДОМ.РФ14об,RU000A0JQAL8,1.0,1023000.0,102.3,102.3,102.3,102.3,34.46,102.3,-2.03,102.3,1000.0,,101.73,102.3,0.0,5171055.0,0.0,2023-05-15,65.0,-2.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,МГор66-об,RU000A0JQHM1,3.0,76817.5,108.05,108.2,108.2,108.2,6.27,108.19,10.35,108.05,71.0,,107.3,108.2,0.0,563315.8,0.0,2018-11-23,845.0,10.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,РСХБ 8,RU000A0JQK64,2.0,436087.5,100.25,100.25,100.25,100.25,40.25,100.25,11.72,100.25,435.0,,100.05,100.25,0.0,100497120.6,0.0,2019-11-14,69.0,11.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-03-11,РСХБ 9,RU000A0JQK72,2.0,4009800.0,100.23,100.26,100.26,100.25,40.25,100.25,11.66,100.23,4000.0,100.06,100.06,100.25,124697756.3,124075822.2,124697756.3,2019-11-14,69.0,11.72,,,,,,,1000.0,SUR,,,,,RUB
