BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2013-09-17,АбрауДюрсо,ABRD,2.0,230.7,115.35,115.35,115.35,,115.35,115.35,2.0,,,,0.0,0.0,0.0,
TQNE,2013-09-17,АбрауДюрсо,ABRD,17.0,174907.0,82.4,82.31,84.15,83.01,83.29,83.0,2100.0,,81.96,,0.0,532724.0,0.0,
SMAL,2013-09-17,Система ао,AFKS,1.0,570.02,28.501,28.501,28.501,,28.501,28.501,20.0,,,,0.0,0.0,0.0,
TQNL,2013-09-17,Система ао,AFKS,269.0,11288794.6,32.083,31.733,32.219,31.999,31.998,31.999,352800.0,31.998,31.998,31.998,11288794.6,11288794.6,11288794.6,
SMAL,2013-09-17,Аэрофлот,AFLT,4.0,6201.4,52.0,52.0,53.8,,52.11,52.22,119.0,,,,0.0,0.0,0.0,
TQBS,2013-09-17,Аэрофлот,AFLT,2582.0,143697753.0,52.7,52.55,54.49,54.0,53.68,53.9,2676800.0,53.68,53.68,53.68,143602893.0,143602893.0,143602893.0,
TQNE,2013-09-17,ПАВА ао,AKHA,24.0,46204.3,3.861,3.775,3.986,3.87,3.819,3.87,12100.0,,3.957,,0.0,500557.8,0.0,
TQNL,2013-09-17,Акрон,AKRN,1176.0,3908457.3,1057.4,1036.6,1057.4,1040.0,1043.1,1042.9,3747.0,1043.1,1043.1,1043.1,3908457.3,3908457.3,3908457.3,
SMAL,2013-09-17,АЛРОСА ао,ALRS,1.0,674.0,33.7,33.7,33.7,,33.7,33.7,20.0,,,,0.0,0.0,0.0,
TQBR,2013-09-17,АЛРОСА ао,ALRS,318.0,114455152.0,33.241,33.181,33.8,33.708,33.548,33.748,3411700.0,33.548,33.548,33.548,114455152.0,114455152.0,114455152.0,
TQNE,2013-09-17,АшинскийМЗ,AMEZ,78.0,205346.9,3.828,3.799,3.896,3.809,3.824,3.864,53700.0,,3.883,,0.0,500128.3,0.0,
SMAL,2013-09-17,Аптеки36и6,APTK,2.0,71.19,23.73,23.73,23.73,,23.73,23.73,3.0,,,,0.0,0.0,0.0,
TQNL,2013-09-17,Аптеки36и6,APTK,261.0,807088.7,24.03,23.8,24.2,24.2,23.98,24.2,33660.0,23.98,23.98,23.98,807088.7,807088.7,807088.7,
TQNL,2013-09-17,Армада,ARMD,34.0,461547.9,155.91,153.0,155.99,153.51,153.85,153.51,3000.0,,153.95,,0.0,508047.9,0.0,
SMAL,2013-09-17,Арсагера,ARSA,3.0,487.84,0.55,0.3801,0.55,,0.4187,0.3801,1165.0,,,,0.0,0.0,0.0,
TQNE,2013-09-17,Арсагера,ARSA,42.0,56475.4,0.6151,0.6005,0.6295,0.6286,0.6139,0.622,92000.0,,0.6226,,0.0,501779.4,0.0,
TQNL,2013-09-17,АВТОВАЗ ао,AVAZ,92.0,867648.0,10.346,10.1,10.35,10.32,10.256,10.32,84600.0,10.256,10.256,10.256,867648.0,867648.0,867648.0,
