BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-03-13,Индекс МосБиржи,Индекс МосБиржи,1275.37,1232.9,1275.63,1232.77,31600674526.76,,,2,,RUB,
RTSI,MCFTR,2006-03-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1294.88,1294.88,1294.88,1294.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-03-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1291.94,1291.94,1291.94,1291.94,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-03-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1293.12,1293.12,1293.12,1293.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-03-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2070.26,2048.58,2109.04,2048.58,17968655339.5201,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-03-13,RCBI,RCBI,101.41,101.35,101.42,101.33,56041521.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-03-13,RCBIc,RCBI-c,136.6,,,,56041521.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-03-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.64,,,,1211162977.45,,,2,,RUB,
SNDX,MICEXBORR2W,2006-03-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.19,,,,541896949.14,,,2,,RUB,
SNDX,MICEXBORRON,2006-03-13,MCX BO ON,ММВБ РЕПО обл 1 день,2.6,,,,850453523.06,,,2,,RUB,
SNDX,MICEXCBICP,2006-03-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.41,101.35,101.42,101.33,56041521.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-03-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.72,101.67,101.72,101.64,476272693.4,,7.26,2,,RUB,
SNDX,MICEXCBICP5Y,2006-03-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.69,101.68,101.69,101.68,119874078.8,,7.51,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-03-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.89,103.83,103.89,103.8,476272693.4,,7.26,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-03-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.6,103.59,103.6,103.59,119874078.8,,7.51,2,,RUB,
SNDX,MICEXCBITR,2006-03-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.6,,,,56041521.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-03-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.37,136.29,136.37,136.26,476272693.4,,7.26,2,,RUB,
SNDX,MICEXCBITR5Y,2006-03-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.45,136.44,136.45,136.44,119874078.8,,7.51,2,,RUB,
SNDX,MICEXCGS,2006-03-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2679.59,2661.89,2688.44,2661.38,17986717.3,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-03-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.52,,,,574448859.7,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-03-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.59,,,,1365982265.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-03-13,MCX EQ ON,ММВБ РЕПО акц 1 день,7.2,,,,1030210800.0,,,2,,RUB,
SNDX,MICEXFNL,2006-03-13,Индекс финансов,Индекс МосБиржи финансов,3296.54,3205.9,3297.33,3205.9,1642448593.18,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-03-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1275.37,1232.9,1275.63,1232.77,31600674526.76,,,2,,RUB,
SNDX,MICEXLC,2006-03-13,MICEX LC,ММВБ высокая кап,2083.3,2016.48,2083.98,2016.26,29590442193.29,,,2,,RUB,
SNDX,MICEXM&M,2006-03-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1737.78,1687.22,1741.72,1685.04,805793266.15,,,2,,RUB,
SNDX,MICEXMBICP,2006-03-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.11,99.2,99.2,99.11,880587909.33,,7.03,2,,RUB,
SNDX,MICEXMBIGP,2006-03-13,MICEXMBIGP,ММВБ муни обл (вал),100.96,101.04,101.04,100.95,880587909.33,,7.03,2,,RUB,
SNDX,MICEXMBITR,2006-03-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.27,100.36,100.36,100.27,880587909.33,,7.03,2,,RUB,
SNDX,MICEXMC,2006-03-13,MICEX MC,ММВБ стандарт кап,1991.32,1992.19,2029.26,1982.1,1707505796.51,,,2,,RUB,
SNDX,MICEXMNF,2006-03-13,Машиностроение,Индекс машиностроения Московской Биржи,2047.65,1928.16,2047.65,1928.14,162309403.39,,,2,,RUB,
SNDX,MICEXO&G,2006-03-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2609.81,2537.54,2613.41,2537.18,14595130475.5,,,2,,RUB,
SNDX,MICEXPWR,2006-03-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2010.4,1922.29,2012.4,1922.03,14595479759.0,,,2,,RUB,
SNDX,MICEXSC,2006-03-13,Второй эшелон,Индекс второго эшелона Московской Биржи,2606.46,2555.59,2621.8,2555.44,67373472.8,,,2,,RUB,
SNDX,MICEXTLC,2006-03-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1603.22,1559.31,1606.11,1559.31,3635689137.37,,,2,,RUB,
SNDX,MOEX10,2006-03-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2070.26,2048.58,2109.04,2048.58,17968655339.5201,,,2,,RUB,
SNDX,MOEXCN,2006-03-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2679.59,2661.89,2688.44,2661.38,17986717.3,,,2,,RUB,
SNDX,MOEXEU,2006-03-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2010.4,1922.29,2012.4,1922.03,14595479759.0,,,2,,RUB,
SNDX,MOEXFN,2006-03-13,Индекс финансов,Индекс МосБиржи финансов,3296.54,3205.9,3297.33,3205.9,1642448593.18,,,2,,RUB,
SNDX,MOEXMM,2006-03-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1737.78,1687.22,1741.72,1685.04,805793266.15,,,2,,RUB,
SNDX,MOEXOG,2006-03-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2609.81,2537.54,2613.41,2537.18,14595130475.5,,,2,,RUB,
SNDX,MOEXTL,2006-03-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1603.22,1559.31,1606.11,1559.31,3635689137.37,,,2,,RUB,
RTSI,RTS2,2006-03-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1637.89,1631.38,1640.22,1631.38,2316540.0,,,2,17743042343.3147,USD,
RTSI,RTScr,2006-03-13,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,225.46,225.46,225.46,225.46,0.0,,,2,1656064983.8314,USD,
RTSI,RTSeu,2006-03-13,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,230.67,230.67,230.67,230.67,0.0,,,2,2007336459.112,USD,
RTSI,RTSfn,2006-03-13,Индекс РТС финансов,Индекс РТС финансов,299.76,299.76,299.76,299.76,0.0,,,2,12638244957.184,USD,
RTSI,RTSI,2006-03-13,Индекс РТС,Индекс РТС,1384.58,1353.63,1391.8,1352.51,63657210.0,,,2,72885746332.0417,USD,
RTSI,RTSin,2006-03-13,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,207.76,207.76,207.76,207.76,0.0,,,2,1842104402.777,USD,
RTSI,RTSmm,2006-03-13,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,186.54,186.54,186.54,186.54,0.0,,,2,4112300831.3891,USD,
RTSI,RTSog,2006-03-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,238.37,238.37,238.37,238.37,0.0,,,2,28913656065.9658,USD,
RTSI,RTStl,2006-03-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,171.03,171.03,171.03,171.03,0.0,,,2,4397187476.5692,USD,
RTSI,RTSTR,2006-03-13,RTS Total Return,Индекс РТС полной доходности «брутто»,1411.91,1411.91,1411.91,1411.91,0.0,,,2,72885746332.0417,USD,
RTSI,RTSTRN,2006-03-13,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1407.78,1407.78,1407.78,1407.78,0.0,,,2,72885746332.0417,USD,
RTSI,RTSTRR,2006-03-13,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1409.43,1409.43,1409.43,1409.43,0.0,,,2,72885746332.0417,USD,
RTSI,RTSUSDCUR,2006-03-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.0203,28.0203,28.0203,28.0203,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-03-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.72,101.67,101.72,101.64,476272693.4,,7.26,2,,RUB,
SNDX,RUCBCP5Y,2006-03-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.69,101.68,101.69,101.68,119874078.8,,7.51,2,,RUB,
SNDX,RUCBICP,2006-03-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.41,101.35,101.42,101.33,56041521.6,,,2,,RUB,
SNDX,RUCBITR,2006-03-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.6,,,,56041521.6,,,2,,RUB,
SNDX,RUCBTR3Y,2006-03-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.37,136.29,136.37,136.26,476272693.4,,7.26,2,,RUB,
SNDX,RUCBTR5Y,2006-03-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.45,136.44,136.45,136.44,119874078.8,,7.51,2,,RUB,
SNDX,RUMBICP,2006-03-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.11,99.2,99.2,99.11,880587909.33,,7.03,2,,RUB,
SNDX,RUMBITR,2006-03-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.27,100.36,100.36,100.27,880587909.33,,7.03,2,,RUB,
SNDX,TECHIND,2006-03-13,Технический индекс акций,Технический индекс акций,1879.59,1863.08,1883.52,1821.52,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2006-03-13,Технический индекс облигаций,Технический индекс облигаций,101.24,101.13,101.24,101.11,0.0,,,2,,RUB,
