BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-12-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,964.6585,964.6585,964.6585,964.6585,0.0,,,2,345072043063.39,RUB,0.001
RTSI,EPSI,2008-12-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,283.4762,283.4762,283.4762,283.4762,0.0,,,2,58465729440.1829,RUB,999999.999999
SNDX,IMOEX,2008-12-25,Индекс МосБиржи,Индекс МосБиржи,627.78,645.21,648.85,621.19,11823329795.88,,,2,,RUB,
RTSI,MCFTR,2008-12-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,660.76,660.76,660.76,660.76,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-12-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),655.71,655.71,655.71,655.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-12-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),657.73,657.73,657.73,657.73,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-12-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1249.79,1281.6,1295.02,1239.0,11124294116.2,,,2,,RUB,
SNDX,MICEXBORRON,2008-12-25,MCX BO ON,ММВБ РЕПО обл 1 день,10.94,,,,11901590342.1,,,2,,RUB,
SNDX,MICEXCBICP,2008-12-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,80.66,81.27,81.56,80.66,529683847.8,913,19.04,2,,RUB,
SNDX,MICEXCBICP3Y,2008-12-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,85.34,85.39,85.85,85.34,318879246.1,662,17.7,2,,RUB,
SNDX,MICEXCBICP5Y,2008-12-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,75.97,77.02,78.17,74.46,49296677.9,1128,24.87,2,,RUB,
SNDX,MICEXCBIGP,2008-12-25,ММВБ корп обл (вал),ММВБ корп обл (вал),82.27,82.88,83.17,82.27,529683847.8,913,19.04,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-12-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.17,87.22,87.69,87.17,318879246.1,662,17.7,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-12-25,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,77.95,78.99,80.14,76.43,49296677.9,1128,24.87,2,,RUB,
SNDX,MICEXCBITR,2008-12-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.87,137.88,138.36,136.87,529683847.8,913,19.04,2,,RUB,
SNDX,MICEXCBITR3Y,2008-12-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.5,142.59,143.34,142.5,318879246.1,662,17.7,2,,RUB,
SNDX,MICEXCBITR5Y,2008-12-25,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,127.02,128.72,130.6,124.55,49296677.9,1128,24.87,2,,RUB,
SNDX,MICEXCGS,2008-12-25,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1005.63,1033.04,1033.43,1003.57,26124643.75,,,2,,RUB,
SNDX,MICEXCHM,2008-12-25,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1663.39,1686.73,1693.63,1651.35,183502366.39,,,2,,RUB,
SNDX,MICEXEQRRON,2008-12-25,MCX EQ ON,ММВБ РЕПО акц 1 день,12.82,,,,20402660485.46,,,2,,RUB,
SNDX,MICEXFNL,2008-12-25,Индекс финансов,Индекс МосБиржи финансов,2242.6,2256.9,2272.19,2206.85,2248054411.47,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-12-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),627.78,645.21,648.85,621.19,11823329795.88,,,2,,RUB,
SNDX,MICEXLC,2008-12-25,MICEX LC,ММВБ высокая кап,1043.74,1073.27,1080.36,1033.32,11271731160.4,,,2,,RUB,
SNDX,MICEXM&M,2008-12-25,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1194.25,1210.56,1228.93,1180.62,1906525972.67,,,2,,RUB,
SNDX,MICEXMBICP,2008-12-25,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,73.69,76.2,77.53,73.5,562544649.6,1012,17.71,2,,RUB,
SNDX,MICEXMBIGP,2008-12-25,MICEXMBIGP,ММВБ муни обл (вал),74.67,77.18,78.5,74.48,562544649.6,1012,17.71,2,,RUB,
SNDX,MICEXMBITR,2008-12-25,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,91.58,94.64,96.27,91.34,562544649.6,1012,17.71,2,,RUB,
SNDX,MICEXMC,2008-12-25,MICEX MC,ММВБ стандарт кап,824.52,837.63,841.66,817.52,330804470.27,,,2,,RUB,
SNDX,MICEXMNF,2008-12-25,Машиностроение,Индекс машиностроения Московской Биржи,615.97,644.08,653.29,609.82,15569068.23,,,2,,RUB,
SNDX,MICEXO&G,2008-12-25,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1129.35,1175.35,1178.0,1119.52,7273434309.8,,,2,,RUB,
SNDX,MICEXPWR,2008-12-25,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,907.02,929.17,932.18,901.14,434771948.28,,,2,,RUB,
SNDX,MICEXSC,2008-12-25,Второй эшелон,Индекс второго эшелона Московской Биржи,1195.4,1209.67,1212.26,1191.41,158555348.47,,,2,,RUB,
SNDX,MICEXTLC,2008-12-25,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,623.63,633.02,637.77,621.4,121999173.63,,,2,,RUB,
SNDX,MICEXTRN,2008-12-25,Индекс транспорта,Индекс МосБиржи транспорта,888.18,888.18,888.18,888.18,7807320.32,,,2,,RUB,
