BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-12-10,ЛенОбл-3об,RU000A0DH708,4.0,3119829.5,103.71,103.9,103.71,103.71,1.29,103.82,7.92,103.9,3005.0,,103.99,,0.0,45750478.0,0.0,2014-12-05,350.0,7.8,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-10,Детмир 01,RU000A0GKGF6,1.0,994.4,99.44,99.44,99.44,99.44,0.93,99.44,9.12,99.44,1.0,,98.96,,0.0,5336928.8,0.0,2015-05-26,511.0,9.12,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,ВТБ - 6 об,RU000A0JNGU3,2.0,2003.3,100.16,100.17,100.17,100.15,12.88,100.17,7.47,100.16,2.0,100.14,100.13,100.14,269846818.9,78649568.8,269846818.9,2016-07-06,206.0,7.47,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-10,ГАЗПРОМ А9,RU000A0JP203,10.0,59134669.0,100.15,100.2,100.17,100.17,23.37,100.18,6.26,100.15,59026.0,100.18,100.18,100.18,59134669.0,59134669.0,59134669.0,2014-02-12,64.0,6.21,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,РСХБ 3,RU000A0JP2G4,3.0,3009.0,100.25,100.4,100.4,100.4,29.65,100.3,6.97,100.25,3.0,100.21,100.21,100.21,486842348.2,486752078.2,486842348.2,2017-02-09,65.0,7.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-10,Мос.обл.7в,RU000A0JP6R2,3.0,73384483.2,100.23,100.27,100.27,100.27,12.05,100.23,7.29,100.27,73216.0,100.23,100.23,100.23,81748726.7,81653536.7,81748726.7,2014-04-16,127.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2013-12-10,ВТБ ЛизФ01,RU000A0JPGR4,2.0,13271149.78,100.0,100.01,100.0,100.0,1.07,100.0,7.9,100.01,86241.0,,100.07,,0.0,45995150.55,0.0,2014-11-06,234.0,7.9,,,,,,,153.88,SUR,,,,,
EQOB,2013-12-10,РСХБ 6,RU000A0JPMT8,1.0,1000.0,100.0,100.0,100.0,100.0,24.79,100.0,7.92,100.0,1.0,,100.04,,0.0,45631772.4,0.0,2018-02-09,241.0,7.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-10,МДМ Банк 8,RU000A0JPQA9,1.0,741000.0,98.8,98.8,98.8,98.8,15.04,98.8,10.22,98.8,750.0,99.42,99.09,99.42,124813385.0,15460707.0,124813385.0,2015-04-09,462.0,10.22,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,РСХБ 7,RU000A0JPTE5,1.0,992.3,99.23,99.23,99.23,99.23,0.0,99.23,8.45,99.23,1.0,,100.13,,0.0,210387616.9,0.0,2018-06-05,688.0,8.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-10,МТС 03,RU000A0JPTJ4,2.0,10266000.0,100.0,100.0,100.0,100.0,33.56,100.0,7.03,100.0,10266.0,,100.03,,0.0,16279003.4,0.0,2018-06-12,9.0,7.03,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-12-10,ВТБ ЛизФ02,RU000A0JPWF6,1.0,6163631.6,100.15,100.15,100.15,100.15,4.43,100.15,7.99,100.15,20000.0,,100.32,,0.0,316469973.91,0.0,2015-07-07,95.0,7.99,,,,,,,307.72,SUR,,,,,
EQOB,2013-12-10,МТС 02,RU000A0JQ0E2,7.0,56130984.0,99.6,100.14,100.14,100.14,10.4,99.65,7.81,99.7,56327.0,100.03,99.88,100.03,256461937.0,106784801.8,256461937.0,2015-10-20,639.0,8.11,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-10,Ротор 03,RU000A0JQ4E4,2.0,87964.0,125.64,125.72,125.64,125.64,15.82,125.66,-59.7,125.72,7.0,,125.39,,0.0,664585.0,0.0,2014-03-04,84.0,-59.73,,,,,,,10000.0,SUR,,,,,
EQNO,2013-12-10,РЖД-10обл,RU000A0JQ4F1,3.0,6169167.4,102.1,102.14,102.14,102.12,39.45,102.12,5.7,102.12,6041.0,102.11,102.12,102.11,272478423.4,268131093.4,272478423.4,2014-03-06,86.0,5.78,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-10,РЖД-14обл,RU000A0JQ4U0,1.0,7448100.0,100.65,100.65,100.65,100.65,13.55,100.65,7.45,100.65,7400.0,100.37,100.37,100.37,214682762.9,214680739.4,214682762.9,2015-04-07,463.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,МТС 04,RU000A0JQ5E1,14.0,140571879.8,99.95,100.35,100.14,100.14,43.73,100.08,7.09,100.3,140457.0,100.08,100.08,100.08,140571879.8,140571879.8,140571879.8,2014-05-13,154.0,7.24,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,Транснф 01,RU000A0JQ5G6,1.0,1036.5,103.65,103.65,103.65,103.65,53.1,103.65,1.08,103.65,1.0,,102.55,,0.0,105318336.5,0.0,2019-05-13,160.0,1.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-10,МГор62-об,RU000A0JQ5L6,1.0,191862.0,102.6,102.6,102.6,102.6,0.66,102.6,6.76,102.6,187.0,102.58,102.58,102.58,1872136.2,1847469.2,1872136.2,2014-06-08,177.0,6.76,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,ЗолСелигд3,RU000A0JQ607,1.0,970.0,97.0,97.0,97.0,97.0,2.96,97.0,16.55,97.0,1.0,96.5,96.5,96.5,5131925.0,5131925.0,5131925.0,2014-05-29,170.0,16.55,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-10,ХКФ Банк-6,RU000A0JQ6A7,1.0,75604032.0,100.8,100.8,100.8,100.8,0.0,100.8,7.92,100.8,75004.0,,100.76,,0.0,171821167.7,0.0,2014-06-10,180.0,7.92,,,,,,,1000.0,SUR,,,,,
