BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-12-10,АбрауДюрсо,ABRD,38.0,1192188.0,98.57,98.25,99.55,99.46,98.53,99.51,12100.0,98.53,98.53,98.53,1192188.0,1192188.0,1192188.0,
TQNE,2013-12-10,АЭССЕЛЬао,AESL,5.0,257100.0,85.7,85.7,85.7,85.7,85.7,85.7,3000.0,85.65,85.65,85.65,513900.0,513900.0,513900.0,
TQNL,2013-12-10,Система ао,AFKS,1446.0,178678486.4,39.731,39.22,39.98,39.65,39.761,39.6,4493800.0,39.761,39.761,39.761,178678486.4,178678486.4,178678486.4,
SMAL,2013-12-10,Аэрофлот,AFLT,24.0,34028.91,73.56,69.53,74.0,,72.25,73.0,471.0,,,,0.0,0.0,0.0,
TQBR,2013-12-10,Аэрофлот,AFLT,5682.0,337518839.0,72.45,71.2,74.4,74.0,73.08,74.1,4618400.0,73.08,73.08,73.08,337518839.0,337518839.0,337518839.0,
TQNE,2013-12-10,ПАВА ао,AKHA,17.0,106044.2,3.4,3.246,3.4,3.371,3.356,3.371,31600.0,,3.312,,0.0,533853.4,0.0,
TQNL,2013-12-10,Акрон,AKRN,211.0,6228460.4,970.0,965.0,980.0,978.1,970.6,980.0,6417.0,970.6,970.6,970.6,6228460.4,6228460.4,6228460.4,
SMAL,2013-12-10,АЛРОСА ао,ALRS,1.0,793.5,34.5,34.5,34.5,,34.5,34.5,23.0,,,,0.0,0.0,0.0,
TQBR,2013-12-10,АЛРОСА ао,ALRS,836.0,62117727.3,35.237,34.322,35.237,34.831,34.8,34.831,1785000.0,34.8,34.8,34.8,62117727.3,62117727.3,62117727.3,
TQNL,2013-12-10,АшинскийМЗ,AMEZ,43.0,59365.7,3.254,3.037,3.254,3.189,3.108,3.189,19100.0,,3.133,,0.0,528932.6,0.0,
SMAL,2013-12-10,Аптеки36и6,APTK,3.0,249.6,19.2,19.2,19.2,,19.2,19.2,13.0,,,,0.0,0.0,0.0,
TQNL,2013-12-10,Аптеки36и6,APTK,312.0,909983.3,19.5,19.37,19.84,19.53,19.54,19.53,46570.0,19.54,19.54,19.54,909983.3,909983.3,909983.3,
TQNL,2013-12-10,Армада,ARMD,58.0,1693580.2,175.0,175.0,181.81,175.0,175.32,175.0,9660.0,175.32,175.32,175.32,1693580.2,1693580.2,1693580.2,
SMAL,2013-12-10,Арсагера,ARSA,1.0,168.06,0.5602,0.5602,0.5602,,0.5602,0.5602,300.0,,,,0.0,0.0,0.0,
TQNE,2013-12-10,Арсагера,ARSA,64.0,200520.2,0.6231,0.5955,0.625,0.6043,0.604,0.61,332000.0,,0.6218,,0.0,503018.5,0.0,
TQNL,2013-12-10,АВТОВАЗ ао,AVAZ,51.0,431146.7,10.903,10.9,11.035,10.948,10.971,10.95,39300.0,,10.972,,0.0,500345.7,0.0,
TQNL,2013-12-10,АВТОВАЗ ап,AVAZP,242.0,1937439.4,2.806,2.806,2.95,2.929,2.935,2.933,660100.0,2.935,2.935,2.935,1935194.6,1935194.6,1935194.6,
TQNE,2013-12-10,Башнефт ао,BANE,1021.0,40062156.0,1910.0,1849.0,1910.0,1870.0,1870.2,1864.5,21421.0,1869.3,1869.3,1869.3,39107156.0,39107156.0,39107156.0,
TQNE,2013-12-10,Башнефт ап,BANEP,872.0,36302670.4,1344.9,1343.7,1369.9,1364.8,1361.6,1354.7,26662.0,1361.6,1361.6,1361.6,36302670.4,36302670.4,36302670.4,
