BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-03-27,Система ао,AFKS,3.0,2389.49,23.395,21.8,23.395,,22.0,21.8,105.0,,,,0.0,0.0,0.0,
TQBR,2017-03-27,Система ао,AFKS,2356.0,69445153.5,22.1,21.815,22.2,22.02,22.0,22.02,3157000.0,21.995,21.995,22.02,69445153.5,69445153.5,69445153.5,
SMAL,2017-03-27,Аэрофлот,AFLT,11.0,20595.65,164.9,164.25,165.1,,164.75,164.75,125.0,,,,0.0,0.0,0.0,
TQBR,2017-03-27,Аэрофлот,AFLT,5347.0,389544305.0,167.0,163.45,167.0,165.0,164.75,165.0,2364600.0,164.75,164.75,165.0,389544305.0,389544305.0,389544305.0,
TQBR,2017-03-27,AGRO-гдр,AGRO,888.0,13796047.0,690.0,670.0,696.0,677.0,678.0,677.0,20359.0,678.0,678.0,677.0,13796047.0,13796047.0,13796047.0,
TQBR,2017-03-27,Акрон,AKRN,208.0,3278026.0,3260.0,3245.0,3290.0,3290.0,3247.0,3290.0,1005.0,3262.0,3262.0,3290.0,3278026.0,3278026.0,3278026.0,
SMAL,2017-03-27,АЛРОСА ао,ALRS,3.0,3973.03,96.95,96.0,96.95,,94.33,96.94,41.0,,,,0.0,0.0,0.0,
TQBR,2017-03-27,АЛРОСА ао,ALRS,13868.0,1086612488.0,95.07,93.52,95.43,94.69,94.33,94.69,11519900.0,94.32,94.32,94.69,1086612488.0,1086612488.0,1086612488.0,
TQBR,2017-03-27,АшинскийМЗ,AMEZ,190.0,996442.0,5.39,4.92,5.4,5.1,5.19,5.1,192100.0,5.19,5.19,5.1,996442.0,996442.0,996442.0,
TQBR,2017-03-27,Аптеки36и6,APTK,918.0,2467175.5,8.65,8.35,8.67,8.47,8.5,8.47,290410.0,8.5,8.5,8.47,2467175.5,2467175.5,2467175.5,
TQDE,2017-03-27,Армада,ARMD,228.0,180188.0,16.0,15.6,16.0,15.9,15.9,15.9,11330.0,,16.2,15.9,0.0,510671.0,0.0,
TQBR,2017-03-27,Арсагера,ARSA,2.0,6640.0,3.3,3.3,3.34,3.34,3.32,3.34,2000.0,,3.38,3.34,0.0,503000.0,0.0,
TQBR,2017-03-27,АстрЭнСб,ASSB,13.0,10005.0,0.496,0.456,0.497,0.469,0.476,0.469,21000.0,,0.446,0.469,0.0,511034.0,0.0,
SMAL,2017-03-27,АВТОВАЗ ао,AVAZ,1.0,792.8,9.91,9.91,9.91,,10.24,9.91,80.0,,,,0.0,0.0,0.0,
TQBR,2017-03-27,АВТОВАЗ ао,AVAZ,154.0,1162071.0,10.2,10.14,10.34,10.14,10.24,10.14,113500.0,10.24,10.24,10.14,1162071.0,1162071.0,1162071.0,
TQBR,2017-03-27,АВТОВАЗ ап,AVAZP,117.0,992051.5,5.945,5.905,5.985,5.985,5.95,5.985,166800.0,5.95,5.95,5.985,992051.5,992051.5,992051.5,
TQBR,2017-03-27,Башнефт ао,BANE,1058.0,12568711.5,3629.0,3610.0,3732.0,3701.5,3667.0,3695.5,3414.0,3681.5,3681.5,3701.5,12568711.5,12568711.5,12568711.5,
TQBR,2017-03-27,Башнефт ап,BANEP,1797.0,57716748.5,1222.0,1208.0,1222.5,1215.0,1216.5,1215.0,47442.0,1216.5,1216.5,1215.0,57716748.5,57716748.5,57716748.5,
TQDE,2017-03-27,Деликатесы,BGDE,209.0,220473.0,0.136,0.135,0.141,0.136,0.138,0.138,1601000.0,,0.138,0.136,0.0,513429.0,0.0,
TQBR,2017-03-27,БашИнСв ап,BISVP,2.0,8310.0,4.15,4.15,4.16,4.16,4.16,4.16,2000.0,,4.03,4.16,0.0,503290.0,0.0,
