BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-07-08,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1028.3913,1028.3913,1028.3913,1028.3913,0.0,,,2,376984283717.72,RUB,0.001
RTSI,EPSI,2008-07-08,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,791.773,791.773,791.773,791.773,0.0,,,2,159196918880.838,RUB,999999.999999
SNDX,IMOEX,2008-07-08,Индекс МосБиржи,Индекс МосБиржи,1665.04,1679.32,1679.32,1631.03,49337241747.83,,,2,,RUB,
RTSI,MCFTR,2008-07-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1734.47,1734.47,1734.47,1734.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-07-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1723.88,1723.88,1723.88,1723.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-07-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1728.11,1728.11,1728.11,1728.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-07-08,Индекс МосБиржи 10,Индекс МосБиржи 10,2938.59,2955.69,2959.9,2870.19,46616835352.7,,,2,,RUB,
SNDX,MICEXBORR1W,2008-07-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.77,,,,6927010608.29,,,2,,RUB,
SNDX,MICEXBORR2W,2008-07-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.03,,,,1029009285.4,,,2,,RUB,
SNDX,MICEXBORRON,2008-07-08,MCX BO ON,ММВБ РЕПО обл 1 день,3.91,,,,28788846021.29,,,2,,RUB,
SNDX,MICEXCBICP,2008-07-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.59,98.56,98.62,98.56,3109184919.5,904,8.84,2,,RUB,
SNDX,MICEXCBICP3Y,2008-07-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.59,99.54,99.63,99.53,2982616209.0,559,8.55,2,,RUB,
SNDX,MICEXCBICP5Y,2008-07-08,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,99.47,99.51,99.51,99.47,84034047.0,1122,9.28,2,,RUB,
SNDX,MICEXCBIGP,2008-07-08,ММВБ корп обл (вал),ММВБ корп обл (вал),100.45,100.42,100.48,100.4,3109184919.5,904,8.84,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-07-08,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.62,101.57,101.65,101.54,2982616209.0,559,8.55,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-07-08,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.33,101.37,101.38,101.33,84034047.0,1122,9.28,2,,RUB,
SNDX,MICEXCBITR,2008-07-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.25,160.21,160.29,160.17,3109184919.5,904,8.84,2,,RUB,
SNDX,MICEXCBITR3Y,2008-07-08,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.4,159.32,159.45,159.28,2982616209.0,559,8.55,2,,RUB,
SNDX,MICEXCBITR5Y,2008-07-08,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.05,158.1,158.11,158.04,84034047.0,1122,9.28,2,,RUB,
SNDX,MICEXCGS,2008-07-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3138.1,3151.29,3151.29,3123.78,140219972.68,,,2,,RUB,
SNDX,MICEXCHM,2008-07-08,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9254.39,9464.57,9465.13,9247.36,239806871.43,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-07-08,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.89,,,,16213400360.98,,,2,,RUB,
