BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-02-07,BYNRUB_TOD,BYNRUB_TOD,30.5,30.5,30.5,30.5,1.0,305000.0,30.5
CETS,2019-02-07,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.01,0.01,2.0,78715320.0,0.01
CNGD,2019-02-07,CHF_TODTOM,CHFRUBTODTOM,0.0283,0.0283,0.0301,0.0301,11.0,4865284.9,
CETS,2019-02-07,CHFRUB_TOD,CHFRUB_TOD,65.8575,65.7875,65.8575,65.7875,3.0,1974725.0,65.8242
CETS,2019-02-07,CHFRUB_TOM,CHFRUB_TOM,65.7875,65.7325,66.035,66.0275,19.0,14499595.0,65.9073
CETS,2019-02-07,CNYRUB_TOM,CNYRUB_TOM,9.7534,9.7225,9.7534,9.744,112.0,314417777.8,9.7412
CETS,2019-02-07,EUR_TODTOM,EUR000TODTOM,0.015,0.015,0.0169,0.0165,360.0,135786347820.0,0.0163
CNGD,2019-02-07,EUR_TODTOM,EUR000TODTOM,0.0164,-0.02,0.0406,0.0154,1368.0,16262301074.66,
CNGD,2019-02-07,EUR_TOM1W,EURRUB_TOM1W,0.1135,0.1135,0.1135,0.1135,1.0,404940600.0,
CETS,2019-02-07,EURUSD_TOD,EURUSD000TOD,1.1355,1.1325,1.13611,1.1325,92.0,831655740.54,1.1344
CNGD,2019-02-07,EURUSD_TOD,EURUSD000TOD,1.1325,1.1325,1.1325,1.1325,2.0,8329.41,
CETS,2019-02-07,EURUSD_TOM,EURUSD000TOM,1.1359,1.1324,1.13629,1.13449,414.0,3249858446.51,1.13436
CNGD,2019-02-07,EURUSD_TOM,EURUSD000TOM,1.13625,1.1325,1.13625,1.1348,4.0,596364586.59,
CETS,2019-02-07,EURUSDTDTM,EURUSDTODTOM,9e-05,9e-05,9.5e-05,9e-05,103.0,35990985642.18,9.1e-05
CNGD,2019-02-07,EURUSDTDTM,EURUSDTODTOM,9e-05,-0.000156,0.000491,7.5e-05,95.0,1322116686.88,
CETS,2019-02-07,EURRUB_TOD,EUR_RUB__TOD,74.85,74.7925,75.04,74.84,3653.0,18574408542.5,74.892
CNGD,2019-02-07,EURRUB_TOD,EUR_RUB__TOD,74.84,74.815,75.5884,74.815,21.0,214231193.0,
CETS,2019-02-07,EURRUB_TOM,EUR_RUB__TOM,74.8825,74.68,75.1,74.78,7735.0,33033095452.5,74.879
CNGD,2019-02-07,EURRUB_TOM,EUR_RUB__TOM,74.96,74.705,75.5884,74.8075,709.0,868864084.76,
CETS,2019-02-07,GBP_TODTOM,GBPRUBTODTOM,0.0055,0.0055,0.0145,0.0071,9.0,136557440.0,0.0113
CNGD,2019-02-07,GBP_TODTOM,GBPRUBTODTOM,-0.0228,-0.0228,0.0463,0.0316,48.0,41930028.85,
