BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-01-24,МГор48-об,RU000A0JNYN1,1.0,60717225.6,95.18,95.18,95.18,95.18,7.23,95.18,7.44,95.18,63792.0,95.18,95.18,95.18,61117661.8,61098581.8,61117661.8,2022-06-11,1414.0,7.44,,,,29.92,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,ДОМ.РФ10об,RU000A0JPJE6,1.0,10040000.0,100.4,100.4,100.4,100.4,3.86,100.4,7.74,100.4,40000.0,,100.48,100.4,0.0,37113942.5,0.0,2018-11-15,284.0,7.74,,,,5.07,,2018-01-24,250.0,SUR,,,,,RUB
EQOB,2018-01-24,РСХБ 7,RU000A0JPTE5,7.0,59732.8,100.01,102.0,102.0,101.29,11.92,101.24,3.1,100.01,59.0,,100.4,101.29,0.0,4361292.7,0.0,2018-06-05,132.0,5.23,,,,43.38,,2018-01-24,1000.0,SUR,,,3.0708,,RUB
EQOB,2018-01-24,Газпрнефт4,RU000A0JQ557,1.0,10030.0,100.3,100.3,100.3,100.3,23.81,100.3,6.76,100.3,10.0,,100.28,100.3,0.0,580621.8,0.0,2019-04-09,76.0,6.76,,,,40.89,2018-04-10,2018-01-24,1000.0,SUR,,6.2683,,2018-04-16,RUB
EQOB,2018-01-24,РЖД-12обл,RU000A0JQ5Q5,2.0,1877.7,93.27,94.5,93.27,93.89,0.19,93.89,5.58,94.5,2.0,,92.59,93.89,0.0,500916.9,0.0,2019-05-16,477.0,5.05,,,,0.5,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,РЖД-17 обл,RU000A0JQ7W9,15.0,48041793.0,100.1,100.15,100.15,100.15,1.85,100.15,7.29,100.15,47970.0,100.15,100.15,100.15,48041793.0,48041793.0,48041793.0,2018-07-16,173.0,7.29,,,,37.4,,2018-01-24,1000.0,SUR,,,7.16,,RUB
EQOB,2018-01-24,Мечел  4об,RU000A0JQ8V9,1.0,679.0,97.0,97.0,97.0,97.0,1.28,97.0,,97.0,1.0,,,97.0,0.0,0.0,0.0,2021-07-15,547.0,0.0,,,,19.42,2018-04-19,2018-01-24,700.0,SUR,,,,,RUB
EQOB,2018-01-24,Транснф 03,RU000A0JQCR1,1.0,53500.0,107.0,107.0,107.0,107.0,41.6,107.0,7.33,107.0,50.0,,106.98,107.0,0.0,33546917.4,0.0,2019-09-18,564.0,7.33,,,,120.17,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,МГор66-об,RU000A0JQHM1,5.0,19445.4,101.51,102.5,102.5,102.5,16.99,102.34,7.05,101.52,19.0,102.11,102.13,102.5,863839.7,621957.5,863839.7,2018-11-23,290.0,7.26,,,,25.21,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,РСХБ 9,RU000A0JQK72,1.0,60600.0,101.0,101.0,101.0,101.0,20.61,101.0,7.63,101.0,60.0,,101.11,101.0,0.0,517668.7,0.0,2019-11-14,113.0,7.63,,,,54.35,2018-05-17,2018-01-24,1000.0,SUR,,7.3765,,2018-05-21,RUB
EQOB,2018-01-24,РСХБ 10,RU000A0JQS09,3.0,58119.1,99.91,102.0,99.91,99.91,39.79,101.96,8.52,102.0,57.0,100.95,100.98,99.91,875225.9,849225.9,875225.9,2020-01-29,666.0,7.37,,,,41.39,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,РСХБ 11,RU000A0JQS74,14.0,2603403.2,100.0,100.7,100.42,100.7,39.57,100.67,8.23,100.0,2586.0,100.67,100.67,100.7,2603403.2,2603403.2,2603403.2,2020-01-30,667.0,8.09,,,,41.39,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,РБК 04,RU000A0JQVD1,7.0,23273.75,99.49,99.5,99.5,99.5,,99.49,,99.49,23393.0,,98.23,99.5,0.0,513570.27,0.0,2018-04-19,85.0,0.0,,,,,,2018-01-24,1.0,SUR,,,,,RUB
EQOB,2018-01-24,ЕвроХим 02,RU000A0JQXQ9,1.0,57912.0,101.6,101.6,101.6,101.6,9.85,101.6,8.57,101.6,57.0,101.88,101.85,101.6,7255670.0,3068599.0,7255670.0,2018-06-26,153.0,8.57,,,,61.83,,2018-01-24,1000.0,SUR,,,8.3672,,RUB
EQOB,2018-01-24,Мечел 14об,RU000A0JR0J0,19.0,518923.52,99.37,99.5,99.49,99.49,45.41,99.49,20.16,99.47,652.0,99.49,99.49,99.49,518923.52,518923.52,518923.52,2020-02-25,34.0,20.16,,,,55.85,2018-02-27,2018-01-24,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-24,Мечел 13об,RU000A0JR0K8,22.0,745693.6,99.07,99.6,99.49,99.48,45.41,99.37,20.16,99.6,938.0,99.37,99.37,99.48,745693.6,745693.6,745693.6,2020-02-25,34.0,21.65,,,,55.85,2018-02-27,2018-01-24,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-24,ВЭБ.РФ 08,RU000A0JR3G0,2.0,6933201.3,104.29,104.5,104.5,104.5,26.31,104.49,7.98,104.29,6648.0,,104.18,104.5,0.0,87833019.2,0.0,2020-10-13,878.0,7.98,,,,48.37,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,Газпрнеф10,RU000A0JR878,10.0,299662681.2,100.1,100.5,100.45,100.45,42.92,100.1,7.58,100.1,299363.0,100.1,100.1,100.45,299662681.2,299662681.2,299662681.2,2021-01-26,961.0,7.71,,,,44.38,,2018-01-24,1000.0,SUR,,-8.6367,,2018-02-05,RUB
EQOB,2018-01-24,Мечел 15об,RU000A0JR8L9,5.0,10771.9,81.01,86.98,86.98,86.98,35.51,82.86,13.78,84.6,13.0,,,86.98,0.0,0.0,0.0,2021-02-09,956.0,15.82,,,,39.89,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,Мечел 16об,RU000A0JR8P0,8.0,489365.7,85.62,87.0,87.0,87.0,35.51,86.46,13.77,86.47,566.0,86.45,86.46,87.0,662173.2,514431.7,662173.2,2021-02-09,961.0,14.03,,,,39.89,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,УВЗ 2об,RU000A0JR9E2,3.0,11032.0,100.29,100.3,100.29,100.29,38.22,100.29,4.99,100.29,11.0,,99.94,100.29,0.0,509676.6,0.0,2018-02-20,27.0,4.99,,,,44.88,,2018-01-24,1000.0,SUR,,,4.8822,,RUB
EQOB,2018-01-24,ВЭБ.РФ 09,RU000A0JRCX7,6.0,23105176.0,102.9,103.15,103.15,103.15,30.48,102.9,7.9,102.9,22454.0,102.95,102.95,103.15,28215290.1,28214275.0,28215290.1,2021-03-18,1000.0,7.99,,,,44.38,,2018-01-24,1000.0,SUR,,,,,RUB
EQOB,2018-01-24,ДОМ.РФ18об,RU000A0JRDY3,1.0,20600.0,103.0,103.0,103.0,103.0,2.54,103.0,-3.08,103.0,20.0,,101.05,103.0,0.0,2596862.4,0.0,2023-07-15,81.0,-3.08,,,,25.4,2018-04-15,2018-01-24,1000.0,SUR,,,,2018-04-17,RUB
EQOB,2018-01-24,Мечел 17об,RU000A0JRJS2,21.0,821230.48,93.54,93.61,93.54,93.54,12.79,93.56,,93.61,1254.0,93.56,93.56,93.54,821230.48,821230.48,821230.48,2021-05-27,575.0,0.0,,,,40.81,,2018-01-24,700.0,SUR,,,,,RUB
EQOB,2018-01-24,Мечел 18об,RU000A0JRJT0,31.0,1421233.31,93.1,93.8,93.6,93.6,12.79,93.61,,93.8,2169.0,93.61,93.61,93.6,1421233.31,1421233.31,1421233.31,2021-05-27,575.0,0.0,,,,40.81,,2018-01-24,700.0,SUR,,,,,RUB
EQOB,2018-01-24,НефГазХол4,RU000A0JRJV6,8.0,796678.8,91.39,91.5,91.4,91.4,14.04,91.47,41.11,91.5,871.0,91.32,91.47,91.4,3284635.7,814044.8,3284635.7,2021-06-01,132.0,40.81,,,,51.11,2018-06-05,2018-01-24,1000.0,SUR,,40.0808,,2018-06-08,RUB
