BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-14,Индекс МосБиржи,Индекс МосБиржи,320.2668,321.27,323.3437,319.5496,4011609624.43,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-14,Индекс МосБиржи 10,Индекс МосБиржи 10,592.94,596.17,598.84,591.81,3931357226.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-14,RCBI,RCBI,100.93,100.84,100.93,100.84,105310187.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-14,RCBIc,RCBI-c,101.47,,,,105310187.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.84,100.93,100.84,105310187.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.47,,,,105310187.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),320.2668,321.27,323.3437,319.5496,4011609624.43,,,2,,RUB,
SNDX,MOEX10,2003-01-14,Индекс МосБиржи 10,Индекс МосБиржи 10,592.94,596.17,598.84,591.81,3931357226.0,,,2,,RUB,
RTSI,RTSI,2003-01-14,Индекс РТС,Индекс РТС,359.28,359.9,359.9,359.21,8218083.0,,,2,86109179908.9091,USD,
RTSI,RTSog,2003-01-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,76.35,76.35,76.35,76.35,0.0,,,2,53611139864.5633,USD,
RTSI,RTStl,2003-01-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,55.0,55.0,55.0,55.0,0.0,,,2,2461866749.7293,USD,
RTSI,RTSUSDCUR,2003-01-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8253,31.8253,31.8253,31.8253,,,,2,,RUB,
SNDX,RUCBICP,2003-01-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.84,100.93,100.84,105310187.2,,,2,,RUB,
SNDX,RUCBITR,2003-01-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.47,,,,105310187.2,,,2,,RUB,
SNDX,TECHIND,2003-01-14,Технический индекс акций,Технический индекс акций,694.57,698.35,,,,,,2,,RUB,
