BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-24,Система ао,AFKS,514.0,11291828.8,25.89,25.33,26.135,25.55,25.64,25.55,440400.0,25.64,25.64,25.64,11293030.35,11293030.35,11293030.35,
SMAL,2012-01-24,Система ао,AFKS,3.0,1201.55,25.499,24.501,25.499,24.521,24.521,24.501,49.0,,,,0.0,0.0,0.0,
EQBR,2012-01-24,Аэрофлот,AFLT,727.0,48162251.0,50.75,49.5,51.0,49.9,50.09,49.91,961600.0,50.09,50.09,50.09,48167179.33,48167179.33,48167179.33,
SMAL,2012-01-24,Аэрофлот,AFLT,5.0,4928.33,48.82,48.82,50.17,50.17,49.28,50.17,100.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,ПАВА ао,AKHA,11.0,18392.9,9.253,9.11,9.308,9.11,9.196,9.11,2000.0,,9.053,,0.0,510355.77,0.0,
EQNL,2012-01-24,Акрон,AKRN,777.0,42424813.2,1400.5,1374.0,1420.0,1406.3,1391.6,1405.6,30487.0,1391.6,1391.6,1391.6,42424813.2,42424813.2,42424813.2,
EQNE,2012-01-24,АЛРОСА-Нюр,ALNU,1.0,34401.0,34401.0,34401.0,34401.0,34401.0,34401.0,34401.0,1.0,37798.0,36947.0,37798.0,3666452.0,554201.0,3666452.0,
EQNE,2012-01-24,АЛРОСА ао,ALRS,151.0,9274676.9,30.02,29.85,30.143,29.9,30.015,30.05,309000.0,30.015,30.015,30.015,9274967.53,9274967.53,9274967.53,
SMAL,2012-01-24,АЛРОСА ао,ALRS,3.0,290.63,23.125,23.125,30.0,30.0,26.421,30.0,11.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,АшинскийМЗ,AMEZ,19.0,304525.7,8.3,8.21,8.3,8.218,8.275,8.21,36800.0,,8.291,,0.0,871415.7,0.0,
EQNL,2012-01-24,Аптеки36и6,APTK,1271.0,27362194.1,46.61,46.05,47.7,46.08,46.97,46.18,582560.0,46.97,46.97,46.97,27362332.1,27362332.1,27362332.1,
SMAL,2012-01-24,Аптеки36и6,APTK,1.0,138.0,46.0,46.0,46.0,46.0,46.0,46.0,3.0,,,,0.0,0.0,0.0,
EQNL,2012-01-24,Армада,ARMD,36.0,1373000.4,294.66,290.55,296.97,294.89,293.38,294.97,4680.0,293.38,293.38,293.38,1373000.4,1373000.4,1373000.4,
EQNE,2012-01-24,Арсагера,ARSA,2.0,3399.8,1.6999,1.6999,1.6999,1.6999,1.6999,1.6999,2000.0,,1.6433,,0.0,510888.11,0.0,
SMAL,2012-01-24,Арсагера,ARSA,2.0,1040.2,1.1005,1.1005,1.5,1.5,1.3003,1.5,800.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,АстрЭнСб,ASSB,31.0,64870.6,1.1801,1.0999,1.1801,1.14,1.1185,1.14,58000.0,,1.2799,,0.0,500882.04,0.0,
SMAL,2012-01-24,АстрЭнСб,ASSB,1.0,7.5,1.5,1.5,1.5,1.5,1.5,1.5,5.0,,,,0.0,0.0,0.0,
EQNL,2012-01-24,АВТОВАЗ ао,AVAZ,123.0,2177182.2,22.59,21.703,22.59,22.1,22.103,22.011,98500.0,22.103,22.103,22.103,2177182.2,2177182.2,2177182.2,
EQNL,2012-01-24,АВТОВАЗ ап,AVAZP,354.0,5365792.0,7.2,7.03,7.326,7.09,7.095,7.088,756300.0,7.095,7.095,7.095,5365792.0,5365792.0,5365792.0,
EQNE,2012-01-24,Азот ао,AZKM,11.0,219485.0,710.1,705.1,710.4,710.2,708.0,710.2,310.0,,713.4,,0.0,513662.0,0.0,
EQNE,2012-01-24,Башнефт ао,BANE,73.0,13396279.9,1495.0,1494.9,1528.0,1499.9,1500.1,1495.0,8930.0,1500.1,1500.1,1500.1,13396279.9,13396279.9,13396279.9,
EQNE,2012-01-24,Башнефт ап,BANEP,214.0,13426864.8,1213.9,1207.5,1217.0,1210.5,1211.0,1210.9,11087.0,1211.0,1211.0,1211.0,13426864.8,13426864.8,13426864.8,
EQNE,2012-01-24,БашЭнрг ао,BEGY,3.0,10652.0,35.51,35.5,35.51,35.51,35.51,35.5,300.0,35.73,35.78,35.73,636728.56,519502.56,636728.56,
SMAL,2012-01-24,БашЭнрг ао,BEGY,2.0,597.0,35.5,32.0,35.5,32.0,33.17,32.0,18.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,БашЭнрг ап,BEGYP,8.0,38599.3,25.102,25.101,26.995,26.994,25.733,26.994,1500.0,,26.246,,0.0,526906.3,0.0,
EQNE,2012-01-24,БашИнСв ап,BISVP,3.0,213250.0,4.9,4.9,5.002,4.959,4.959,5.002,43000.0,,4.787,,0.0,566844.0,0.0,
EQNE,2012-01-24,Белон ао,BLNG,137.0,2289546.5,10.614,10.041,10.614,10.203,10.212,10.277,224200.0,10.212,10.212,10.212,2291277.6,2291277.6,2291277.6,
SMAL,2012-01-24,Белон ао,BLNG,7.0,1731.1,10.399,10.0,11.499,10.212,10.492,10.212,165.0,,,,0.0,0.0,0.0,
EQNL,2012-01-24,БСП ао,BSPB,501.0,7351776.4,98.75,86.0,98.75,87.77,88.94,87.85,82660.0,88.96,88.96,88.96,7366388.24,7366388.24,7366388.24,
SMAL,2012-01-24,БСП ао,BSPB,10.0,14611.84,91.9,87.0,100.0,89.97,99.4,89.97,147.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,БСП ап,BSPBP,144.0,1069464.0,107.0,105.0,107.05,105.03,105.68,105.03,10120.0,105.68,105.68,105.68,1069464.0,1069464.0,1069464.0,
EQNL,2012-01-24,ЧТПЗ ао,CHEP,12.0,275025.0,59.81,58.47,60.0,58.49,59.79,58.47,4600.0,,59.31,,0.0,539710.0,0.0,
EQNE,2012-01-24,РН-ЗапСиб,CHGZ,2.0,15499.0,7.749,7.749,7.75,7.75,7.75,7.75,2000.0,,7.91,,0.0,506226.0,0.0,
EQNE,2012-01-24,ЧКПЗ ао,CHKZ,3.0,6060.3,2020.1,2020.1,2020.1,2020.1,2020.1,2020.1,3.0,,2176.6,,0.0,541963.1,0.0,
EQNL,2012-01-24,СевСт-ао,CHMF,6656.0,472476728.0,429.0,423.1,431.4,423.8,426.6,423.6,1107460.0,426.6,426.6,426.6,481718698.54,481718698.54,481718698.54,
SMAL,2012-01-24,СевСт-ао,CHMF,9.0,11134.8,433.6,420.6,433.6,432.9,428.3,432.9,26.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,ЧМК ао,CHMK,33.0,242465.0,2899.0,2813.0,2918.0,2864.0,2853.0,2864.0,85.0,,2858.0,,0.0,523022.0,0.0,
SMAL,2012-01-24,ЧитЭнСб ап,CHSBP,1.0,5049.15,0.066002,0.066002,0.066002,0.066667,0.066002,0.066002,76500.0,,,,0.0,0.0,0.0,
EQNL,2012-01-24,ЧЦЗ ао,CHZN,101.0,9107719.8,81.99,78.8,81.99,80.51,80.44,81.0,113230.0,80.44,80.44,80.44,9107719.8,9107719.8,9107719.8,
EQNE,2012-01-24,ЧелябЭС ао,CLSB,33.0,303470.6,0.29088,0.288,0.30397,0.295,0.2918,0.295,1040000.0,,0.29608,,0.0,500102.74,0.0,
SMAL,2012-01-24,ЧелябЭС ао,CLSB,1.0,2655.74,0.292,0.292,0.292,0.292,0.292,0.292,9095.0,,,,0.0,0.0,0.0,
EQNE,2012-01-24,ЧелябЭС ап,CLSBP,26.0,192039.7,0.30993,0.3,0.31,0.30065,0.30482,0.30499,630000.0,,0.30751,,0.0,507394.8,0.0,
EQNE,2012-01-24,Телеграф,CNTL,7.0,21764.5,27.214,27.201,27.214,27.206,27.206,27.201,800.0,,27.487,,0.0,590962.3,0.0,
