BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-05-28,BKTRUB_TOM,BKTRUB000TOM,35.482,35.482,35.498,35.498,3.0,70977594.0,35.489
CETS,2013-05-28,CNYRUB_TOD,CNY000000TOD,5.1298,5.124,5.1298,5.124,19.0,72928443.0,5.1268
CETS,2013-05-28,CNY_TODTOM,CNYRUBTODTOM,0.000759,0.00075,0.000759,0.00075,2.0,64021965.0,0.000757
CETS,2013-05-28,CNYRUB_TOM,CNYRUB_TOM,5.13,5.13,5.13,5.13,1.0,3591000.0,5.13
CETS,2013-05-28,CNY_TOMSPT,CNYRUB_TOM1D,0.00061,0.00061,0.00071,0.00071,2.0,35851520.0,0.000646
CETS,2013-05-28,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0072,0.0072,291.0,96632127950.0,0.0071
CNGD,2013-05-28,EUR_TODTOM,EUR000TODTOM,0.0,-0.0156,0.0178,-0.0056,15.0,19554140.38,
CETS,2013-05-28,EURUSD_TOD,EURUSD000TOD,1.2921,1.28995,1.29325,1.29285,38.0,804386014.51,1.2915
CETS,2013-05-28,EURUSD_TOM,EURUSD000TOM,1.29215,1.2857,1.29475,1.2875,288.0,4756707734.93,1.29105
CETS,2013-05-28,EURUSDTDTM,EURUSDTODTOM,1e-06,-5e-06,1.1e-05,-4e-06,27.0,2600250002.74,1e-06
CETS,2013-05-28,EURRUB_TOD,EUR_RUB__TOD,40.5865,40.476,40.599,40.5895,1439.0,11039045204.0,40.5291
CNGD,2013-05-28,EURRUB_TOD,EUR_RUB__TOD,40.5395,40.495,40.58,40.552,6.0,118374165.0,
CETS,2013-05-28,EURRUB_TOM,EUR_RUB__TOM,40.521,40.445,40.613,40.5925,1044.0,10123128396.0,40.5415
CNGD,2013-05-28,EURRUB_TOM,EUR_RUB__TOM,40.526,40.526,40.6,40.58,3.0,243446000.0,
CETS,2013-05-28,USDRUB_TOD,USD000000TOD,31.37,31.3355,31.4235,31.37,7670.0,71416238809.0,31.3829
CNGD,2013-05-28,USDRUB_TOD,USD000000TOD,31.4025,31.3405,31.43,31.41,26.0,5016623295.0,
CETS,2013-05-28,USD_TODTOM,USD000TODTOM,0.0055,0.0052,0.0056,0.0052,654.0,395660796680.0,0.0055
CNGD,2013-05-28,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0137,0.0069,74.0,2496749110.01,
CETS,2013-05-28,USDRUB_TOM,USD000UTSTOM,31.2995,31.2995,31.543,31.515,13187.0,134121714487.0,31.3981
CNGD,2013-05-28,USDRUB_TOM,USD000UTSTOM,31.386,31.3405,31.469,31.387,19.0,4841236060.0,
CETS,2013-05-28,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0053,0.0053,0.0053,1.0,21950530.0,0.0053
CETS,2013-05-28,USD_TOM1W,USDRUB_TOM1W,0.0379,0.0375,0.0379,0.0375,2.0,630949010.0,0.0379
CNGD,2013-05-28,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.038,0.038,1.0,627812000.0,
