BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-01-27,АбрауДюрсо,ABRD,128.0,714225.0,136.0,134.0,137.0,135.5,135.5,135.5,5270.0,135.5,135.5,135.5,714225.0,714225.0,714225.0,
TQDE,2020-01-27,АСКО ао,ACKO,17.0,108572.0,5.88,5.72,5.9,5.8,5.84,5.8,18600.0,,5.98,5.8,0.0,630784.0,0.0,
SMAL,2020-01-27,Система ао,AFKS,4.0,140.35,18.229,17.223,18.229,,17.444,17.223,8.0,,,,0.0,0.0,0.0,
TQBR,2020-01-27,Система ао,AFKS,19074.0,839463173.8,17.774,17.105,17.911,17.48,17.444,17.48,48121900.0,17.445,17.445,17.48,839463173.8,839463173.8,839463173.8,
SMAL,2020-01-27,Аэрофлот,AFLT,10.0,3705.52,110.0,107.94,110.0,,109.84,107.96,34.0,,,,0.0,0.0,0.0,
TQBR,2020-01-27,Аэрофлот,AFLT,47901.0,2816604827.8,112.9,108.3,112.9,110.7,109.84,110.7,25643150.0,109.84,109.84,110.7,2816604827.8,2816604827.8,2816604827.8,
TQBR,2020-01-27,AGRO-гдр,AGRO,2689.0,40362282.4,656.0,651.0,659.0,653.6,653.8,653.6,61742.0,653.8,653.8,653.6,40362282.4,40362282.4,40362282.4,
TQTE,2020-01-27,AKEU ETF,AKEU,55.0,89999.85,11.3,11.1,11.3,11.15,11.17,11.15,8058.0,762.76,762.76,11.15,6146305.74,6146305.74,6146305.74,55362.48
TQTD,2020-01-27,AKNX ETF,AKNX,603.0,377707.89,13.44,13.0,13.44,13.15,13.13,13.08,28764.0,811.55,811.55,13.15,23343518.46,23343518.46,23343518.46,136252.32
TQBR,2020-01-27,Акрон,AKRN,1412.0,63042016.0,4724.0,4670.0,4740.0,4736.0,4716.0,4736.0,13367.0,4716.0,4716.0,4736.0,63042016.0,63042016.0,63042016.0,
TQTD,2020-01-27,AKSP ETF,AKSP,96.0,331615.56,11.44,11.11,11.44,11.17,11.14,11.18,29768.0,688.49,688.49,11.17,20494869.66,20494869.66,20494869.66,126768.8
TQBR,2020-01-27,БестЭфБ ао,ALBK,120.0,733590.0,60.0,56.0,60.0,57.0,58.0,57.0,12660.0,58.0,58.0,57.0,733590.0,733590.0,733590.0,
TQBR,2020-01-27,АЛРОСА-Нюр,ALNU,54.0,3345000.0,54000.0,51000.0,54200.0,52200.0,52200.0,52200.0,64.0,52200.0,52200.0,52200.0,3345000.0,3345000.0,3345000.0,
SMAL,2020-01-27,АЛРОСА ао,ALRS,9.0,1570.92,91.0,86.9,95.91,,88.1,86.9,17.0,,,,0.0,0.0,0.0,
TQBR,2020-01-27,АЛРОСА ао,ALRS,26624.0,1520505359.7,89.55,86.54,89.85,87.0,88.1,87.0,17258290.0,88.1,88.1,87.0,1520505359.7,1520505359.7,1520505359.7,
TQBR,2020-01-27,АшинскийМЗ,AMEZ,390.0,2981532.5,5.02,4.85,5.02,4.975,4.91,4.995,607200.0,4.91,4.91,4.975,2981532.5,2981532.5,2981532.5,
SMAL,2020-01-27,Аптеки36и6,APTK,2.0,26.22,13.22,13.002,13.22,,13.27,13.002,2.0,,,,0.0,0.0,0.0,
TQBR,2020-01-27,Аптеки36и6,APTK,32651.0,243248856.8,12.9,12.8,13.9,13.08,13.27,13.08,18330370.0,13.27,13.27,13.08,243248856.8,243248856.8,243248856.8,
