BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-01-27,BYNRUB_TOD,BYNRUB_TOD,29.45,29.45,29.49,29.49,2.0,2593120.0,29.4673
CETS,2020-01-27,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,12765400.0,0.007
CNGD,2020-01-27,CHF_TODTOM,CHFRUBTODTOM,0.0249,0.0105,0.0292,0.0292,13.0,26732231.34,
CETS,2020-01-27,CHFRUB_TOD,CHFRUB_TOD,64.0675,64.0575,64.185,64.185,4.0,576822.5,64.0914
CETS,2020-01-27,CHFRUB_TOM,CHFRUB_TOM,64.08,64.0675,65.02,64.9775,38.0,12753507.5,64.4117
CETS,2020-01-27,CNYRUB_TOM,CNYRUB_TOM,8.955,8.93,9.0359,9.012,98.0,125251240.0,8.9612
CETS,2020-01-27,EUR_TODTOM,EUR000TODTOM,0.0115,0.0115,0.0135,0.0126,380.0,102561928150.0,0.0125
CNGD,2020-01-27,EUR_TODTOM,EUR000TODTOM,0.03,-0.0154,0.0374,0.0121,1784.0,10467966428.71,
SDBP,2020-01-27,EURRUB_TMB,EURRUB_TMB,68.6425,68.6425,69.1725,69.1725,5.0,344520000.0,68.904
CNGD,2020-01-27,EUR_TOM2W,EURRUB_TOM2W,0.1717,0.1717,0.1717,0.1717,2.0,6852010000.0,
CETS,2020-01-27,EURUSD_TOD,EURUSD000TOD,1.10334,1.10156,1.10359,1.10229,65.0,602213105.32,1.10264
CNGD,2020-01-27,EURUSD_TOD,EURUSD000TOD,1.10319,1.08113,1.12526,1.12378,201.0,12230643.75,
CETS,2020-01-27,EURUSD_TOM,EURUSD000TOM,1.1027,1.101,1.1036,1.1017,291.0,2823930917.02,1.10262
CNGD,2020-01-27,EURUSD_TOM,EURUSD000TOM,1.10319,1.08113,1.12526,1.1015,204.0,12366931.95,
CETS,2020-01-27,EURUSDTDTM,EURUSDTODTOM,6.2e-05,6.1e-05,6.4e-05,6.3e-05,98.0,38298519652.21,6.2e-05
CNGD,2020-01-27,EURUSDTDTM,EURUSDTODTOM,6.1e-05,-0.000151,0.000431,4.6e-05,268.0,11729493881.68,
CETS,2020-01-27,EURRUB_TOD,EUR_RUB__TOD,68.695,68.5975,69.05,69.0,5259.0,19574365642.5,68.8705
CNGD,2020-01-27,EURRUB_TOD,EUR_RUB__TOD,68.6275,67.255,70.3545,70.3545,678.0,447165758.27,
CETS,2020-01-27,EURRUB_TOM,EUR_RUB__TOM,68.695,68.565,69.49,69.3825,12608.0,50238125947.5,68.9553
