BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-06-08,Система ао,AFKS,4875.0,143768031.0,12.785,12.51,12.895,12.7,12.7,12.7,11318600.0,12.7,12.7,12.7,143768031.0,143768031.0,143768031.0,
SMAL,2017-06-08,Аэрофлот,AFLT,2.0,15905.55,190.55,190.55,192.0,,190.5,192.0,83.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,Аэрофлот,AFLT,5379.0,502295290.0,189.95,188.1,192.65,192.1,190.5,192.1,2637100.0,190.45,190.45,192.1,502295290.0,502295290.0,502295290.0,
TQBR,2017-06-08,AGRO-гдр,AGRO,328.0,11089610.0,589.0,586.0,600.0,599.0,594.0,599.0,18657.0,594.0,594.0,599.0,11089610.0,11089610.0,11089610.0,
TQBR,2017-06-08,Акрон,AKRN,450.0,16657361.0,3018.0,2972.0,3060.0,3029.0,3029.0,3029.0,5500.0,3029.0,3029.0,3029.0,16657361.0,16657361.0,16657361.0,
TQBR,2017-06-08,АЛРОСА-Нюр,ALNU,1.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,1.0,146500.0,149000.0,140000.0,3950000.0,2381000.0,3950000.0,
SMAL,2017-06-08,АЛРОСА ао,ALRS,11.0,13492.57,85.3,84.0,89.0,,85.88,86.0,158.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,АЛРОСА ао,ALRS,19336.0,1690511214.0,86.49,85.27,86.68,86.24,85.88,86.24,19685000.0,85.88,85.88,86.24,1690511214.0,1690511214.0,1690511214.0,
TQBR,2017-06-08,АшинскийМЗ,AMEZ,79.0,329792.0,4.83,4.7,4.86,4.7,4.74,4.7,69600.0,,4.75,4.7,0.0,515825.0,0.0,
TQBR,2017-06-08,Аптеки36и6,APTK,753.0,2287974.5,6.6,6.28,6.6,6.43,6.41,6.43,357180.0,6.41,6.41,6.43,2287974.5,2287974.5,2287974.5,
TQBR,2017-06-08,РусАква ао,AQUA,8.0,598800.0,106.9,104.0,106.9,104.0,105.1,104.0,5700.0,105.3,105.2,104.0,631850.0,620820.0,631850.0,
TQDE,2017-06-08,Армада,ARMD,27.0,19882.0,8.3,8.3,8.4,8.4,8.4,8.4,2380.0,,8.6,8.4,0.0,500032.0,0.0,
TQBR,2017-06-08,Арсагера,ARSA,1.0,3180.0,3.18,3.18,3.18,3.18,3.18,3.18,1000.0,,3.15,3.18,0.0,529330.0,0.0,
TQBR,2017-06-08,АстрЭнСб,ASSB,23.0,1588046.0,0.469,0.46,0.479,0.466,0.475,0.466,3344000.0,0.475,0.475,0.466,1588046.0,1588046.0,1588046.0,
TQBR,2017-06-08,АВТОВАЗ ао,AVAZ,93.0,8688573.0,9.27,9.15,9.37,9.3,9.2,9.3,944200.0,9.2,9.2,9.3,8688573.0,8688573.0,8688573.0,
SMAL,2017-06-08,АВТОВАЗ ап,AVAZP,1.0,14.9,7.45,7.45,7.45,,7.35,7.45,2.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,АВТОВАЗ ап,AVAZP,246.0,12059110.5,6.86,6.86,7.495,7.495,7.35,7.495,1641000.0,7.35,7.35,7.495,12059110.5,12059110.5,12059110.5,
TQBR,2017-06-08,Башнефт ао,BANE,670.0,14170445.0,2604.0,2499.0,2605.0,2595.0,2554.0,2595.0,5548.0,2554.0,2554.0,2595.0,14170445.0,14170445.0,14170445.0,
TQBR,2017-06-08,Башнефт ап,BANEP,776.0,13644057.5,1075.0,1063.0,1075.0,1069.0,1066.5,1069.0,12792.0,1066.5,1066.5,1069.0,13644057.5,13644057.5,13644057.5,
TQDE,2017-06-08,Деликатесы,BGDE,689.0,516674.0,0.0275,0.0235,0.0275,0.024,0.025,0.025,20791000.0,0.025,0.025,0.024,516674.0,516674.0,516674.0,
TQBR,2017-06-08,БашИнСв ап,BISVP,2.0,14950.0,3.75,3.7,3.75,3.74,3.74,3.7,4000.0,,3.81,3.74,0.0,502850.0,0.0,
SMAL,2017-06-08,Белон ао,BLNG,1.0,26.0,2.6,2.6,2.6,,2.52,2.6,10.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,Белон ао,BLNG,56.0,153195.0,2.54,2.5,2.55,2.52,2.52,2.53,60900.0,,2.52,2.52,0.0,503635.0,0.0,
TQBR,2017-06-08,БурЗолото,BRZL,2.0,2345.0,1175.0,1170.0,1175.0,1170.0,1170.0,1170.0,2.0,1200.0,1200.0,1170.0,2802985.0,2754810.0,2802985.0,
TQBR,2017-06-08,БСП ао,BSPB,459.0,4155539.0,59.3,57.65,59.45,58.0,58.5,58.0,71060.0,58.5,58.5,58.0,4155539.0,4155539.0,4155539.0,
TQBR,2017-06-08,МКБ ао,CBOM,778.0,163108445.0,4.215,4.214,4.268,4.235,4.241,4.235,38457500.0,4.241,4.241,4.235,163108445.0,163108445.0,163108445.0,
TQBR,2017-06-08,ЧКПЗ ао,CHKZ,4.0,9410.0,2350.0,2340.0,2370.0,2350.0,2350.0,2340.0,4.0,,2440.0,2350.0,0.0,501140.0,0.0,
SMAL,2017-06-08,СевСт-ао,CHMF,4.0,5797.2,721.1,721.0,730.6,,728.7,730.6,8.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,СевСт-ао,CHMF,5496.0,400876875.0,724.9,723.1,735.4,734.0,728.7,734.0,550190.0,728.6,728.6,734.0,400876875.0,400876875.0,400876875.0,
TQBR,2017-06-08,ЧМК ао,CHMK,68.0,1102885.0,3870.0,3740.0,3870.0,3775.0,3775.0,3775.0,292.0,3775.0,3775.0,3775.0,1102885.0,1102885.0,1102885.0,
TQBR,2017-06-08,ЧЦЗ ао,CHZN,10.0,53840.0,463.0,463.0,501.0,501.0,489.0,501.0,110.0,,499.0,501.0,0.0,798510.0,0.0,
SMAL,2017-06-08,ЧелябЭС ао,CLSB,45.0,6.75,0.145,0.145,0.145,,0.145,0.145,45.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,ЧелябЭС ап,CLSBP,9.0,55450.0,0.15,0.141,0.154,0.1475,0.146,0.1475,380000.0,0.159,0.1595,0.1475,2717365.0,2343710.0,2717365.0,
TQBR,2017-06-08,Телеграф,CNTL,9.0,37520.0,17.3,17.0,17.3,17.0,17.1,17.0,2200.0,,19.3,17.0,0.0,501200.0,0.0,
TQBR,2017-06-08,Телеграф-п,CNTLP,10.0,7834.0,4.59,4.59,4.65,4.63,4.61,4.65,1700.0,,4.31,4.63,0.0,500245.0,0.0,
TQBR,2017-06-08,ДагСб ао,DASB,193.0,1318700.0,0.21,0.2,0.215,0.2,0.205,0.2,6440000.0,0.205,0.205,0.2,1318700.0,1318700.0,1318700.0,
TQBR,2017-06-08,Дорогбж ао,DGBZ,3.0,10350.0,35.7,33.8,35.7,33.9,34.5,33.8,300.0,,34.5,33.9,0.0,9956020.0,0.0,
TQBR,2017-06-08,iЗаводДИОД,DIOD,78.0,201813.0,3.48,3.36,3.61,3.41,3.48,3.4,58000.0,,3.47,3.41,0.0,500179.0,0.0,
TQBR,2017-06-08,ДИКСИ ао,DIXY,265.0,3265667.0,219.4,215.1,222.0,217.2,218.0,217.2,14980.0,218.0,218.0,217.2,3265667.0,3265667.0,3265667.0,
TQBR,2017-06-08,ДетскийМир,DSKY,2176.0,59274773.6,95.96,94.45,97.37,96.2,95.9,96.2,618110.0,95.9,95.9,96.2,59274773.6,59274773.6,59274773.6,
TQBR,2017-06-08,ДЭК ао,DVEC,5.0,13844.0,0.505,0.493,0.505,0.494,0.494,0.493,28000.0,,0.493,0.494,0.0,506168.0,0.0,
TQBR,2017-06-08,iДонскЗР,DZRD,7.0,11620.0,1670.0,1650.0,1670.0,1660.0,1660.0,1650.0,7.0,,1820.0,1660.0,0.0,511520.0,0.0,
TQBR,2017-06-08,iДонскЗР п,DZRDP,31.0,121140.0,1660.0,1640.0,1700.0,1650.0,1660.0,1650.0,73.0,,1670.0,1650.0,0.0,561030.0,0.0,
TQBR,2017-06-08,Электрцинк,ELTZ,65.0,124066.0,646.0,621.0,646.0,639.0,633.0,639.0,196.0,,650.0,639.0,0.0,562518.0,0.0,
SMAL,2017-06-08,ЭнелРос ао,ENRU,2.0,22.76,1.082,1.082,1.115,,1.1,1.115,21.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,ЭнелРос ао,ENRU,527.0,9174832.0,1.11,1.085,1.125,1.105,1.1,1.105,8343000.0,1.1,1.1,1.105,9174832.0,9174832.0,9174832.0,
TQBR,2017-06-08,САФМАР ао,EPLN,619.0,15599015.0,755.0,754.5,760.5,757.5,758.5,759.0,20560.0,758.5,758.5,757.5,15599015.0,15599015.0,15599015.0,
SMAL,2017-06-08,ФСК ЕЭС ао,FEES,15.0,4922.85,0.15705,0.1555,0.15785,,0.15905,0.15755,31326.0,,,,0.0,0.0,0.0,
TQBR,2017-06-08,ФСК ЕЭС ао,FEES,16670.0,665774421.5,0.16105,0.1565,0.1627,0.15865,0.15905,0.15865,4186280000.0,0.15905,0.15905,0.15865,665774421.5,665774421.5,665774421.5,
TQBR,2017-06-08,ДВМП ао,FESH,321.0,3582560.0,4.145,4.11,4.55,4.505,4.345,4.505,824300.0,4.345,4.345,4.505,3582560.0,3582560.0,3582560.0,
TQBR,2017-06-08,БУДУЩЕЕ ао,FTRE,44.0,2898721.0,1291.0,1290.0,1294.0,1290.0,1292.0,1290.0,2244.0,1292.0,1292.0,1290.0,2898721.0,2898721.0,2898721.0,
