BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-06-26,АбрауДюрсо,ABRD,83.0,1035669.0,83.16,82.51,84.2,83.5,83.52,83.4,12400.0,83.52,83.52,83.52,1035669.0,1035669.0,1035669.0,
EQNL,2013-06-26,Система ао,AFKS,1865.0,123556214.4,27.349,27.345,28.7,28.487,28.084,28.6,4399500.0,28.084,28.084,28.084,123556214.4,123556214.4,123556214.4,
SMAL,2013-06-26,Система ао,AFKS,7.0,5088.56,28.0,19.502,28.1,,24.702,28.1,206.0,,,,0.0,0.0,0.0,
EQBS,2013-06-26,Аэрофлот,AFLT,1368.0,69428925.0,53.96,53.93,55.3,54.84,54.69,55.3,1269600.0,54.69,54.69,54.69,69428925.0,69428925.0,69428925.0,
SMAL,2013-06-26,Аэрофлот,AFLT,8.0,11773.77,53.0,52.18,54.8,,53.52,54.77,220.0,,,,0.0,0.0,0.0,
EQNE,2013-06-26,ПАВА ао,AKHA,30.0,76912.7,4.106,4.0,4.398,4.02,4.18,4.08,18400.0,,4.026,,0.0,509723.6,0.0,
EQNL,2013-06-26,Акрон,AKRN,943.0,20318847.0,1248.2,1231.1,1263.6,1241.1,1244.7,1245.0,16324.0,1244.7,1244.7,1244.7,20318847.0,20318847.0,20318847.0,
EQNE,2013-06-26,АЛРОСА-Нюр,ALNU,1.0,52999.0,52999.0,52999.0,52999.0,52999.0,52999.0,52999.0,1.0,53516.0,52703.0,53516.0,4441833.0,527029.0,4441833.0,
EQBR,2013-06-26,АЛРОСА ао,ALRS,743.0,66805294.1,32.825,32.825,34.21,33.999,33.747,33.999,1979600.0,33.747,33.747,33.747,66805294.1,66805294.1,66805294.1,
SMAL,2013-06-26,АЛРОСА ао,ALRS,3.0,2695.0,33.5,33.5,34.0,,33.688,34.0,80.0,,,,0.0,0.0,0.0,
EQNE,2013-06-26,АшинскийМЗ,AMEZ,12.0,11167.6,3.721,3.721,3.948,3.94,3.851,3.94,2900.0,,3.795,,0.0,504368.0,0.0,
SMAL,2013-06-26,АшинскийМЗ,AMEZ,2.0,739.11,4.89,3.4,4.89,,4.248,3.4,174.0,,,,0.0,0.0,0.0,
EQNL,2013-06-26,Аптеки36и6,APTK,483.0,1815518.6,20.61,20.32,21.15,20.45,20.8,20.57,87280.0,20.8,20.8,20.8,1815518.6,1815518.6,1815518.6,
EQNL,2013-06-26,Армада,ARMD,49.0,1633331.9,155.0,152.0,158.67,152.89,154.23,152.0,10590.0,154.23,154.23,154.23,1633331.9,1633331.9,1633331.9,
EQNE,2013-06-26,Арсагера,ARSA,28.0,46764.4,0.617,0.6031,0.62,0.615,0.6073,0.615,77000.0,,0.66,,0.0,515493.2,0.0,
EQNE,2013-06-26,АстрЭнСб,ASSB,2.0,771.0,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,2000.0,,0.426,,0.0,670573.12,0.0,
EQNL,2013-06-26,АВТОВАЗ ао,AVAZ,398.0,3317791.2,9.349,9.298,9.843,9.68,9.679,9.688,342800.0,9.679,9.679,9.679,3317791.2,3317791.2,3317791.2,
