BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-02-11,МГор48-об,RU000A0JNYN1,6.0,538411.0,100.44,100.45,100.45,100.45,10.19,100.45,5.87,100.45,536.0,100.45,100.45,100.45,1543915.5,1523825.5,1543915.5,2022-06-11,799.0,5.87,,,,30.08,,2020-02-11,1000.0,SUR,,,,,RUB
TQCB,2020-02-11,РЖД-19 обл,RU000A0JQ7Z2,17.0,132445458.1,104.96,105.39,105.35,105.35,6.24,105.3,6.54,105.01,125779.0,105.3,105.3,105.35,132445458.1,132445458.1,132445458.1,2024-07-08,1390.0,6.55,,,,39.14,,2020-02-11,1000.0,SUR,,,,,RUB
EQOB,2020-02-11,Мечел  4об,RU000A0JQ8V9,1.0,301.83,100.61,100.61,100.61,100.61,2.0,100.61,,100.61,1.0,,,100.61,0.0,0.0,0.0,2021-07-15,243.0,0.0,,,,7.01,,2020-02-11,300.0,SUR,,,,,RUB
EQOB,2020-02-11,ДОМ.РФ14об,RU000A0JQAL8,1.0,107300.0,107.3,107.3,107.3,107.3,21.7,107.3,-16.54,107.3,100.0,107.22,107.21,107.3,2787800.0,2358600.0,2787800.0,2023-05-15,94.0,-16.54,,,,44.88,2020-05-15,2020-02-11,1000.0,SUR,,,,,RUB
TQCB,2020-02-11,РЖД-23 обл,RU000A0JQRD9,7.0,53138941.4,105.61,105.89,105.84,105.84,4.09,105.7,6.55,105.89,50273.0,105.74,105.7,105.84,257608900.3,53156927.4,257608900.3,2025-01-16,1531.0,6.59,,,,39.14,,2020-02-11,1000.0,SUR,,,,,RUB
EQOB,2020-02-11,Мечел 14об,RU000A0JR0J0,15.0,256672.34,100.2,100.29,100.28,100.28,10.93,100.26,4.41,100.21,1280.0,,100.32,100.28,0.0,681369.66,0.0,2020-02-25,14.0,4.92,,,,11.84,,2020-02-11,200.0,SUR,,,,,RUB
EQOB,2020-02-11,Мечел 13об,RU000A0JR0K8,11.0,294076.16,100.2,100.33,100.2,100.2,10.93,100.3,6.49,100.33,1466.0,,100.28,100.2,0.0,511616.8,0.0,2020-02-25,14.0,3.89,,,,11.84,,2020-02-11,200.0,SUR,,,,,RUB
EQOB,2020-02-11,ФСК ЕЭС-06,RU000A0JR1Y7,4.0,206547.7,101.51,101.75,101.75,101.75,33.23,101.75,5.28,101.51,203.0,,101.53,101.75,0.0,1257974.4,0.0,2020-09-15,210.0,5.28,,,,41.14,,2020-02-11,1000.0,SUR,,,,,RUB
TQCB,2020-02-11,ВЭБ.РФ 08,RU000A0JR3G0,3.0,98429005.5,102.3,102.45,102.45,102.45,31.62,102.3,5.99,102.3,96216.0,102.3,102.3,102.45,99035519.1,98982239.9,99035519.1,2020-10-13,237.0,6.22,,,,48.37,,2020-02-11,1000.0,SUR,,,,,RUB
TQCB,2020-02-11,ВЭБ.РФ 06,RU000A0JR3H8,1.0,5079.0,101.58,101.58,101.58,101.58,27.32,101.58,6.01,101.58,5.0,101.59,101.59,101.58,2653596.3,1626420.3,2653596.3,2020-10-13,238.0,6.01,,,,41.79,,2020-02-11,1000.0,SUR,,,,,RUB
