BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-11,АбрауДюрсо,ABRD,109.0,640560.0,135.5,135.0,137.0,136.5,136.5,135.0,4700.0,136.5,136.5,136.5,640560.0,640560.0,640560.0,
TQDE,2020-02-11,АСКО ао,ACKO,6.0,7478.0,5.8,5.74,5.8,5.74,5.76,5.74,1300.0,,5.8,5.74,0.0,503020.0,0.0,
SMAL,2020-02-11,Система ао,AFKS,1.0,18.99,18.993,18.993,18.993,,18.603,18.993,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-11,Система ао,AFKS,9576.0,521902793.7,18.272,18.199,18.867,18.809,18.603,18.809,28054400.0,18.603,18.603,18.809,521902793.7,521902793.7,521902793.7,
SMAL,2020-02-11,Аэрофлот,AFLT,7.0,3862.9,119.48,115.94,119.48,,117.24,117.64,33.0,,,,0.0,0.0,0.0,
TQBR,2020-02-11,Аэрофлот,AFLT,17631.0,1180666929.0,118.44,116.16,119.48,117.38,117.24,117.38,10070250.0,117.24,117.24,117.38,1180666929.0,1180666929.0,1180666929.0,
TQBR,2020-02-11,AGRO-гдр,AGRO,1055.0,19558435.4,647.0,643.2,649.0,646.2,646.4,646.2,30257.0,646.4,646.4,646.2,19558435.4,19558435.4,19558435.4,
TQTE,2020-02-11,AKEU ETF,AKEU,68.0,243474.66,11.39,11.39,11.54,11.54,11.52,11.54,21130.0,804.54,804.54,11.54,17000033.82,17000033.82,17000033.82,72473.75
TQTD,2020-02-11,AKNX ETF,AKNX,415.0,296962.5,14.02,13.93,14.02,14.01,13.97,13.95,21263.0,890.63,890.63,14.01,18937536.09,18937536.09,18937536.09,190583.82
TQBR,2020-02-11,Акрон,AKRN,1247.0,121765828.0,4778.0,4730.0,4822.0,4778.0,4758.0,4778.0,25591.0,4758.0,4758.0,4778.0,121765828.0,121765828.0,121765828.0,
TQTD,2020-02-11,AKSP ETF,AKSP,30.0,1662.35,11.64,11.58,11.65,11.6,11.62,11.65,143.0,,731.96,11.6,0.0,562149.02,0.0,141788.8
TQBR,2020-02-11,БестЭфБ ао,ALBK,31.0,104540.0,57.5,57.5,59.5,59.0,58.5,59.0,1780.0,,57.5,59.0,0.0,518600.0,0.0,
TQBR,2020-02-11,АЛРОСА-Нюр,ALNU,38.0,2186000.0,54600.0,53400.0,55400.0,54400.0,54600.0,54400.0,40.0,54600.0,54600.0,54400.0,2186000.0,2186000.0,2186000.0,
SMAL,2020-02-11,АЛРОСА ао,ALRS,5.0,569.67,80.9,80.9,82.13,,81.85,81.46,7.0,,,,0.0,0.0,0.0,
TQBR,2020-02-11,АЛРОСА ао,ALRS,24257.0,1609596272.2,82.42,80.76,82.9,82.18,81.85,82.18,19664150.0,81.85,81.85,82.18,1609596272.2,1609596272.2,1609596272.2,
TQBR,2020-02-11,АшинскийМЗ,AMEZ,136.0,869172.0,4.92,4.855,4.92,4.91,4.885,4.91,177900.0,4.885,4.885,4.91,869172.0,869172.0,869172.0,
TQBR,2020-02-11,Аптеки36и6,APTK,3752.0,9532303.56,12.68,12.55,12.96,12.62,12.604,12.62,756360.0,12.602,12.602,12.62,9532303.56,9532303.56,9532303.56,
TQBR,2020-02-11,РусАква ао,AQUA,64.0,625895.0,301.0,300.5,306.0,302.0,302.5,302.5,2070.0,302.5,302.5,302.0,625895.0,625895.0,625895.0,
TQBR,2020-02-11,Арсагера,ARSA,1.0,14920.0,3.73,3.73,3.73,3.73,3.73,3.73,4000.0,,3.69,3.73,0.0,601460.0,0.0,
TQBR,2020-02-11,АстрЭнСб,ASSB,226.0,869585.5,0.7185,0.713,0.745,0.7405,0.7265,0.7405,1197000.0,0.7265,0.7265,0.7405,869585.5,869585.5,869585.5,
TQBR,2020-02-11,Авангрд-ао,AVAN,11.0,80820.0,630.0,630.0,650.0,645.0,630.0,645.0,128.0,,645.0,645.0,0.0,505640.0,0.0,
