BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-03-19,АбрауДюрсо,ABRD,60.0,1700976.0,112.5,110.85,112.5,112.4,111.91,112.4,15200.0,111.91,111.91,111.91,1700976.0,1700976.0,1700976.0,
TQNE,2014-03-19,АЭССЕЛЬао,AESL,8.0,562828.0,99.2,99.2,101.99,100.51,100.51,99.9,5600.0,100.12,100.42,100.12,1051230.0,602528.0,1051230.0,
TQNL,2014-03-19,Система ао,AFKS,5250.0,210337419.9,36.21,34.417,37.15,34.92,35.624,34.916,5904400.0,35.624,35.624,35.624,210333798.9,210333798.9,210333798.9,
SMAL,2014-03-19,Аэрофлот,AFLT,8.0,7550.76,50.07,50.07,54.0,,53.93,54.0,140.0,,,,0.0,0.0,0.0,
TQBR,2014-03-19,Аэрофлот,AFLT,25820.0,1885708921.0,49.0,48.75,54.67,53.92,51.92,53.89,36318300.0,51.92,51.92,51.92,1885111121.0,1885111121.0,1885111121.0,
TQNL,2014-03-19,Акрон,AKRN,526.0,11497143.7,1042.0,1040.0,1060.0,1047.1,1048.9,1047.1,10961.0,1048.9,1048.9,1048.9,11497143.7,11497143.7,11497143.7,
SMAL,2014-03-19,АЛРОСА ао,ALRS,4.0,3427.2,34.0,32.3,34.0,,32.332,32.3,106.0,,,,0.0,0.0,0.0,
TQBR,2014-03-19,АЛРОСА ао,ALRS,2579.0,102961573.7,33.0,32.75,33.775,32.75,33.096,32.998,3111000.0,33.096,33.096,33.096,102915373.7,102915373.7,102915373.7,
TQNL,2014-03-19,АшинскийМЗ,AMEZ,50.0,938629.9,4.901,4.504,5.099,5.001,4.922,5.099,190700.0,4.922,4.922,4.922,938629.9,938629.9,938629.9,
TQNL,2014-03-19,Аптеки36и6,APTK,338.0,873770.2,13.72,13.33,13.85,13.6,13.55,13.61,64480.0,13.55,13.55,13.55,873633.0,873633.0,873633.0,
TQNL,2014-03-19,Армада,ARMD,56.0,1602128.5,120.0,117.02,133.01,124.7,122.11,124.68,13120.0,122.11,122.11,122.11,1602128.5,1602128.5,1602128.5,
SMAL,2014-03-19,АВТОВАЗ ао,AVAZ,2.0,63.3,6.324,6.324,9.5,,7.913,9.5,8.0,,,,0.0,0.0,0.0,
TQNL,2014-03-19,АВТОВАЗ ао,AVAZ,71.0,461205.9,10.3,10.05,10.3,10.122,10.181,10.122,45300.0,,10.173,,0.0,500511.8,0.0,
TQNL,2014-03-19,АВТОВАЗ ап,AVAZP,521.0,4038578.7,2.56,2.48,2.658,2.546,2.547,2.559,1585700.0,2.547,2.547,2.547,4038578.7,4038578.7,4038578.7,
TQNE,2014-03-19,Башнефт ао,BANE,1084.0,21334493.5,1874.0,1840.6,1908.0,1890.0,1880.4,1887.2,11346.0,1880.4,1880.4,1880.4,21334493.5,21334493.5,21334493.5,
TQNE,2014-03-19,Башнефт ап,BANEP,1968.0,19199474.0,1347.1,1322.5,1379.9,1349.9,1359.1,1349.9,14127.0,1359.1,1359.1,1359.1,19199474.0,19199474.0,19199474.0,
TQNE,2014-03-19,БашИнСв ао,BISV,1.0,6000.0,6.0,6.0,6.0,6.0,6.0,6.0,1000.0,,6.775,,0.0,520325.2,0.0,
TQNE,2014-03-19,БашИнСв ап,BISVP,13.0,181372.0,4.574,4.21,4.574,4.289,4.318,4.289,42000.0,,4.227,,0.0,503043.0,0.0,
TQNE,2014-03-19,Белон ао,BLNG,88.0,485216.5,2.806,2.806,3.05,2.975,2.973,2.975,163200.0,,2.974,,0.0,518967.5,0.0,
TQNE,2014-03-19,БурЗолото,BRZL,7.0,94330.0,330.0,330.0,355.0,354.0,336.9,354.0,280.0,346.5,346.5,346.5,1431135.0,1424115.0,1431135.0,
SMAL,2014-03-19,БСП ао,BSPB,2.0,241.45,31.0,29.69,31.0,,30.18,29.69,8.0,,,,0.0,0.0,0.0,
TQNL,2014-03-19,БСП ао,BSPB,555.0,1989713.1,30.55,29.8,31.12,30.75,30.7,30.75,64820.0,30.7,30.7,30.7,1989713.1,1989713.1,1989713.1,
TQNE,2014-03-19,ЧТПЗ ао,CHEP,1.0,8800.0,22.0,22.0,22.0,22.0,22.0,22.0,400.0,,22.06,,0.0,513885.0,0.0,
TQNE,2014-03-19,РН-ЗапСиб,CHGZ,1.0,91960.0,22.99,22.99,22.99,22.99,22.99,22.99,4000.0,,19.223,,0.0,1979955.0,0.0,
TQNE,2014-03-19,ЧКПЗ ао,CHKZ,1.0,5700.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,3.0,,,,0.0,0.0,0.0,
SMAL,2014-03-19,СевСт-ао,CHMF,6.0,5677.3,259.0,256.0,259.0,,258.1,257.2,22.0,,,,0.0,0.0,0.0,
TQNL,2014-03-19,СевСт-ао,CHMF,13700.0,724169241.0,257.0,252.3,264.0,259.5,258.2,259.0,2804180.0,258.2,258.2,258.2,724002191.0,724002191.0,724002191.0,
TQNE,2014-03-19,ЧМК ао,CHMK,18.0,54659.0,601.0,600.0,639.0,600.0,607.0,600.0,90.0,,541.0,,0.0,513325.0,0.0,
TQNL,2014-03-19,ЧЦЗ ао,CHZN,3.0,3900.9,130.03,130.03,130.03,130.03,130.03,130.03,30.0,,131.06,,0.0,507211.3,0.0,
TQNE,2014-03-19,ЧелябЭС ао,CLSB,3.0,13600.0,0.085,0.085,0.085,0.085,0.085,0.085,160000.0,,0.08651,,0.0,526856.4,0.0,
TQNE,2014-03-19,Телеграф,CNTL,8.0,10489.8,10.26,10.216,11.2,11.2,10.49,11.2,1000.0,,12.393,,0.0,503149.1,0.0,
TQNE,2014-03-19,Телеграф-п,CNTLP,7.0,99760.2,6.168,5.998,6.168,5.998,6.01,5.998,16600.0,,6.157,,0.0,987595.3,0.0,
TQNE,2014-03-19,ДагСб ао,DASB,184.0,145742.3,0.01511,0.01495,0.0185,0.01548,0.01584,0.0152,9200000.0,,0.01517,,0.0,513479.8,0.0,
TQNE,2014-03-19,Дорогбж ао,DGBZ,22.0,99328.2,13.396,12.301,13.396,13.0,12.734,13.298,7800.0,,12.81,,0.0,512396.3,0.0,
TQNE,2014-03-19,Дорогбж ап,DGBZP,17.0,62512.8,16.785,16.5,17.0,17.0,16.895,17.0,3700.0,,16.885,,0.0,518366.3,0.0,
TQNE,2014-03-19,iЗаводДИОД,DIOD,14.0,71124.8,4.4,4.2,4.401,4.2,4.337,4.201,16400.0,,4.297,,0.0,501834.0,0.0,
TQBR,2014-03-19,ДИКСИ ао,DIXY,996.0,24784549.3,242.62,241.0,256.29,249.99,247.5,251.91,100140.0,247.5,247.5,247.5,24784549.3,24784549.3,24784549.3,
SMAL,2014-03-19,ДЭК ао,DVEC,1.0,164.24,0.4512,0.4512,0.4512,,0.4512,0.4512,364.0,,,,0.0,0.0,0.0,
TQNL,2014-03-19,ДЭК ао,DVEC,23.0,156387.2,0.5232,0.5,0.5785,0.5699,0.5061,0.5699,309000.0,,0.5366,,0.0,507629.5,0.0,
TQNE,2014-03-19,Электрцинк,ELTZ,14.0,8461.0,232.0,230.0,237.0,237.0,235.0,237.0,36.0,,237.2,,0.0,513783.9,0.0,
SMAL,2014-03-19,Э.ОНРоссия,EONR,18.0,12330.44,2.16,2.0111,2.16,,2.1285,2.1,5793.0,,,,0.0,0.0,0.0,
TQNL,2014-03-19,Э.ОНРоссия,EONR,3421.0,131615017.9,2.15,2.0712,2.2199,2.131,2.1611,2.14,60903000.0,2.1611,2.1611,2.1611,131615017.9,131615017.9,131615017.9,
SMAL,2014-03-19,ФСК ЕЭС ао,FEES,18.0,3235.25,0.06229,0.06229,0.06396,,0.0625,0.06235,51760.0,,,,0.0,0.0,0.0,
TQNL,2014-03-19,ФСК ЕЭС ао,FEES,26604.0,846416918.7,0.05971,0.0583,0.06448,0.06262,0.06131,0.06262,13806400000.0,0.06131,0.06131,0.06131,846616894.6,846616894.6,846616894.6,
TQNL,2014-03-19,ДВМП ао,FESH,42.0,95386.6,3.451,3.45,3.799,3.6,3.599,3.6,26500.0,,3.536,,0.0,515122.4,0.0,
TQNE,2014-03-19,FXAU ETF,FXAU,3.0,821788.4,1035.0,1034.2,1035.0,1034.2,1035.0,1034.2,794.0,1038.3,1031.8,1038.3,12636827.6,5539486.6,12636827.6,231229.44
TQBR,2014-03-19,FXCN ETF,FXCN,4.0,786364.9,980.0,978.5,986.4,978.5,980.5,978.5,802.0,984.5,984.5,984.5,2366826.3,2366826.3,2366826.3,504286.26
TQBR,2014-03-19,FXDE ETF,FXDE,2.0,937664.0,1196.0,1196.0,1196.0,1200.4,1196.0,1196.0,784.0,1192.1,1190.2,1192.1,4153260.3,3004115.5,4153260.3,452937.18
TQNE,2014-03-19,FXGD ETF,FXGD,16.0,1497294.6,352.0,346.72,352.0,346.72,350.65,346.72,4270.0,350.65,350.65,350.65,1497294.6,1497294.6,1497294.6,1361974.94
TQBR,2014-03-19,iFXIT ETF,FXIT,3.0,1023064.0,1236.0,1227.4,1236.0,1227.4,1235.6,1227.4,828.0,1228.6,1230.1,1228.6,6650646.0,5680723.3,6650646.0,1388638.16
TQBR,2014-03-19,FXJP ETF,FXJP,3.0,792853.6,1010.0,1010.0,1013.6,1013.6,1010.0,1013.6,785.0,1014.4,1015.1,1014.4,5463608.1,5070653.1,5463608.1,474193.14
TQBR,2014-03-19,FXRB ETF,FXRB,3.0,780076.0,969.0,969.0,1000.0,1000.0,969.0,1000.0,805.0,967.5,968.7,967.5,3388267.0,2260076.7,3388267.0,170184.48
TQBR,2014-03-19,FXRU ETF,FXRU,2.0,860250.0,3441.0,3441.0,3441.0,3441.0,3441.0,3441.0,250.0,3456.1,3452.8,3456.1,6836157.1,5993997.1,6836157.1,496410.43
TQBR,2014-03-19,FXUK ETF,FXUK,2.0,924336.0,1176.0,1176.0,1176.0,1178.0,1176.0,1176.0,786.0,1181.9,1178.3,1181.9,3842275.7,2897388.0,3842275.7,238061.09
TQNE,2014-03-19,FXUS ETF,FXUS,4.0,1004093.3,1193.0,1183.3,1193.0,1183.3,1192.5,1183.3,842.0,1190.1,1190.4,1190.1,4859267.2,2983133.3,4859267.2,243126.67
SMAL,2014-03-19,ГАЗПРОМ ао,GAZP,29.0,11515.55,127.6,122.43,127.76,,126.54,125.5,91.0,,,,0.0,0.0,0.0,
