BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-26,АбрауДюрсо,ABRD,5.0,45350.0,89.5,89.5,92.5,90.5,90.5,92.5,500.0,92.0,92.0,90.5,2737300.0,1369050.0,2737300.0,
TQBR,2016-09-26,АЭССЕЛЬао,AESL,2.0,13400.0,64.0,64.0,70.0,70.0,67.0,70.0,200.0,,,70.0,0.0,0.0,0.0,
SMAL,2016-09-26,Система ао,AFKS,2.0,510.57,20.995,20.2,20.995,,20.5,20.2,25.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,Система ао,AFKS,3441.0,121906070.5,20.805,20.22,20.82,20.65,20.5,20.65,5946300.0,20.5,20.5,20.65,121906070.5,121906070.5,121906070.5,
SMAL,2016-09-26,Аэрофлот,AFLT,13.0,21969.01,116.56,107.07,117.0,,116.37,116.83,193.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,Аэрофлот,AFLT,6893.0,481252094.0,114.5,112.65,117.35,117.0,116.37,117.0,4135700.0,116.37,116.37,117.0,481252094.0,481252094.0,481252094.0,
TQBR,2016-09-26,AGRO-гдр,AGRO,949.0,25185545.0,872.0,837.0,872.0,842.0,842.0,842.0,29839.0,844.0,844.0,842.0,25185545.0,25185545.0,25185545.0,
TQBR,2016-09-26,Акрон,AKRN,262.0,4729990.0,3400.0,3360.0,3405.0,3400.0,3380.0,3400.0,1400.0,3380.0,3380.0,3400.0,4729990.0,4729990.0,4729990.0,
TQBR,2016-09-26,АЛРОСА-Нюр,ALNU,3.0,662500.0,165500.0,165500.0,166000.0,166000.0,165500.0,166000.0,4.0,162000.0,163000.0,166000.0,3242000.0,1958500.0,3242000.0,
SMAL,2016-09-26,АЛРОСА ао,ALRS,4.0,1373.0,90.82,90.82,92.96,,90.75,92.96,15.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,АЛРОСА ао,ALRS,13403.0,1122316685.0,88.5,88.2,92.0,89.99,90.75,89.99,12366200.0,90.76,90.76,89.99,1122316685.0,1122316685.0,1122316685.0,
SMAL,2016-09-26,АшинскийМЗ,AMEZ,1.0,437.58,4.42,4.42,4.42,,3.93,4.42,99.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,АшинскийМЗ,AMEZ,103.0,953798.0,3.9,3.87,4.0,3.93,3.93,3.93,242500.0,3.93,3.93,3.93,953798.0,953798.0,953798.0,
TQBR,2016-09-26,Аптеки36и6,APTK,1105.0,4701208.6,10.9,10.81,11.25,11.04,11.03,11.04,426170.0,11.03,11.03,11.04,4701208.6,4701208.6,4701208.6,
TQBR,2016-09-26,РусАква ао,AQUA,10.0,155230.0,39.6,39.4,40.1,40.0,39.8,40.0,3900.0,,39.9,40.0,0.0,503030.0,0.0,
SMAL,2016-09-26,Армада,ARMD,1.0,11.9,11.9,11.9,11.9,,19.0,11.9,1.0,,,,0.0,0.0,0.0,
TQDE,2016-09-26,Армада,ARMD,217.0,553950.0,19.2,18.1,21.1,18.3,19.0,18.3,29120.0,19.0,19.0,18.3,553950.0,553950.0,553950.0,
SMAL,2016-09-26,Арсагера,ARSA,2.0,2258.8,2.4,2.4,2.6,,2.605,2.6,938.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,Арсагера,ARSA,9.0,65255.0,2.61,2.6,2.635,2.635,2.605,2.635,25000.0,,2.58,2.635,0.0,502720.0,0.0,
TQBR,2016-09-26,АстрЭнСб,ASSB,23.0,18444.0,0.397,0.381,0.397,0.387,0.384,0.385,48000.0,,0.402,0.387,0.0,502981.0,0.0,
TQBR,2016-09-26,Авангрд-ао,AVAN,14.0,82320.0,785.0,337.0,785.0,395.0,412.0,394.0,200.0,,,395.0,0.0,0.0,0.0,
TQBR,2016-09-26,АВТОВАЗ ао,AVAZ,1207.0,17722035.0,9.58,9.57,10.55,9.86,10.07,9.86,1760300.0,10.07,10.07,9.86,17722035.0,17722035.0,17722035.0,
TQBR,2016-09-26,АВТОВАЗ ап,AVAZP,1372.0,23031360.5,4.535,4.41,4.945,4.52,4.645,4.52,4960100.0,4.645,4.645,4.52,23031360.5,23031360.5,23031360.5,
TQBR,2016-09-26,Башнефт ао,BANE,806.0,46264140.0,3130.0,3089.0,3130.0,3110.0,3100.0,3110.0,14924.0,3100.0,3100.0,3110.0,46264140.0,46264140.0,46264140.0,
TQBR,2016-09-26,Башнефт ап,BANEP,482.0,27687872.5,1850.0,1844.5,1870.0,1857.5,1855.5,1857.5,14922.0,1855.5,1855.5,1857.5,27687872.5,27687872.5,27687872.5,
TQDE,2016-09-26,Деликатесы,BGDE,1212.0,12437075.0,0.175,0.165,0.225,0.21,0.19,0.21,64958000.0,0.19,0.19,0.21,12437075.0,12437075.0,12437075.0,
TQBR,2016-09-26,БашИнСв ап,BISVP,2.0,96160.0,4.18,4.18,4.2,4.2,4.18,4.2,23000.0,,4.19,4.2,0.0,502340.0,0.0,
TQBR,2016-09-26,Белон ао,BLNG,231.0,2779095.0,4.82,4.78,5.05,4.94,4.95,4.99,561800.0,4.95,4.95,4.94,2779095.0,2779095.0,2779095.0,
TQBR,2016-09-26,БурЗолото,BRZL,6.0,13590.0,1355.0,1355.0,1360.0,1360.0,1340.0,1360.0,10.0,,1345.0,1360.0,0.0,500425.0,0.0,
SMAL,2016-09-26,БСП ао,BSPB,1.0,59.65,59.65,59.65,59.65,,59.6,59.65,1.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,БСП ао,BSPB,262.0,4461863.5,59.15,58.85,60.0,59.3,59.6,59.3,74850.0,59.6,59.6,59.3,4461863.5,4461863.5,4461863.5,
EQDP,2016-09-26,МКБ ао,CBOM,1.0,586245112.5,4.245,4.245,4.245,,,4.245,138102500.0,,,,0.0,0.0,0.0,
TQBR,2016-09-26,МКБ ао,CBOM,480.0,6523335.0,4.225,4.21,4.26,4.215,4.23,4.215,1541500.0,4.23,4.23,4.215,6523335.0,6523335.0,6523335.0,
TQBR,2016-09-26,ЧТПЗ ао,CHEP,6.0,596020.0,71.0,70.0,71.0,70.0,70.1,70.0,8500.0,70.4,70.1,70.0,964950.0,694230.0,964950.0,
