BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-21,АбрауДюрсо,ABRD,64.0,1461422.0,79.5,78.92,81.0,80.1,79.86,80.98,18300.0,79.86,79.86,79.86,1461422.0,1461422.0,1461422.0,
EQNL,2013-03-21,Система ао,AFKS,534.0,17816025.9,26.549,26.016,26.693,26.219,26.473,26.2,673000.0,26.473,26.473,26.473,17816025.9,17816025.9,17816025.9,
EQBR,2013-03-21,Аэрофлот,AFLT,903.0,84415646.0,53.99,53.79,54.51,54.21,54.23,54.2,1556600.0,54.23,54.23,54.23,84416784.9,84416784.9,84416784.9,
SMAL,2013-03-21,Аэрофлот,AFLT,3.0,1138.9,54.2,54.2,54.9,54.23,54.23,54.9,21.0,,,,0.0,0.0,0.0,
EQNE,2013-03-21,ПАВА ао,AKHA,6.0,8436.0,5.637,5.567,5.637,5.622,5.624,5.6,1500.0,,5.725,,0.0,505988.06,0.0,
EQNL,2013-03-21,Акрон,AKRN,378.0,6693642.8,1378.8,1369.9,1398.6,1377.7,1377.3,1377.5,4860.0,1377.3,1377.3,1377.3,6693642.8,6693642.8,6693642.8,
EQBR,2013-03-21,АЛРОСА ао,ALRS,293.0,7090019.6,31.901,31.45,32.297,31.949,31.794,31.95,223000.0,31.794,31.794,31.794,7091491.51,7091491.51,7091491.51,
SMAL,2013-03-21,АЛРОСА ао,ALRS,2.0,1471.91,31.997,31.997,31.998,31.998,31.998,31.998,46.0,,,,0.0,0.0,0.0,
EQNE,2013-03-21,АшинскийМЗ,AMEZ,10.0,26576.0,5.9,5.765,5.9,5.881,5.777,5.881,4600.0,,5.802,,0.0,500777.56,0.0,
EQNL,2013-03-21,Аптеки36и6,APTK,600.0,6774730.3,32.64,31.25,32.64,31.63,32.03,31.79,211500.0,32.03,32.03,32.03,6775102.83,6775102.83,6775102.83,
SMAL,2013-03-21,Аптеки36и6,APTK,9.0,372.53,33.57,32.03,36.6,32.03,33.87,32.03,11.0,,,,0.0,0.0,0.0,
EQNL,2013-03-21,Армада,ARMD,218.0,22870768.4,197.0,196.6,207.99,205.45,204.11,205.45,112050.0,204.11,204.11,204.11,22870768.4,22870768.4,22870768.4,
EQNE,2013-03-21,Арсагера,ARSA,17.0,44320.9,1.083,1.0707,1.0933,1.085,1.081,1.085,41000.0,,1.0983,,0.0,500953.5,0.0,
EQNE,2013-03-21,АстрЭнСб,ASSB,14.0,14088.6,0.4356,0.4094,0.4356,0.4262,0.4144,0.4262,34000.0,,0.4344,,0.0,519490.4,0.0,
EQNL,2013-03-21,АВТОВАЗ ао,AVAZ,229.0,5503363.7,12.2,12.15,12.258,12.255,12.232,12.255,449900.0,12.232,12.232,12.232,5503363.7,5503363.7,5503363.7,
EQNL,2013-03-21,АВТОВАЗ ап,AVAZP,138.0,578672.3,5.139,5.12,5.175,5.127,5.144,5.12,112500.0,5.144,5.144,5.144,578672.3,578672.3,578672.3,
EQNE,2013-03-21,Башнефт ао,BANE,130.0,13036850.1,1979.7,1964.9,1996.9,1965.0,1973.2,1965.0,6607.0,1973.2,1973.2,1973.2,13036850.1,13036850.1,13036850.1,
EQNE,2013-03-21,Башнефт ап,BANEP,393.0,18766085.7,1374.0,1361.1,1384.8,1374.9,1373.0,1375.0,13668.0,1373.0,1373.0,1373.0,18766085.7,18766085.7,18766085.7,
EQDE,2013-03-21,Деликатесы,BGDE,1.0,351344.5,1.2415,1.2415,1.2415,1.2415,1.2415,1.2415,283000.0,,1.2402,,0.0,3102971.9,0.0,
EQNE,2013-03-21,БашИнСв ап,BISVP,1.0,5385.0,5.385,5.385,5.385,5.385,5.385,5.385,1000.0,,5.442,,0.0,504419.0,0.0,
EQNE,2013-03-21,Белон ао,BLNG,97.0,303850.6,5.649,5.558,5.79,5.697,5.69,5.696,53400.0,,5.658,,0.0,519380.6,0.0,
EQNE,2013-03-21,БурЗолото,BRZL,4.0,27192.0,540.1,540.1,547.0,546.0,543.8,546.0,50.0,,542.4,,0.0,504415.0,0.0,
EQNL,2013-03-21,БСП ао,BSPB,54.0,224159.9,40.62,40.2,40.97,40.27,40.54,40.21,5530.0,,40.73,,0.0,500618.5,0.0,
EQNE,2013-03-21,БСП ап,BSPBP,40.0,748035.9,40.0,39.52,40.0,39.89,39.96,39.89,18720.0,39.96,39.96,39.96,748396.08,748396.08,748396.08,
SMAL,2013-03-21,БСП ап,BSPBP,1.0,360.18,40.02,40.02,40.02,40.02,40.02,40.02,9.0,,,,0.0,0.0,0.0,
EQNL,2013-03-21,ЧТПЗ ао,CHEP,2.0,37300.0,34.0,33.5,34.0,33.5,33.91,33.5,1100.0,,33.29,,0.0,503255.77,0.0,
SMAL,2013-03-21,ЧТПЗ ао,CHEP,3.0,1452.63,33.52,33.51,34.46,34.46,33.78,34.46,43.0,,,,0.0,0.0,0.0,
EQNE,2013-03-21,ЧКПЗ ао,CHKZ,1.0,2049.0,2049.0,2049.0,2049.0,2049.0,2049.0,2049.0,1.0,,2039.8,,0.0,658846.0,0.0,
EQNL,2013-03-21,СевСт-ао,CHMF,8378.0,581127443.0,301.0,298.7,306.9,300.8,302.4,300.9,1921900.0,302.4,302.4,302.4,581165146.22,581165146.22,581165146.22,
SMAL,2013-03-21,СевСт-ао,CHMF,15.0,11535.1,301.9,301.8,307.6,306.5,303.6,307.6,38.0,,,,0.0,0.0,0.0,
EQNE,2013-03-21,ЧМК ао,CHMK,28.0,372065.0,2048.0,1984.0,2049.0,2001.0,1990.0,2010.0,187.0,,1985.0,,0.0,500316.0,0.0,
