BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-10-05,Индекс МосБиржи,Индекс МосБиржи,1802.45,1777.82,1807.26,1777.8,61860481159.76,,,2,,RUB,
RTSI,MCFTR,2007-10-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1862.37,1862.37,1862.37,1862.37,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-10-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1853.27,1853.27,1853.27,1853.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-10-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1856.91,1856.91,1856.91,1856.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-10-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3283.83,3254.46,3294.72,3254.46,32148345398.3697,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-10-05,RCBI,RCBI,99.5,99.47,99.5,99.29,327560847.58,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-10-05,RCBIc,RCBI-c,152.85,,,,327560847.58,,,2,,RUB,
SNDX,MICEXBORR1W,2007-10-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.24,,,,2493977753.65,,,2,,RUB,
SNDX,MICEXBORR2W,2007-10-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.84,,,,119321770.0,,,2,,RUB,
SNDX,MICEXBORRON,2007-10-05,MCX BO ON,ММВБ РЕПО обл 1 день,5.79,,,,65863486562.19,,,2,,RUB,
SNDX,MICEXCBICP,2007-10-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.5,99.47,99.5,99.29,327560847.58,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-10-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.16,100.12,100.18,100.12,581551317.08,644,8.02,2,,RUB,
SNDX,MICEXCBICP5Y,2007-10-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.38,101.39,101.46,101.34,2162657491.8,1247,7.96,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-10-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.84,101.79,101.87,101.79,581551317.08,644,8.02,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-10-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.48,103.49,103.55,103.43,2162657491.8,1247,7.96,2,,RUB,
SNDX,MICEXCBITR,2007-10-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.85,,,,327560847.58,,,2,,RUB,
