BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-14,Индекс МосБиржи,Индекс МосБиржи,1381.32,1384.31,1412.75,1379.16,42465447586.77,,,2,,RUB,
RTSI,MCFTR,2006-09-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1413.14,1413.14,1413.14,1413.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1408.32,1408.32,1408.32,1408.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1410.25,1410.25,1410.25,1410.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2472.66,2471.54,2526.93,2469.1,23793893422.81,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-14,RCBI,RCBI,101.39,101.39,101.44,101.38,133951936.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-14,RCBIc,RCBI-c,143.74,,,,133951936.0,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.58,,,,1888169090.58,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.86,,,,1502689000.86,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-14,MCX BO ON,ММВБ РЕПО обл 1 день,2.98,,,,3087655347.47,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.39,101.39,101.44,101.38,133951936.0,,,2,,RUB,
