BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-05,Индекс МосБиржи,Индекс МосБиржи,1580.94,1564.14,1589.53,1564.13,65292180826.98,,,2,,RUB,
RTSI,MCFTR,2006-12-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1617.88,1617.88,1617.88,1617.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1612.29,1612.29,1612.29,1612.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1614.53,1614.53,1614.53,1614.53,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-05,Индекс МосБиржи 10,Индекс МосБиржи 10,2930.52,2907.51,2954.68,2907.51,30870113797.4301,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-05,RCBI,RCBI,101.17,101.2,101.22,101.06,452756441.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-05,RCBIc,RCBI-c,145.88,,,,452756441.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.45,,,,4171631281.81,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.76,,,,1079338538.91,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-05,MCX BO ON,ММВБ РЕПО обл 1 день,5.66,,,,3421120146.38,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.17,101.2,101.22,101.06,452756441.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.85,101.87,101.87,101.85,761291847.0,655,7.57,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.85,102.94,102.94,102.84,856861183.4,1179,7.34,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.16,104.35,104.35,104.15,761291847.0,655,7.57,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.64,104.73,104.73,104.63,856861183.4,1179,7.34,2,,RUB,
SNDX,MICEXCBITR,2006-12-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.88,,,,452756441.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.53,144.52,144.55,144.52,761291847.0,655,7.57,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.94,146.07,146.07,145.93,856861183.4,1179,7.34,2,,RUB,
