BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-17,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1315.3219,1315.3219,1315.3219,1315.3219,0.0,,,2,685526472812.75,RUB,0.001
RTSI,EPSI,2010-08-17,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,839.7833,839.7833,839.7833,839.7833,0.0,,,2,638506682489.841,RUB,999999.999999
SNDX,IMOEX,2010-08-17,Индекс МосБиржи,Индекс МосБиржи,1391.47,1373.22,1394.65,1373.19,36494893830.0,,,2,,RUB,
RTSI,MCFTR,2010-08-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1514.87,1514.87,1514.87,1514.87,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1495.74,1495.74,1495.74,1495.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1503.37,1503.37,1503.37,1503.37,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-17,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9660.22,9660.22,9660.22,9660.22,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-17,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9646.01,9646.01,9646.01,9646.01,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-17,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9651.69,9651.69,9651.69,9651.69,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-17,Индекс МосБиржи 10,Индекс МосБиржи 10,3304.64,3270.28,3310.67,3266.99,32089365675.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.81,,,,16697663753.28,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.05,,,,1354838713.67,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-17,MCX BO ON,ММВБ РЕПО обл 1 день,3.18,,,,116991716008.85,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.0,96.0,96.01,95.98,3170985809.0,794,6.94,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.89,96.9,96.9,96.86,2220430452.0,556,6.57,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.14,113.1,113.14,113.05,883574512.0,1156,7.56,2,,RUB,
SNDX,MICEXCBIGP,2010-08-17,ММВБ корп обл (вал),ММВБ корп обл (вал),97.9,97.89,97.9,97.87,3170985809.0,794,6.94,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.92,98.93,98.93,98.89,2220430452.0,556,6.57,2,,RUB,
