BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-09,Индекс МосБиржи,Индекс МосБиржи,720.5,718.59,724.79,716.15,9696893258.21,,,2,,RUB,
RTSI,MCFTR,2005-08-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,725.99,725.99,725.99,725.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),725.16,725.16,725.16,725.16,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),725.49,725.49,725.49,725.49,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1232.27,1228.75,1238.7,1225.06,5458852373.25,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-09,RCBI,RCBI,102.61,102.55,102.61,102.45,178934420.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-09,RCBIc,RCBI-c,131.81,,,,178934420.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.61,102.55,102.61,102.45,178934420.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.81,,,,178934420.4,,,2,,RUB,
SNDX,MICEXCGS,2005-08-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1736.1,1749.2,1749.2,1734.86,1456655.67,,,2,,RUB,
SNDX,MICEXFNL,2005-08-09,Индекс финансов,Индекс МосБиржи финансов,1791.82,1817.41,1823.2,1773.0,548034462.64,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),720.5,718.59,724.79,716.15,9696893258.21,,,2,,RUB,
SNDX,MICEXLC,2005-08-09,MICEX LC,ММВБ высокая кап,1318.1,1313.22,1322.53,1306.37,9206061141.46,,,2,,RUB,
SNDX,MICEXM&M,2005-08-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1407.41,1406.66,1414.72,1398.43,946386790.41,,,2,,RUB,
SNDX,MICEXMC,2005-08-09,MICEX MC,ММВБ стандарт кап,1253.95,1253.35,1259.06,1252.88,382564919.73,,,2,,RUB,
SNDX,MICEXMNF,2005-08-09,Машиностроение,Индекс машиностроения Московской Биржи,909.11,910.14,916.36,909.1,24036458.57,,,2,,RUB,
SNDX,MICEXO&G,2005-08-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1469.67,1466.74,1479.15,1466.07,5329057907.73,,,2,,RUB,
SNDX,MICEXPWR,2005-08-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,993.41,989.58,997.62,989.56,2273522323.8,,,2,,RUB,
SNDX,MICEXSC,2005-08-09,Второй эшелон,Индекс второго эшелона Московской Биржи,1419.08,1412.22,1422.29,1411.65,89722937.33,,,2,,RUB,
SNDX,MICEXTLC,2005-08-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1239.19,1242.59,1244.63,1235.46,799080228.7,,,2,,RUB,
SNDX,MOEX10,2005-08-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1232.27,1228.75,1238.7,1225.06,5458852373.25,,,2,,RUB,
SNDX,MOEXCN,2005-08-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1736.1,1749.2,1749.2,1734.86,1456655.67,,,2,,RUB,
SNDX,MOEXEU,2005-08-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,993.41,989.58,997.62,989.56,2273522323.8,,,2,,RUB,
SNDX,MOEXFN,2005-08-09,Индекс финансов,Индекс МосБиржи финансов,1791.82,1817.41,1823.2,1773.0,548034462.64,,,2,,RUB,
SNDX,MOEXMM,2005-08-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1407.41,1406.66,1414.72,1398.43,946386790.41,,,2,,RUB,
SNDX,MOEXOG,2005-08-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1469.67,1466.74,1479.15,1466.07,5329057907.73,,,2,,RUB,
SNDX,MOEXTL,2005-08-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1239.19,1242.59,1244.63,1235.46,799080228.7,,,2,,RUB,
RTSI,RTS2,2005-08-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1025.69,1025.85,1028.33,1025.69,2658076.0,,,2,7970300281.2463,USD,
RTSI,RTScr,2005-08-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,149.59,149.59,149.59,149.59,0.0,,,2,1079892525.4828,USD,
RTSI,RTSeu,2005-08-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,104.88,104.88,104.88,104.88,0.0,,,2,897960126.8364,USD,
RTSI,RTSfn,2005-08-09,Индекс РТС финансов,Индекс РТС финансов,158.73,158.73,158.73,158.73,0.0,,,2,6686351071.95,USD,
RTSI,RTSI,2005-08-09,Индекс РТС,Индекс РТС,813.19,811.25,814.96,810.2,57220306.0,,,2,42727838049.4146,USD,
RTSI,RTSin,2005-08-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,116.55,116.55,116.55,116.55,0.0,,,2,1008673901.1244,USD,
RTSI,RTSmm,2005-08-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,137.46,137.46,137.46,137.46,0.0,,,2,2850884714.0888,USD,
RTSI,RTSog,2005-08-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,132.07,132.07,132.07,132.07,0.0,,,2,15556112694.5775,USD,
RTSI,RTStl,2005-08-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,120.18,120.18,120.18,120.18,0.0,,,2,3069546633.0095,USD,
RTSI,RTSTR,2005-08-09,RTS Total Return,Индекс РТС полной доходности «брутто»,822.86,822.86,822.86,822.86,0.0,,,2,42727838049.4146,USD,
RTSI,RTSTRN,2005-08-09,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),821.4,821.4,821.4,821.4,0.0,,,2,42727838049.4146,USD,
RTSI,RTSTRR,2005-08-09,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),821.99,821.99,821.99,821.99,0.0,,,2,42727838049.4146,USD,
RTSI,RTSUSDCUR,2005-08-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4355,28.4355,28.4355,28.4355,,,,2,,RUB,
