BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-21,Индекс МосБиржи,Индекс МосБиржи,1629.82,1625.16,1630.07,1614.6,40777091177.83,,,2,,RUB,
RTSI,MCFTR,2006-12-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1668.37,1668.37,1668.37,1668.37,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1662.54,1662.54,1662.54,1662.54,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1664.87,1664.87,1664.87,1664.87,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-21,Индекс МосБиржи 10,Индекс МосБиржи 10,3199.09,3180.04,3201.18,3167.26,21101296870.1899,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-21,RCBI,RCBI,101.16,101.14,101.19,101.14,379287074.95,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-21,RCBIc,RCBI-c,146.4,,,,379287074.95,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.96,,,,2043072107.36,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-21,MCX BO ON,ММВБ РЕПО обл 1 день,5.04,,,,8663988973.37,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.16,101.14,101.19,101.14,379287074.95,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.79,101.84,101.84,101.78,1352282300.25,652,7.58,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.03,103.02,103.03,103.02,1209609278.9,1166,7.31,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.28,103.33,103.33,103.26,1352282300.25,652,7.58,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.88,104.88,104.89,104.87,1209609278.9,1166,7.31,2,,RUB,
SNDX,MICEXCBITR,2006-12-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.4,,,,379287074.95,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.95,145.02,145.02,144.93,1352282300.25,652,7.58,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.69,146.69,146.7,146.68,1209609278.9,1166,7.31,2,,RUB,
SNDX,MICEXCGS,2006-12-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2941.56,2937.06,2941.78,2928.56,31472320.14,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-21,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.81,,,,3958813678.24,,,2,,RUB,
SNDX,MICEXEQRRON,2006-12-21,MCX EQ ON,ММВБ РЕПО акц 1 день,6.56,,,,9119496183.26,,,2,,RUB,
SNDX,MICEXFNL,2006-12-21,Индекс финансов,Индекс МосБиржи финансов,6154.11,6114.95,6201.65,6105.24,10171621716.21,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-12-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1629.82,1625.16,1630.07,1614.6,40777091177.83,,,2,,RUB,
SNDX,MICEXLC,2006-12-21,MICEX LC,ММВБ высокая кап,2754.75,2743.64,2755.17,2724.99,29816697847.28,,,2,,RUB,
