BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-26,BKTRUB_TOM,BKTRUB000TOM,36.8615,36.535,36.8615,36.595,7.0,432554183.0,36.657
CETS,2012-06-26,CNYRUB_TOD,CNY000000TOD,52.25,51.95,52.25,52.16,28.0,62232961.8,52.0517
CETS,2012-06-26,EUR_TODTOM,EUR000TODTOM,0.007,0.0063,0.0073,0.0067,299.0,48014714860.0,0.0071
CNGD,2012-06-26,EUR_TODTOM,EUR000TODTOM,0.0073,0.0071,0.0181,0.0181,3.0,1601090896.6,
CETS,2012-06-26,EURUSD_TOD,EURUSD000TOD,1.2514,1.2493,1.2519,1.2499,16.0,128169316.33,1.2505
CNGD,2012-06-26,EURUSD_TOD,EURUSD000TOD,1.2525,1.2525,1.2525,1.2525,1.0,12463364.47,
CETS,2012-06-26,EURUSD_TOM,EURUSD000TOM,1.252,1.2465,1.252,1.2469,34.0,816929383.05,1.2498
CETS,2012-06-26,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-05,5e-06,-1e-05,31.0,2074407368.56,3e-06
CETS,2012-06-26,EURRUB_TOD,EUR_RUB__TOD,41.5728,41.27,41.58,41.29,1053.0,10788568124.8,41.4328
CNGD,2012-06-26,EURRUB_TOD,EUR_RUB__TOD,41.54,41.4999,41.54,41.4999,2.0,106819342.7,
CETS,2012-06-26,EURRUB_TOM,EUR_RUB__TOM,41.4881,41.03,41.5699,41.055,942.0,10712933869.8,41.3536
CNGD,2012-06-26,EURRUB_TOM,EUR_RUB__TOM,41.38,41.205,41.53,41.28,7.0,698844630.0,
CETS,2012-06-26,USDRUB_TOD,USD000000TOD,33.3997,32.99,33.3997,33.0374,4815.0,56415322479.0,33.128
CNGD,2012-06-26,USDRUB_TOD,USD000000TOD,33.16,33.0375,33.27,33.0375,23.0,7364234019.4,
CETS,2012-06-26,USD_TODTOM,USD000TODTOM,0.0058,0.0055,0.0059,0.0058,572.0,166427342300.0,0.0058
CNGD,2012-06-26,USD_TODTOM,USD000TODTOM,0.0058,0.0,0.0145,0.0145,8.0,4831396729.1,
CETS,2012-06-26,USDRUB_TOM,USD000UTSTOM,33.2107,32.8206,33.28,32.92,14295.0,184225968067.1,33.0677
CNGD,2012-06-26,USDRUB_TOM,USD000UTSTOM,33.18,32.87,33.2759,32.92,21.0,7531936500.0,
CETS,2012-06-26,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0055,0.0058,0.0058,3.0,4329683000.0,0.0056
CETS,2012-06-26,USD_TOM1M,USDRUB_TOM1M,0.18,0.18,0.18,0.18,1.0,1673985000.0,0.18
