BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-06-26,КОМИ 7в об,RU000A0DF2U3,1.0,6051000.0,100.85,100.85,100.85,100.85,7.45,100.85,7.12,100.85,6000.0,,100.43,,0.0,70503120.0,0.0,2013-11-22,322.0,7.12,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,МГор44-об,RU000A0E6TK0,2.0,164284.0,96.12,97.0,97.0,97.0,0.38,96.64,8.32,96.12,170.0,96.75,96.96,96.75,2840651.5,1609520.0,2840651.5,2015-06-24,1003.0,8.46,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-26,ВТБ - 5 об,RU000A0GHL00,3.0,14965.0,99.5,100.0,100.0,100.0,13.79,99.77,7.61,99.5,15.0,,98.7,,0.0,34805500.5,0.0,2013-10-17,454.0,7.8,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,Мечел  2об,RU000A0GUBF6,1.0,1938.0,96.9,96.9,96.9,96.9,2.64,96.9,11.17,96.9,2.0,96.11,96.22,96.11,30621808.4,9932628.0,30621808.4,2013-06-12,344.0,11.17,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-26,ВТБ - 6 об,RU000A0JNGU3,7.0,4644615.6,99.99,100.01,99.99,99.99,14.99,99.99,7.6,99.99,4645.0,100.0,100.0,100.0,28250618.0,14650618.0,28250618.0,2016-07-06,15.0,7.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-26,ДОМ.РФ 8об,RU000A0JNPK5,2.0,151645.2,96.02,99.23,96.02,96.02,1.38,98.34,9.3,99.23,257.0,98.07,98.53,98.07,2080011.96,563375.58,2080011.96,2018-06-15,1112.0,8.44,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-06-26,МГор48-об,RU000A0JNYN1,4.0,368412.8,87.01,91.0,91.0,90.9,2.88,89.86,8.07,87.01,410.0,88.61,88.56,88.61,1573628.3,1378048.3,1573628.3,2022-06-11,2623.0,8.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-06-26,Лукойл4обл,RU000A0JNYY8,1.0,263807.5,99.55,99.55,99.55,99.55,3.85,99.55,7.88,99.55,265.0,99.48,99.44,99.48,11306155.5,2320010.5,11306155.5,2013-12-05,508.0,7.88,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,РСХБ 3,RU000A0JP2G4,18.0,231346512.5,100.25,100.45,100.45,100.4,33.2,100.4,9.13,100.45,230425.0,100.4,100.4,100.4,231346512.5,231346512.5,231346512.5,2017-02-09,550.0,9.17,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2012-06-26,ТГК-1 01,RU000A0JP435,2.0,20276.0,90.0,98.6,98.6,96.55,21.86,96.55,8.67,90.0,21.0,,97.9,,0.0,573693.0,0.0,2014-03-11,583.0,10.07,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,Мос.обл.7в,RU000A0JP6R2,11.0,30733524.0,98.55,98.8,98.8,98.8,15.12,98.67,8.91,98.6,31148.0,98.67,98.67,98.67,30733524.0,30733524.0,30733524.0,2014-04-16,618.0,8.99,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-26,Удмуртия-2,RU000A0JPBV7,3.0,220220.0,100.1,100.1,100.1,100.1,37.05,100.1,6.42,100.1,220.0,100.07,100.08,100.07,16212606.5,1955633.6,16212606.5,2012-07-15,19.0,6.42,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-26,СтрТрГаз02,RU000A0JPC16,3.0,172000.0,100.0,100.0,100.0,100.0,38.38,100.0,8.49,100.0,172.0,100.05,100.0,100.05,5972823.0,3970023.0,5972823.0,2012-07-13,17.0,8.49,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-26,ЛР-Инвест1,RU000A0JPC57,2.0,4414283.0,100.37,100.5,100.37,100.37,129.21,100.37,6.66,100.5,4398.0,100.36,100.36,100.36,81881265.5,81881265.5,81881265.5,2012-07-17,21.0,6.66,,,,,,,1000.0,SUR,,,,,
EQDB,2012-06-26,Сибирь-01,RU000A0JPC65,1.0,30150.0,100.5,100.5,100.5,100.5,79.4,100.5,8.93,100.5,30.0,100.5,100.5,100.5,1093415.8,1093415.8,1093415.8,2012-07-17,21.0,8.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,МДМ Банк 7,RU000A0JPC81,6.0,2336344.0,100.25,100.28,100.28,100.28,51.18,100.27,7.17,100.28,2330.0,100.3,100.28,100.3,8241370.7,3379434.0,8241370.7,2012-07-19,23.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,СОЛЛЕРС2,RU000A0JPCB7,32.0,10345484.5,102.6,102.8,102.65,102.65,54.79,102.75,10.03,102.8,10069.0,102.75,102.75,102.75,10345484.5,10345484.5,10345484.5,2013-07-17,355.0,9.92,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-26,МираторгФ1,RU000A0JPCW3,2.0,2996.3,99.75,99.94,99.75,99.88,23.84,99.88,8.6,99.94,3.0,,99.26,,0.0,765313.2,0.0,2012-08-02,37.0,7.25,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,ДОМ.РФ10об,RU000A0JPJE6,5.0,267300.0,99.0,99.0,99.0,99.0,9.26,99.0,8.63,99.0,270.0,,99.89,,0.0,20920987.5,0.0,2018-11-15,1190.0,8.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-06-26,КостромОб5,RU000A0JPKB0,1.0,7236.0,100.5,100.5,100.5,100.5,0.49,100.5,8.18,100.5,18.0,,100.51,,0.0,18747933.2,0.0,2012-12-20,175.0,8.18,,,,,,,400.0,SUR,,,,,
EQOB,2012-06-26,ДОМ.РФ11об,RU000A0JPLU8,1.0,967.5,96.75,96.75,96.75,96.75,2.47,96.75,9.34,96.75,1.0,,98.73,,0.0,1185766.5,0.0,2020-09-15,1480.0,9.34,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-06-26,Жилстрой2,RU000A0JPLW4,1.0,34281.0,114.27,114.27,114.27,114.27,109.59,114.27,-66.6,114.27,3.0,113.71,113.71,113.71,568569.0,568569.0,568569.0,2013-02-04,41.0,-66.6,,,,,,,10000.0,SUR,,,,,
EQNB,2012-06-26,БанкМоск-2,RU000A0JPLX2,2.0,348425.0,99.55,99.55,99.55,99.55,29.79,99.55,8.48,99.55,350.0,99.5,99.55,99.5,10335576.5,1350879.5,10335576.5,2013-02-01,213.0,8.48,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-26,СтрТрГаз03,RU000A0JPPC7,2.0,4943.0,98.3,99.0,98.3,98.3,17.47,98.86,11.05,99.0,5.0,,95.0,,0.0,55102117.5,0.0,2013-04-11,282.0,10.25,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-26,МДМ Банк 8,RU000A0JPQA9,4.0,168032.4,99.82,100.11,100.11,100.02,18.49,100.02,9.08,100.1,168.0,99.99,100.0,99.99,2533771.7,2419901.9,2533771.7,2015-04-09,363.0,9.18,,,,,,,1000.0,SUR,,,,,
