BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-21,АбрауДюрсо,ABRD,57.0,250800.0,138.0,136.5,147.0,138.0,139.5,138.0,1800.0,,138.5,138.0,0.0,501295.0,0.0,
TQDE,2019-06-21,АСКО ао,ACKO,3.0,40660.0,5.86,5.8,5.86,5.8,5.82,5.8,7000.0,,5.68,5.8,0.0,505040.0,0.0,
SMAL,2019-06-21,Система ао,AFKS,2.0,57.33,9.61,9.5,9.61,,9.519,9.5,6.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,Система ао,AFKS,6768.0,222763747.9,9.64,9.42,9.675,9.42,9.519,9.42,23402800.0,9.519,9.519,9.42,222763747.9,222763747.9,222763747.9,
SMAL,2019-06-21,Аэрофлот,AFLT,9.0,2496.86,100.36,99.78,100.36,,100.04,99.84,25.0,,,,0.0,0.0,0.0,
SPEQ,2019-06-21,Аэрофлот,AFLT,46.0,163699968.0,99.14,99.14,99.14,,,99.14,1651200.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,Аэрофлот,AFLT,8523.0,697969457.6,99.2,98.98,100.66,100.04,100.04,100.04,6978290.0,100.02,100.02,100.04,697969457.6,697969457.6,697969457.6,
TQBR,2019-06-21,AGRO-гдр,AGRO,689.0,16568095.2,757.6,745.4,771.2,754.8,763.6,754.8,21698.0,763.6,763.6,754.8,16568095.2,16568095.2,16568095.2,
TQTD,2019-06-21,AKNX ETF,AKNX,93.0,471135.51,11.36,11.28,11.39,11.38,11.34,11.39,41538.0,718.96,718.96,11.38,29864196.34,29864196.34,29864196.34,258160.23
TQBR,2019-06-21,Акрон,AKRN,229.0,7080480.0,4548.0,4514.0,4564.0,4514.0,4542.0,4514.0,1559.0,4542.0,4542.0,4514.0,7080480.0,7080480.0,7080480.0,
TQTD,2019-06-21,AKSP ETF,AKSP,41.0,378531.01,10.23,10.23,10.25,10.24,10.23,10.24,36997.0,648.54,648.54,10.24,23994210.15,23994210.15,23994210.15,268769.0
TQBR,2019-06-21,БестЭфБ ао,ALBK,42.0,346200.0,63.0,63.0,68.0,66.0,65.0,66.0,5300.0,,67.0,66.0,0.0,502600.0,0.0,
TQBR,2019-06-21,АЛРОСА-Нюр,ALNU,36.0,4512000.0,94200.0,93400.0,94400.0,93800.0,94000.0,93800.0,48.0,94000.0,94000.0,93800.0,4512000.0,4512000.0,4512000.0,
SMAL,2019-06-21,АЛРОСА ао,ALRS,1.0,90.18,90.18,90.18,90.18,,90.02,90.18,1.0,,,,0.0,0.0,0.0,
SPEQ,2019-06-21,АЛРОСА ао,ALRS,35.0,107160092.0,89.99,89.99,89.99,,,89.99,1190800.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,АЛРОСА ао,ALRS,11328.0,1136447176.8,89.99,89.21,90.87,90.11,90.02,90.11,12625000.0,90.02,90.02,90.11,1136447176.8,1136447176.8,1136447176.8,
TQBR,2019-06-21,АшинскийМЗ,AMEZ,123.0,118398.5,4.075,4.025,4.19,4.055,4.07,4.055,29100.0,,4.05,4.055,0.0,601058.0,0.0,
SMAL,2019-06-21,Аптеки36и6,APTK,4.0,49.62,8.22,8.22,8.36,,8.713,8.36,6.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,Аптеки36и6,APTK,14124.0,45056681.61,8.448,8.141,9.278,8.85,8.713,8.85,5170980.0,8.713,8.713,8.85,45056681.61,45056681.61,45056681.61,
TQBR,2019-06-21,РусАква ао,AQUA,21.0,245470.0,208.0,208.0,212.5,212.5,210.0,212.5,1170.0,,209.5,212.5,0.0,559905.0,0.0,
TQDE,2019-06-21,Армада,ARMD,28.0,68539.7,7.805,7.66,7.805,7.72,7.755,7.72,8840.0,,7.75,7.72,0.0,504993.3,0.0,
TQBR,2019-06-21,Арсагера,ARSA,14.0,55090.0,3.03,3.03,3.09,3.05,3.06,3.05,18000.0,,3.0,3.05,0.0,1736700.0,0.0,
TQBR,2019-06-21,АстрЭнСб,ASSB,24.0,34191.0,0.859,0.846,0.8645,0.856,0.855,0.862,40000.0,,0.86,0.856,0.0,639069.0,0.0,
TQBR,2019-06-21,Авангрд-ао,AVAN,3.0,17800.0,600.0,580.0,600.0,580.0,590.0,580.0,30.0,590.0,580.0,580.0,635900.0,502300.0,635900.0,
TQBR,2019-06-21,Башнефт ао,BANE,2937.0,135401635.0,1920.0,1876.0,1952.0,1876.0,1900.0,1876.0,71260.0,1900.0,1900.0,1876.0,135401635.0,135401635.0,135401635.0,
TQBR,2019-06-21,Башнефт ап,BANEP,13682.0,535428527.5,1645.0,1636.5,1677.5,1670.0,1657.5,1670.0,322737.0,1659.0,1659.0,1670.0,535428527.5,535428527.5,535428527.5,
TQBR,2019-06-21,Белуга ао,BELU,32.0,1254642.0,471.0,470.0,479.0,476.0,477.0,476.0,2630.0,477.0,477.0,476.0,1254642.0,1254642.0,1254642.0,
TQBR,2019-06-21,БашИнСв ап,BISVP,18.0,149650.0,4.71,4.71,5.05,5.03,4.99,5.03,30000.0,,5.01,5.03,0.0,501420.0,0.0,
SMAL,2019-06-21,Белон ао,BLNG,2.0,158.75,3.872,3.872,3.872,,4.0,3.872,41.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,Белон ао,BLNG,161.0,1351763.2,3.97,3.954,4.084,3.966,4.0,3.966,338000.0,4.0,4.0,3.966,1351763.2,1351763.2,1351763.2,
TQBR,2019-06-21,БурЗолото,BRZL,54.0,143432.0,865.0,857.0,869.0,865.0,864.0,865.0,166.0,,861.0,865.0,0.0,500362.0,0.0,
TQBR,2019-06-21,БСП ао,BSPB,734.0,7072721.5,51.95,51.0,51.96,51.27,51.44,51.27,137490.0,51.44,51.44,51.27,7072721.5,7072721.5,7072721.5,
TQBR,2019-06-21,МКБ ао,CBOM,2297.0,33882892.9,5.962,5.951,5.975,5.975,5.967,5.975,5678200.0,5.967,5.967,5.975,33882892.9,33882892.9,33882892.9,
SMAL,2019-06-21,ЧТПЗ ао,CHEP,2.0,469.5,156.5,156.5,156.5,,157.5,156.5,3.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,ЧТПЗ ао,CHEP,31.0,1197300.0,154.5,154.0,159.5,156.5,157.5,156.5,7600.0,157.5,157.5,156.5,1197300.0,1197300.0,1197300.0,
TQBR,2019-06-21,РН-ЗапСиб,CHGZ,14.0,71980.0,27.2,25.2,27.4,27.0,26.8,27.0,2700.0,,32.0,27.0,0.0,1841260.0,0.0,
SMAL,2019-06-21,СевСт-ао,CHMF,5.0,11968.8,1087.4,1087.2,1096.0,,1094.2,1096.0,11.0,,,,0.0,0.0,0.0,
SPEQ,2019-06-21,СевСт-ао,CHMF,11.0,37064404.0,1096.58,1096.58,1096.58,,,1096.58,33800.0,,,,0.0,0.0,0.0,
TQBR,2019-06-21,СевСт-ао,CHMF,5868.0,855408266.0,1097.0,1086.4,1098.0,1097.4,1094.2,1097.4,781840.0,1094.0,1094.0,1097.4,855408266.0,855408266.0,855408266.0,
TQBR,2019-06-21,ЧМК ао,CHMK,52.0,442860.0,2895.0,2805.0,2900.0,2835.0,2840.0,2835.0,156.0,,2840.0,2835.0,0.0,500180.0,0.0,
TQBR,2019-06-21,ЧелябЭС ао,CLSB,23.0,25754.0,0.0647,0.0635,0.0657,0.0635,0.0644,0.0635,400000.0,,0.0635,0.0635,0.0,503605.0,0.0,
TQBR,2019-06-21,ЧелябЭС ап,CLSBP,14.0,18809.0,0.0509,0.0501,0.051,0.0507,0.0508,0.0506,370000.0,,0.0492,0.0507,0.0,500106.0,0.0,
TQBR,2019-06-21,Телеграф,CNTL,68.0,560150.0,16.9,16.8,17.2,17.0,16.95,17.1,33000.0,16.95,16.95,17.0,560150.0,560150.0,560150.0,
TQBR,2019-06-21,Телеграф-п,CNTLP,519.0,6213622.0,13.0,12.86,13.1,13.02,12.98,13.02,478800.0,12.98,12.98,13.02,6213622.0,6213622.0,6213622.0,
