BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-11-28,Индекс МосБиржи,Индекс МосБиржи,1813.09,1791.92,1813.58,1778.29,50036541880.16,,,2,,RUB,
RTSI,MCFTR,2007-11-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1873.37,1873.37,1873.37,1873.37,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-11-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1864.21,1864.21,1864.21,1864.21,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-11-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1867.87,1867.87,1867.87,1867.87,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-11-28,Индекс МосБиржи 10,Индекс МосБиржи 10,3252.08,3231.33,3258.11,3193.81,26960666502.5098,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-11-28,RCBI,RCBI,99.41,99.33,99.44,99.32,296951331.41,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-11-28,RCBIc,RCBI-c,154.75,,,,296951331.41,,,2,,RUB,
SNDX,MICEXBORR1W,2007-11-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.56,,,,4455534010.03,,,2,,RUB,
SNDX,MICEXBORRON,2007-11-28,MCX BO ON,ММВБ РЕПО обл 1 день,7.05,,,,37571093774.78,,,2,,RUB,
SNDX,MICEXCBICP,2007-11-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.41,99.33,99.44,99.32,296951331.41,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-11-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.4,100.48,100.48,100.4,606038454.6,602,8.09,2,,RUB,
SNDX,MICEXCBICP5Y,2007-11-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.86,101.98,101.98,101.86,470114753.0,1214,7.97,2,,RUB,
