BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2020-08-18,CHF_TODTOM,CHFRUBTODTOM,0.0272,-0.0155,0.0371,0.0371,28.0,19413446.59,
CETS,2020-08-18,CHFRUB_TOD,CHFRUB_TOD,81.4375,81.15,81.4375,81.15,4.0,9031040.0,81.3607
CETS,2020-08-18,CHFRUB_TOM,CHFRUB_TOM,81.3525,80.5875,81.47,81.0475,175.0,101099447.5,80.9443
CNGD,2020-08-18,CHFRUB_TOM,CHFRUB_TOM,81.34,80.4864,81.4916,81.05,556.0,9789470.56,
CETS,2020-08-18,CNYRUB_TOD,CNY000000TOD,10.63,10.6001,10.6599,10.61,38.0,156044588.8,10.624
CETS,2020-08-18,CNY_TODTOM,CNYRUBTODTOM,0.00035,0.000318,0.000598,0.00057,35.0,3723531778.0,0.000477
CNGD,2020-08-18,CNY_TODTOM,CNYRUBTODTOM,0.003556,-0.002,0.0048,0.0048,54.0,6232916.01,
CETS,2020-08-18,CNYRUB_TOM,CNYRUB_TOM,10.626,10.5479,10.6439,10.5999,251.0,1039744274.9,10.6027
CNGD,2020-08-18,CNYRUB_TOM,CNYRUB_TOM,10.6359,10.5409,10.7161,10.6,546.0,1547255.75,
CETS,2020-08-18,EUR_TODTOM,EUR000TODTOM,0.0104,0.0102,0.011,0.0109,281.0,106723942910.0,0.0104
CNGD,2020-08-18,EUR_TODTOM,EUR000TODTOM,0.0382,-0.0382,0.0449,0.0399,1759.0,14960285052.9,
SDBP,2020-08-18,EURRUB_TMB,EURRUB_TMB,87.405,87.405,87.405,87.405,1.0,87405000.0,87.405
CNGD,2020-08-18,EUR_TOMSPT,EURRUB_TOM1D,0.0101,0.0101,0.0101,0.0101,5.0,1744276000.0,
CNGD,2020-08-18,EUR_TOM1W,EURRUB_TOM1W,0.073,0.073,0.073,0.073,1.0,872767000.0,
CNGD,2020-08-18,EUR_TOM2W,EURRUB_TOM2W,0.1466,0.1466,0.1466,0.1466,1.0,4367515000.0,
CETS,2020-08-18,EURUSD_TOD,EURUSD000TOD,1.17647,1.17647,1.19596,1.1904,87.0,1016726495.27,1.19043
CNGD,2020-08-18,EURUSD_TOD,EURUSD000TOD,1.19726,1.17355,1.20231,1.20231,891.0,69844143.08,
CETS,2020-08-18,EURUSD_TOM,EURUSD000TOM,1.18848,1.18848,1.19638,1.19352,621.0,4376493933.7,1.19147
CNGD,2020-08-18,EURUSD_TOM,EURUSD000TOM,1.19726,1.17355,1.20231,1.18956,909.0,262215933.2,
CETS,2020-08-18,EURUSDTDTM,EURUSDTODTOM,2e-05,1.9e-05,2.6e-05,2e-05,55.0,21888679805.94,2.1e-05
CNGD,2020-08-18,EURUSDTDTM,EURUSDTODTOM,-0.000203,-0.000203,0.000398,-0.000162,67.0,100608361.7,
CNGD,2020-08-18,EURUSDTMSP,EURUSD_TOM1D,2.1e-05,2.1e-05,2.1e-05,2.1e-05,5.0,1731699188.94,
CETS,2020-08-18,EURRUB_TOD,EUR_RUB__TOD,87.4925,86.79,87.6075,87.19,3061.0,10779572612.5,87.2317
CNGD,2020-08-18,EURRUB_TOD,EUR_RUB__TOD,87.195,86.2266,88.067,87.6,2115.0,595566387.28,
CETS,2020-08-18,EURRUB_TOM,EUR_RUB__TOM,87.415,86.785,87.69,87.35,6457.0,21617724857.5,87.2425
CNGD,2020-08-18,EURRUB_TOM,EUR_RUB__TOM,87.495,86.2266,88.067,87.27,6671.0,3330371089.06,
CETS,2020-08-18,GBP_TODTOM,GBPRUBTODTOM,0.007,0.0065,0.007,0.007,10.0,375418850.0,0.0068
CNGD,2020-08-18,GBP_TODTOM,GBPRUBTODTOM,0.0079,-0.0184,0.0496,0.0441,69.0,57808838.68,
CETS,2020-08-18,GBPRUB_TOD,GBPRUB_TOD,96.765,96.0,97.0075,96.0,23.0,21249187.5,96.5872
CNGD,2020-08-18,GBPRUB_TOD,GBPRUB_TOD,97.2479,96.0,97.3514,96.0,155.0,1168187.99,
CETS,2020-08-18,GBPRUB_TOM,GBPRUB_TOM,96.7925,95.9975,97.1,96.9525,184.0,119669055.0,96.5852
CNGD,2020-08-18,GBPRUB_TOM,GBPRUB_TOM,96.7,96.0,97.3514,96.875,506.0,10185861.02,
CNGD,2020-08-18,GBPUSDTDTM,GBPUSDTODTOM,-0.000179,-0.000179,0.000179,0.000179,5.0,723270.17,
CETS,2020-08-18,GLDRUB_TOM,GLDRUB_TOM,4719.21,4668.5,4725.25,4724.5,15.0,102433069.2,4711.73
CNGD,2020-08-18,GLDRUB_TOM,GLDRUB_TOM,4735.83,4735.83,4735.83,4735.83,1.0,115412177.1,
CETS,2020-08-18,GLD_TOM1W,GLDRUB_TOM1W,3.1365,3.1365,3.1365,3.1365,1.0,117215912.5,3.1365
CETS,2020-08-18,HKDRUB_TOM,HKDRUB_TOM,9.7514,9.7398,9.7514,9.7398,4.0,58485.0,9.7475
CNGD,2020-08-18,HKDRUB_TOM,HKDRUB_TOM,9.7514,9.1343,9.7514,9.7397,116.0,77690.05,
CETS,2020-08-18,JPYRUB_TOD,JPYRUB_TOD,69.4995,69.4995,69.4995,69.4995,1.0,694995.0,69.4995
CNGD,2020-08-18,JPYRUB_TOD,JPYRUB_TOD,69.4995,69.4995,69.4995,69.4995,1.0,31.27,
CETS,2020-08-18,JPYRUB_TOM,JPYRUB_TOM,68.4851,68.4851,69.5399,69.5399,5.0,485724.5,69.3892
CNGD,2020-08-18,JPYRUB_TOM,JPYRUB_TOM,70.2656,68.4851,70.3062,69.5398,150.0,275161.99,
CETS,2020-08-18,KZTRUB_TOD,KZTRUB_TOD,17.64,17.6,17.7,17.6,4.0,5293400.0,17.6447
CETS,2020-08-18,KZTRUB_TOM,KZTRUB_TOM,17.61,17.61,17.61,17.61,1.0,47547.0,17.61
CETS,2020-08-18,SLVRUB_TOM,SLVRUB_TOM,66.33,66.0,66.75,66.06,8.0,1786629.0,66.17
CETS,2020-08-18,TRYRUB_TOM,TRYRUB_TOM,10.0,9.9,10.0,9.9649,24.0,10357815.7,9.9594
CNGD,2020-08-18,TRYRUB_TOM,TRYRUB_TOM,9.8501,9.8353,10.0499,10.0499,207.0,303326.61,
CETS,2020-08-18,USDRUB_TOD,USD000000TOD,73.56,72.9325,73.7,73.2125,14209.0,44440124512.5,73.2056
CNGD,2020-08-18,USDRUB_TOD,USD000000TOD,73.58,72.228,74.3588,73.3275,32719.0,8361426034.66,
CETS,2020-08-18,USD_TODTOM,USD000TODTOM,0.0074,0.0072,0.0085,0.0072,976.0,557540619350.0,0.0076
CNGD,2020-08-18,USD_TODTOM,USD000TODTOM,0.0075,-0.0322,0.0402,0.0336,22459.0,206290945308.63,
CETS,2020-08-18,USDRUB_TOM,USD000UTSTOM,73.5575,72.9425,73.7275,73.16,46867.0,164016891042.5,73.2164
CNGD,2020-08-18,USDRUB_TOM,USD000UTSTOM,73.515,72.228,74.3588,73.1675,82440.0,17470120697.27,
CNGD,2020-08-18,USDCHFTDTM,USDCHFTODTOM,-0.000124,-0.000124,-0.000124,-0.000124,1.0,160597.02,
CNGD,2020-08-18,USDCNYTDTM,USDCNYTODTOM,0.000948,-0.000948,0.000948,0.000948,6.0,1093.67,
FIXS,2020-08-18,USDRUBFIX0,USDRUB_FIX0,73.0934,73.0934,73.0934,73.0934,8.0,6212939000.0,73.0934
SDBP,2020-08-18,USDRUB_TDB,USDRUB_TDB,73.465,72.9475,73.465,73.065,12.0,877250000.0,73.1042
SDBP,2020-08-18,USDRUB_TMB,USDRUB_TMB,73.6225,72.955,73.6225,73.15,82.0,5906404650.0,73.2441
CNGD,2020-08-18,USD_TOM2W,USDRUB_TOM2W,0.1051,0.1051,0.1051,0.1051,1.0,3679770000.0,
WAPS,2020-08-18,USDRUBWAP0,USDRUB_WAP0,73.4321,73.4321,73.4321,73.4321,10.0,7708534697.5,73.4321
