BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-18,РСХБ 16,RU000A0JS6N8,1.0,1013.0,101.3,101.3,101.3,101.3,22.58,101.3,5.37,101.3,1.0,,101.66,101.3,0.0,502201.9,0.0,2022-04-04,562.0,5.37,,,6.15,30.67,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РЖД-32 обл,RU000A0JSGV0,34.0,267736.4,99.36,99.62,99.47,99.47,5.45,99.53,6.59,99.41,269.0,,99.55,99.47,0.0,515686.7,0.0,2032-06-25,143.0,6.42,,,5.1,25.43,2021-01-08,2020-08-18,1000.0,SUR,,5.4226,,2022-07-13,RUB,3
TQCB,2020-08-18,ФСК ЕЭС-22,RU000A0JSQ58,19.0,299030241.2,99.5,99.64,99.6,99.6,3.01,99.58,6.53,99.64,300290.0,99.58,99.58,99.6,299030241.2,299030241.2,299030241.2,2027-07-21,162.0,6.58,,,5.5,27.42,2021-01-27,2020-08-18,1000.0,SUR,,5.7368,,2022-08-03,RUB,3
TQCB,2020-08-18,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1000.0,100.0,100.0,100.0,100.0,20.14,100.0,5.01,100.0,1.0,,,100.0,0.0,0.0,0.0,2027-09-14,35.0,5.01,,,5.0,24.93,2020-09-22,2020-08-18,1000.0,SUR,,4.0565,,2020-09-29,RUB,3
TQCB,2020-08-18,ВЭБ.РФ 19,RU000A0JT6B2,2.0,630618.0,103.04,103.7,103.7,103.7,34.99,103.04,3.83,103.04,612.0,103.35,103.18,103.7,3784714.9,2666260.7,3784714.9,2032-09-23,225.0,4.88,,,9.75,48.62,2021-04-08,2020-08-18,1000.0,SUR,,3.747,,2021-04-12,RUB,3
TQCB,2020-08-18,ГПБ 12,RU000A0JT6J5,3.0,15493.5,102.87,103.61,103.61,103.61,26.99,103.29,5.77,102.87,15.0,,104.59,103.61,0.0,993614.4,0.0,2022-10-06,717.0,5.94,,,7.52,37.5,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РСХБ 17,RU000A0JT7M7,1.0,1005.0,100.5,100.5,100.5,100.5,28.31,100.5,4.82,100.5,1.0,,101.57,100.5,0.0,527144.9,0.0,2022-10-11,56.0,4.82,,,8.2,40.89,2020-10-13,2020-08-18,1000.0,SUR,,4.5731,,2020-10-15,RUB,3
TQCB,2020-08-18,РСХБ 18,RU000A0JT874,1.0,1018.0,101.8,101.8,101.8,101.8,27.86,101.8,5.42,101.8,1.0,,100.55,101.8,0.0,508798.9,0.0,2022-10-13,233.0,5.42,,,8.2,40.89,2021-04-15,2020-08-18,1000.0,SUR,,5.3103,,2021-04-19,RUB,3
TQCB,2020-08-18,Роснефть04,RU000A0JT940,40.0,324126.2,104.04,104.76,104.76,104.76,25.97,104.22,5.6,104.36,311.0,,104.42,104.76,0.0,522090.0,0.0,2022-10-17,725.0,5.87,,,7.9,39.39,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Роснефть05,RU000A0JT965,4.0,13685.9,105.13,106.04,105.21,105.21,25.97,105.28,5.38,106.04,13.0,,105.04,105.21,0.0,563030.8,0.0,2022-10-17,726.0,5.35,,,7.9,39.39,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Башнефть06,RU000A0JTM28,5.0,31526.3,104.99,105.48,105.47,105.47,2.95,105.09,5.36,105.48,30.0,,105.07,105.47,0.0,595734.0,0.0,2023-01-31,833.0,5.53,,,7.7,38.39,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Башнефть07,RU000A0JTM36,5.0,5018.4,99.27,101.3,100.7,100.7,2.42,100.37,4.78,101.3,5.0,,100.82,100.7,0.0,1329855.8,0.0,2023-01-31,168.0,5.54,,,6.3,31.41,2021-02-02,2020-08-18,1000.0,SUR,,4.5925,,2021-02-08,RUB,3
TQCB,2020-08-18,Башнефть08,RU000A0JTM44,4.0,81312.4,106.99,106.99,106.99,106.99,2.95,106.99,4.7,106.99,76.0,,105.59,106.99,0.0,516331.7,0.0,2023-01-31,834.0,4.7,,,7.7,38.39,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Башнефть09,RU000A0JTM51,1.0,8076.8,100.96,100.96,100.96,100.96,2.42,100.96,4.2,100.96,8.0,,100.85,100.96,0.0,582933.7,0.0,2023-01-31,168.0,4.2,,,6.3,31.41,2021-02-02,2020-08-18,1000.0,SUR,,4.0291,,2021-02-08,RUB,3
TQCB,2020-08-18,РусГидро08,RU000A0JTMK9,3.0,45386.7,88.93,92.17,92.17,92.17,0.03,88.99,3.48,88.93,51.0,,89.12,92.17,0.0,501718.3,0.0,2023-02-02,897.0,4.97,,,0.1,0.5,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Роснефть07,RU000A0JTS06,6.0,35421.2,103.01,104.25,104.25,104.11,31.6,104.18,5.57,103.48,34.0,,104.03,104.11,0.0,1503161.4,0.0,2023-03-10,845.0,5.6,,,7.3,36.4,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Роснефть08,RU000A0JTS22,3.0,26007.5,104.0,104.15,104.0,104.0,31.6,104.03,5.68,104.15,25.0,,103.94,104.0,0.0,503056.1,0.0,2023-03-10,845.0,5.66,,,7.3,36.4,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РЖД-28 обл,RU000A0JTU85,1.0,10145000.0,101.45,101.45,101.45,101.45,29.15,101.45,5.21,101.45,10000.0,,101.49,101.45,0.0,11808632.7,0.0,2028-03-21,217.0,5.21,,,7.6,37.9,2021-03-30,2020-08-18,1000.0,SUR,,5.1204,,2021-04-02,RUB,3
TQCB,2020-08-18,РСХБ 20,RU000A0JTVJ2,5.0,815002.6,104.89,105.6,104.89,104.89,28.65,104.89,5.22,104.89,777.0,104.87,104.88,104.89,900851.2,877826.2,900851.2,2023-04-11,561.0,5.22,,,8.3,41.39,2022-04-12,2020-08-18,1000.0,SUR,,5.199,,2022-04-14,RUB,3
TQRD,2020-08-18,ОткрХОЛ 5,RU000A0JTX09,6.0,20191.0,1.91,2.0,2.0,2.0,,2.0,,1.91,1010.0,,2.49,2.0,0.0,500241.2,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Роснефть09,RU000A0JTYM0,3.0,3718.3,90.6,100.0,100.0,92.96,14.77,92.96,7.12,90.63,4.0,,,92.96,0.0,0.0,0.0,2023-05-30,923.0,10.2,,,7.0,34.9,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Роснефть10,RU000A0JTYN8,4.0,54302.3,102.35,103.18,103.18,103.18,14.77,102.46,5.82,102.7,53.0,,103.89,103.18,0.0,540230.1,0.0,2023-05-30,928.0,6.11,,,7.0,34.9,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,ОткрФКББ02,RU000A0JU0N7,1.0,2856.0,71.4,71.4,71.4,71.4,0.04,71.4,6.84,71.4,4.0,,71.2,71.4,0.0,773974.6,0.0,2025-09-24,1862.0,6.84,,,0.01,0.05,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РСХБ 21,RU000A0JU1Q8,2.0,15225.0,101.5,101.5,101.5,101.5,5.68,101.5,3.78,101.5,15.0,,101.43,101.5,0.0,536570.5,0.0,2023-07-18,154.0,3.78,,,7.4,36.9,2021-01-19,2020-08-18,1000.0,SUR,,3.712,,2021-01-21,RUB,3
TQRD,2020-08-18,ОткрХОЛ 6,RU000A0JU2N3,11.0,647.7,1.35,2.91,2.3,2.3,,2.49,,1.35,26.0,,,2.3,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,НижгорОбл9,RU000A0JU3B6,2.0,1503.0,100.2,100.2,100.2,100.2,5.92,100.2,-2.31,100.2,10.0,,100.23,100.2,0.0,522273.75,0.0,2020-08-26,8.0,-2.31,,,7.87,6.18,,2020-08-18,150.0,SUR,,,-2.044,,RUB,3
TQCB,2020-08-18,АИЖК-13 А2,RU000A0JU3J9,1.0,4984.59,103.52,103.52,103.52,103.52,8.31,103.52,-39.53,103.52,10.0,,,103.52,0.0,0.0,0.0,2045-09-09,22.0,-39.53,,,9.0,10.92,2020-09-09,2020-08-18,481.51,SUR,,,,,RUB,3
TQCB,2020-08-18,СилМашины2,RU000A0JU716,1.0,1024.5,102.45,102.45,102.45,102.45,35.16,102.45,-10.35,102.45,1.0,,101.88,102.45,0.0,677503.9,0.0,2023-09-28,44.0,-10.35,,,9.3,46.37,2020-10-01,2020-08-18,1000.0,SUR,,-8.8484,,2020-10-08,RUB,3
TQCB,2020-08-18,Удмуртия-7,RU000A0JU740,12.0,256634.08,100.34,100.51,100.39,100.39,2.82,100.48,4.02,100.34,2554.0,,100.42,100.39,0.0,539862.45,0.0,2020-10-01,44.0,3.25,,,7.45,3.71,,2020-08-18,100.0,SUR,,,3.8572,,RUB,3
TQCB,2020-08-18,ВТБ БО-43,RU000A0JU773,12.0,22983.9,99.73,100.1,99.9,99.9,6.43,99.93,5.26,100.1,23.0,,99.87,99.9,0.0,548302.3,0.0,2023-09-29,651.0,5.24,,,5.1,12.72,2022-07-01,2020-08-18,1000.0,SUR,,5.22,,2022-07-05,RUB,3
TQCB,2020-08-18,ГПБ БО-07,RU000A0JU7Y9,8.0,25655.5,100.0,102.9,101.85,101.85,27.16,102.62,6.84,102.9,25.0,100.26,101.93,101.85,1145013.5,561656.6,1145013.5,2023-10-22,409.0,6.14,,,8.4,42.12,2021-10-22,2020-08-18,1000.0,SUR,,6.7576,,2021-10-26,RUB,3
TQCB,2020-08-18,ОткрФКБ9,RU000A0JU872,4.0,12956.4,76.53,86.0,85.4,85.43,2.96,80.98,6.13,76.53,16.0,83.27,83.49,85.43,724460.5,677072.8,724460.5,2023-11-11,1158.0,7.92,,,1.0,5.04,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Хакас2013,RU000A0JU8R1,13.0,92947.62,100.22,100.74,100.66,100.66,0.41,100.59,4.97,100.73,462.0,,100.69,100.66,0.0,796649.34,0.0,2020-10-27,70.0,5.36,,,8.4,3.64,,2020-08-18,200.0,SUR,,,4.8065,,RUB,3
TQCB,2020-08-18,СтаврКрай2,RU000A0JU9G2,41.0,11357.44,101.13,102.96,101.39,101.39,0.31,101.41,1.5,101.23,112.0,,102.31,101.39,0.0,500383.24,0.0,2020-11-04,78.0,1.41,,,8.09,2.04,,2020-08-18,100.0,SUR,,,1.4721,,RUB,3
TQCB,2020-08-18,ИРКУТ БО-4,RU000A0JUA45,1.0,13403.0,103.1,103.1,103.1,103.1,24.41,103.1,6.41,103.1,13.0,103.51,103.54,103.1,1300055.6,1195835.0,1300055.6,2023-11-06,424.0,6.41,,,9.0,44.88,2021-11-08,2020-08-18,1000.0,SUR,,6.3671,,2021-11-10,RUB,3
TQCB,2020-08-18,РСХБ 23,RU000A0JUAD7,5.0,344721961.2,99.2,104.75,100.0,100.0,23.03,104.51,9.02,99.2,329846.0,104.51,104.51,100.0,344755238.2,344754193.7,344755238.2,2023-11-10,429.0,5.08,,,8.85,44.13,2021-11-12,2020-08-18,1000.0,SUR,,8.9263,,2021-11-16,RUB,3
TQIR,2020-08-18,ОВК Фин01,RU000A0JUBD5,14.0,36880.4,67.85,70.48,69.53,69.54,19.51,68.3,307.64,67.88,54.0,,69.58,69.54,0.0,512094.8,0.0,2021-11-24,99.0,334.86,,,8.58,42.78,2020-11-25,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РоснефтьБ6,RU000A0JUCR3,2.0,50825000.0,101.65,101.65,101.65,101.65,11.66,101.65,5.4,101.65,50000.0,101.7,101.7,101.65,146450914.3,146450914.3,146450914.3,2023-12-11,465.0,5.4,,,6.65,33.16,2021-12-13,2020-08-18,1000.0,SUR,,5.3672,,2021-12-15,RUB,3
TQCB,2020-08-18,РоснефтьБ5,RU000A0JUCS1,1.0,50825000.0,101.65,101.65,101.65,101.65,11.66,101.65,5.4,101.65,50000.0,,101.68,101.65,0.0,206758921.5,0.0,2023-12-11,465.0,5.4,,,6.65,33.16,2021-12-13,2020-08-18,1000.0,SUR,,5.3672,,2021-12-15,RUB,3
TQCB,2020-08-18,ОткрФКББ08,RU000A0JUFQ8,3.0,1362168.0,95.6,95.7,95.6,95.6,,95.66,,95.7,1424.0,95.66,95.66,95.6,1442500.2,1417740.0,1442500.2,2021-03-26,,,,,0.1,0.5,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РоснефтьБ1,RU000A0JUFU0,8.0,40764295.9,102.84,104.65,104.6,104.6,1.71,104.65,5.68,104.65,38953.0,104.65,104.65,104.6,40770576.8,40768497.9,40770576.8,2024-02-06,517.0,5.65,,,8.9,44.38,2022-02-08,2020-08-18,1000.0,SUR,,5.6514,,2022-02-10,RUB,3
TQCB,2020-08-18,РоснефтьБ7,RU000A0JUFV8,3.0,42389523.0,104.05,104.65,104.05,104.05,1.71,104.65,6.08,104.65,40506.0,104.66,104.66,104.05,52576350.9,52574258.9,52576350.9,2024-02-06,517.0,5.65,,,8.9,44.38,2022-02-08,2020-08-18,1000.0,SUR,,6.0436,,2022-02-10,RUB,3
TQIR,2020-08-18,ВейлФин1,RU000A0JUHV4,7.0,8000.0,50.0,50.0,50.0,50.0,,50.0,,50.0,16.0,,,50.0,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Оренб35002,RU000A0JUPE3,1.0,52.75,105.49,105.49,105.49,105.49,0.96,105.49,4.2,105.49,1.0,105.5,105.5,105.49,1163975.97,1093185.82,1163975.97,2021-06-14,286.0,4.2,,,11.0,1.37,,2020-08-18,50.0,SUR,,,,,RUB,3
TQCB,2020-08-18,БелгОб2014,RU000A0JUQB7,295.0,479212.95,105.44,105.99,105.65,105.65,0.83,105.66,3.84,105.58,9071.0,,105.66,105.65,0.0,502195.98,0.0,2021-06-21,294.0,3.82,,,10.65,1.33,,2020-08-18,50.0,SUR,,,,,RUB,3
TQCB,2020-08-18,АшинМЗ БО1,RU000A0JUQC5,64.0,450978.8,85.0,86.77,85.88,85.86,10.93,85.57,66.72,85.9,527.0,,85.61,85.86,0.0,503358.2,0.0,2024-06-17,125.0,68.49,,,7.0,34.9,2020-12-21,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,Якут 35006,RU000A0JUQH4,1.0,211.42,105.71,105.71,105.71,105.71,1.52,105.71,3.45,105.71,2.0,,106.03,105.71,0.0,520940.58,0.0,2021-07-02,305.0,3.45,,,10.1,2.52,,2020-08-18,100.0,SUR,,,,,RUB,3
TQCB,2020-08-18,СамарОбл10,RU000A0JUQP7,297.0,471391.4,101.91,102.3,102.29,102.29,1.93,102.17,3.72,102.27,3076.0,,102.17,102.29,0.0,506370.59,0.0,2021-07-01,133.0,4.05,,,10.0,3.74,,2020-08-18,150.0,SUR,,,,,RUB,3
TQRD,2020-08-18,ОткрХОЛБО3,RU000A0JURM2,1.0,27.9,2.79,2.79,2.79,2.79,,2.79,,2.79,1.0,,,2.79,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,ГПБ БО-10,RU000A0JUV08,1.0,1002.4,100.24,100.24,100.24,100.24,27.37,100.24,4.54,100.24,1.0,,100.31,100.24,0.0,739292.3,0.0,2024-09-26,39.0,4.54,,,6.89,34.73,2020-09-26,2020-08-18,1000.0,SUR,,6.511,,2021-03-30,RUB,3
TQCB,2020-08-18,ПромсвбБО8,RU000A0JUVG6,4.0,9992.3,99.51,100.0,99.51,99.51,19.59,99.92,5.91,99.86,10.0,,99.81,99.51,0.0,541963.6,0.0,2021-03-28,218.0,5.19,,,5.0,25.21,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,РСХБ БО14,RU000A0JUW72,2.0,103000.0,103.0,103.0,103.0,103.0,8.72,103.0,6.02,103.0,100.0,,103.21,103.0,0.0,505738.1,0.0,2024-09-30,720.0,6.02,,,7.4,18.45,2022-10-03,2020-08-18,1000.0,SUR,,5.9934,,2022-10-05,RUB,3
TQRD,2020-08-18,ОткрХОЛБО4,RU000A0JUWV3,1.0,56.9,5.69,5.69,5.69,5.69,,5.69,,5.69,1.0,,,5.69,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2020-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-18,АльфаБО-15,RU000A0JV0U1,2.0,20360.0,101.8,101.8,101.8,101.8,16.92,101.8,4.97,101.8,20.0,,101.27,101.8,0.0,516501.5,0.0,2029-11-13,274.0,4.97,,,7.35,36.65,2021-05-25,2020-08-18,1000.0,SUR,,4.9144,,2021-05-27,RUB,3
