BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-29,BYRRUB_TOD,BYRRUB_TOD,32.48,32.48,32.48,32.48,1.0,649600.0,32.48
CETS,2016-06-29,CNYRUB_TOD,CNY000000TOD,9.6157,9.612,9.679,9.65,39.0,86350737.0,9.632
CETS,2016-06-29,CNY_TODTOM,CNYRUBTODTOM,0.0023,0.00186,0.0023,0.0023,25.0,1864914573.7,0.002293
CNGD,2016-06-29,CNY_TODTOM,CNYRUBTODTOM,0.004901,-0.003312,0.004901,0.0048,43.0,5549824.93,
CETS,2016-06-29,CNYRUB_TOM,CNYRUB_TOM,9.6011,9.554,9.673,9.588,139.0,309183501.0,9.6292
CETS,2016-06-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0022,0.0022,0.0022,0.0022,1.0,11607240.0,0.0022
CETS,2016-06-29,EUR_TODTOM,EUR000TODTOM,0.02,0.02,0.0212,0.0207,421.0,98530724610.0,0.0208
CNGD,2016-06-29,EUR_TODTOM,EUR000TODTOM,0.0208,-0.0273,0.0387,0.0351,973.0,9280495333.72,
CNGD,2016-06-29,EUR_TOMSPT,EURRUB_TOM1D,0.0208,0.02,0.0208,0.02,6.0,15934565500.0,
CETS,2016-06-29,EUR_TOM1W,EURRUB_TOM1W,0.148,0.148,0.1485,0.1485,5.0,1144178300.0,0.1483
CETS,2016-06-29,EURUSD_TOD,EURUSD000TOD,1.1067,1.10575,1.1099,1.1078,72.0,962867884.65,1.1079
CETS,2016-06-29,EURUSD_TOM,EURUSD000TOM,1.1071,1.10515,1.1125,1.11025,353.0,5441028623.14,1.10885
CNGD,2016-06-29,EURUSD_TOM,EURUSD000TOM,1.1065,1.1059,1.1104,1.1059,3.0,3239249452.36,
CETS,2016-06-29,EURUSDTDTM,EURUSDTODTOM,3.2e-05,2.7e-05,3.7e-05,3.3e-05,74.0,15049747310.26,3.4e-05
CNGD,2016-06-29,EURUSDTDTM,EURUSDTODTOM,0.0,-0.0001,3.6e-05,-0.0001,3.0,37516592.83,
CETS,2016-06-29,EURRUB_TOD,EUR_RUB__TOD,70.7925,70.79,71.4225,71.1275,4042.0,16183957102.5,71.1201
CNGD,2016-06-29,EURRUB_TOD,EUR_RUB__TOD,71.02,70.9875,71.231,71.07,5.0,375236350.0,
CETS,2016-06-29,EURRUB_TOM,EUR_RUB__TOM,70.8725,70.6125,71.4325,71.025,6789.0,22920860450.0,71.0806
CNGD,2016-06-29,EURRUB_TOM,EUR_RUB__TOM,70.88,70.88,71.41,71.19,7.0,4040596000.0,
CNGD,2016-06-29,GBP_TODTOM,GBPRUBTODTOM,-0.0295,-0.0295,0.0436,-0.0118,70.0,98782069.51,
CETS,2016-06-29,GBPRUB_TOD,GBPRUB_TOD,85.85,85.85,86.4,86.35,19.0,23937360.0,86.1056
CETS,2016-06-29,GBPRUB_TOM,GBPRUB_TOM,85.53,85.53,86.55,86.06,121.0,153037480.0,86.1698
CETS,2016-06-29,GLD_TODTOM,GLDRUBTODTOM,0.7818,0.7818,0.7818,0.7818,2.0,872250176.0,0.7818
CETS,2016-06-29,GLDRUB_TOM,GLDRUB_TOM,2734.0,2720.0,2734.0,2720.0,6.0,927670.0,2728.44
CETS,2016-06-29,SLVRUB_TOM,SLVRUB_TOM,38.0,37.6,38.0,37.6,2.0,53040.0,37.89
CETS,2016-06-29,USDRUB_TOD,USD000000TOD,64.03,63.815,64.47,63.8175,20965.0,98439496455.0,64.1889
CNGD,2016-06-29,USDRUB_TOD,USD000000TOD,64.0625,64.0,64.39,64.0,18.0,6253743787.96,
CETS,2016-06-29,USD_TODTOM,USD000TODTOM,0.0175,0.0156,0.0175,0.0156,1155.0,534617324600.0,0.0169
CNGD,2016-06-29,USD_TODTOM,USD000TODTOM,0.0292,-0.0247,0.0351,0.0158,5289.0,248722636700.16,
CETS,2016-06-29,USDRUB_TOM,USD000UTSTOM,64.19,63.6075,64.4875,63.85,39552.0,261177571217.5,64.1315
CNGD,2016-06-29,USDRUB_TOM,USD000UTSTOM,64.1,63.8,64.82,64.44,38.0,4914079250.0,
CETS,2016-06-29,USD_TOMSPT,USDRUB_TOM1D,0.0175,0.017,0.0178,0.017,11.0,22111078400.0,0.0176
CNGD,2016-06-29,USD_TOMSPT,USDRUB_TOM1D,0.0175,0.0165,0.0367,0.0172,26.0,87663362940.0,
CETS,2016-06-29,USD_TOM1W,USDRUB_TOM1W,0.1185,0.1185,0.1185,0.1185,1.0,647532000.0,0.1185
CNGD,2016-06-29,USD_TOM1W,USDRUB_TOM1W,0.1195,0.1195,0.1195,0.1195,1.0,26549222000.0,
CNGD,2016-06-29,USD_TOM2M,USDRUB_TOM2M,1.02,1.02,1.02,1.02,1.0,3282735000.0,
CNGD,2016-06-29,USD_TOM2W,USDRUB_TOM2W,0.2375,0.225,0.2375,0.225,2.0,27609194000.0,
CNGD,2016-06-29,USD_TOM3M,USDRUB_TOM3M,1.515,1.515,1.515,1.515,1.0,3307485000.0,
CNGD,2016-06-29,USD_TOM6M,USDRUB_TOM6M,2.92,2.92,2.92,2.92,1.0,675547000.0,
