BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-07-22,МГор48-об,RU000A0JNYN1,6.0,33808.0,96.56,96.76,96.76,96.76,6.74,96.59,7.39,96.56,35.0,96.26,96.7,96.76,7053676.2,505736.6,7053676.2,2022-06-11,977.0,7.46,,,,30.08,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РЖД-19 обл,RU000A0JQ7Z2,2.0,4016.6,100.4,100.43,100.4,100.4,1.51,100.42,7.9,100.43,4.0,100.09,100.2,100.4,493582543.4,174509832.0,493582543.4,2024-07-08,1534.0,7.9,,,,39.14,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел  4об,RU000A0JQ8V9,3.0,1199.32,99.88,99.98,99.88,99.94,0.44,99.94,,99.98,3.0,,,99.94,0.0,0.0,0.0,2021-07-15,339.0,0.0,,,,9.97,,2019-07-22,400.0,SUR,,,,,RUB
EQOB,2019-07-22,ДОМ.РФ15об,RU000A0JQAM6,1.0,99006.0,113.8,113.8,113.8,113.8,36.23,113.8,-51.88,113.8,87.0,,114.27,113.8,0.0,2671646.5,0.0,2028-09-15,55.0,-51.88,,,,51.67,2019-09-15,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Транснф 03,RU000A0JQCR1,1.0,5036.0,100.72,100.72,100.72,100.72,101.02,100.72,6.98,100.72,5.0,100.73,100.73,100.72,1270206.5,1270206.5,1270206.5,2019-09-18,58.0,6.98,,,,120.17,,2019-07-22,1000.0,SUR,,,6.7859,,RUB
EQOB,2019-07-22,РСХБ 8,RU000A0JQK64,6.0,242975.7,99.99,99.99,99.99,99.99,12.85,99.99,7.11,99.99,243.0,99.99,99.99,99.99,597938.7,500949.8,597938.7,2019-11-14,115.0,7.11,,,,34.9,,2019-07-22,1000.0,SUR,,,6.9417,,RUB
EQOB,2019-07-22,РСХБ 10,RU000A0JQS09,1.0,1002.1,100.21,100.21,100.21,100.21,39.34,100.21,8.03,100.21,1.0,,100.32,100.21,0.0,610935.7,0.0,2020-01-29,184.0,8.03,,,,41.39,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РСХБ 11,RU000A0JQS74,14.0,26111.3,100.2,100.79,100.79,100.79,39.11,100.43,6.86,100.21,26.0,,100.09,100.79,0.0,599546.4,0.0,2020-01-30,185.0,7.58,,,,41.39,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел 14об,RU000A0JR0J0,35.0,345553.32,100.61,100.81,100.81,100.8,19.0,100.69,9.58,100.62,858.0,,100.67,100.8,0.0,605257.2,0.0,2020-02-25,122.0,9.96,,,,23.68,,2019-07-22,400.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел 13об,RU000A0JR0K8,7.0,49971.72,100.68,100.81,100.75,100.75,19.0,100.75,9.77,100.69,124.0,100.82,100.82,100.75,519000.12,500063.8,519000.12,2020-02-25,122.0,9.77,,,,23.68,,2019-07-22,400.0,SUR,,,,,RUB
EQOB,2019-07-22,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,4902495.0,100.75,100.75,100.75,100.75,28.25,100.75,7.69,100.75,4866.0,100.75,100.75,100.75,67445064.9,67440027.4,67445064.9,2020-09-15,400.0,7.69,,,,41.14,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБ.РФ 08,RU000A0JR3G0,1.0,51150.0,102.3,102.3,102.3,102.3,25.78,102.3,7.83,102.3,50.0,102.32,102.32,102.3,10813667.5,10809571.5,10813667.5,2020-10-13,425.0,7.83,,,,48.37,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБ.РФ 06,RU000A0JR3H8,4.0,164576.0,100.79,110.4,100.79,100.79,22.27,100.79,7.83,110.4,163.0,100.67,100.67,100.79,1220088.0,1220088.0,1220088.0,2020-10-13,428.0,7.83,,,,41.79,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,МТС 08,RU000A0JR4J2,1.0,1020.0,102.0,102.0,102.0,102.0,16.45,102.0,6.34,102.0,1.0,,,102.0,0.0,0.0,0.0,2020-11-03,450.0,6.34,,,,39.39,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Газпрнеф10,RU000A0JR878,2.0,604347.8,100.39,100.39,100.39,100.39,36.23,100.39,7.46,100.39,602.0,100.39,100.38,100.39,1544002.3,636410.2,1544002.3,2021-01-26,515.0,7.46,,,,37.9,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел 15об,RU000A0JR8L9,3.0,3830.2,92.01,100.0,99.0,99.5,35.07,95.76,8.88,92.01,4.0,,,99.5,0.0,0.0,0.0,2021-02-09,526.0,11.34,,,,39.89,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел 16об,RU000A0JR8P0,9.0,54060.3,98.1,98.5,98.1,98.16,35.07,98.29,9.55,98.5,55.0,,98.22,98.16,0.0,534341.6,0.0,2021-02-09,527.0,9.41,,,,39.89,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБ.РФ 09,RU000A0JRCX7,72.0,3771609.9,101.36,101.85,101.79,101.63,29.99,101.39,7.87,101.54,3720.0,101.39,101.39,101.63,3771609.9,3771609.9,3771609.9,2021-03-18,560.0,8.14,,,,44.38,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБлизинг3,RU000A0JREW5,2.0,3288.0,109.6,109.6,109.6,97.06,21.51,,1.53,109.6,3.0,,97.44,97.06,0.0,513485.7,0.0,2021-04-02,582.0,,,,,36.25,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБлизинг5,RU000A0JREZ8,1.0,987.0,98.7,98.7,98.7,98.7,21.51,98.7,8.26,98.7,1.0,,98.43,98.7,0.0,577762.9,0.0,2021-04-02,582.0,8.26,,,,36.25,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РУСАЛБАл08,RU000A0JRF11,3.0,257947.8,85.41,85.89,85.89,85.89,0.03,85.41,,85.41,302.0,,85.43,85.89,0.0,516002.7,0.0,2021-04-05,623.0,0.0,,,,0.05,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РусГидро01,RU000A0JRFN1,2.0,6203.4,103.39,103.39,103.39,103.39,25.51,103.39,7.5,103.39,6.0,,103.0,103.39,0.0,1670686.4,0.0,2021-04-12,583.0,7.5,,,,47.37,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РусГидро02,RU000A0JRFP6,3.0,31114.5,100.0,102.0,101.05,100.37,25.51,100.37,9.01,100.0,31.0,,,100.37,0.0,0.0,0.0,2021-04-12,582.0,9.46,,,,47.37,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Акрон 04,RU000A0JRHF3,2.0,6135.0,102.25,102.25,102.25,102.25,17.33,102.25,7.46,102.25,6.0,,102.0,102.25,0.0,1969714.6,0.0,2021-05-18,293.0,7.46,,,,50.86,2020-05-19,2019-07-22,1000.0,SUR,,7.4086,,2020-05-21,RUB
EQOB,2019-07-22,Мечел 17об,RU000A0JRJS2,1.0,196500.0,98.25,98.25,98.25,98.25,6.03,98.25,,98.25,500.0,98.33,98.33,98.25,853071.88,849534.16,853071.88,2021-05-27,334.0,0.0,,,,19.4,,2019-07-22,400.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел 18об,RU000A0JRJT0,24.0,1323550.76,97.78,98.47,98.47,97.78,6.03,97.87,,98.01,3381.0,97.87,97.87,97.78,1323550.76,1323550.76,1323550.76,2021-05-27,334.0,0.0,,,,19.4,,2019-07-22,400.0,SUR,,,,,RUB
EQOB,2019-07-22,НефГазХол4,RU000A0JRJV6,11.0,56135.5,91.98,92.14,92.0,92.0,13.15,92.03,37.85,92.14,61.0,,92.07,92.0,0.0,663833.5,0.0,2021-06-01,134.0,37.73,,,,49.86,2019-12-03,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Мечел 19об,RU000A0JRJY0,34.0,1712592.92,97.75,98.48,98.48,97.75,5.46,97.84,,98.0,4376.0,97.84,97.84,97.75,1712592.92,1712592.92,1712592.92,2021-06-01,339.0,0.0,,,,19.4,,2019-07-22,400.0,SUR,,,,,RUB
EQOB,2019-07-22,НефГазХол6,RU000A0JRK22,32.0,329440.4,91.5,91.94,91.5,91.5,12.33,91.51,39.19,91.94,360.0,,91.5,91.5,0.0,1160260.4,0.0,2021-06-04,137.0,39.15,,,,49.86,2019-12-06,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,СПбТел 01,RU000A0JRKC4,15.0,59670.9,99.4,100.0,99.49,99.49,8.85,99.45,8.98,100.0,60.0,,99.95,99.49,0.0,9795963.2,0.0,2021-06-11,647.0,9.01,,,,42.38,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,СПбТел 03,RU000A0JRKM3,2.0,2004.5,100.2,100.25,100.2,100.2,8.85,100.23,8.42,100.25,2.0,,100.22,100.2,0.0,517156.9,0.0,2021-06-11,319.0,8.38,,,,42.38,2020-06-12,2019-07-22,1000.0,SUR,,8.2914,,2020-06-17,RUB
EQOB,2019-07-22,ФСК ЕЭС-13,RU000A0JRL96,2.0,6162.0,102.0,102.84,102.0,102.0,6.29,102.7,7.49,102.84,6.0,101.93,101.93,102.0,5655012.6,5655012.6,5655012.6,2021-06-22,658.0,7.09,,,,42.38,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РСХБ 14,RU000A0JRLE8,1.0,49245.0,100.5,100.5,100.5,100.5,4.47,100.5,8.02,100.5,49.0,,100.35,100.5,0.0,199013755.5,0.0,2021-06-29,667.0,8.02,,,,40.64,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РСХБ 13,RU000A0JRMC0,1.0,41237.8,100.58,100.58,100.58,100.58,3.8,100.58,7.97,100.58,41.0,100.27,100.4,100.58,10706249.3,1674708.3,10706249.3,2021-07-02,670.0,7.97,,,,40.64,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Uranium 02,RU000A0JRTT9,4.0,963862.4,101.11,110.58,101.11,101.11,44.09,101.11,9.33,110.58,953.0,101.06,101.07,101.11,1603801.3,1396751.8,1603801.3,2023-08-11,363.0,9.33,,,,51.11,2020-08-14,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,РСХБ 15,RU000A0JRVN8,2.0,9034.2,100.38,100.38,100.38,100.38,18.19,100.38,7.6,100.38,9.0,100.3,100.3,100.38,40163091.2,40158076.3,40163091.2,2021-10-26,274.0,7.6,,,,39.89,2020-04-28,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,СПбТел 07,RU000A0JRVU3,6.0,2162130.0,103.4,103.7,103.7,103.7,28.35,103.7,8.56,103.4,2085.0,103.59,103.7,103.7,3946810.0,2256426.0,3946810.0,2022-04-05,870.0,8.56,,,,49.61,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ОткрФКББ03,RU000A0JRZ74,4.0,3466.2,57.34,59.27,57.34,57.34,0.0,57.77,9.75,57.99,6.0,,57.61,57.34,0.0,500029.2,0.0,2025-07-16,2185.0,9.61,,,,0.05,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ОткрХОЛ 2,RU000A0JS264,2.0,0.2,0.01,0.01,0.01,0.01,248.5,0.01,,0.01,2.0,,,0.01,0.0,0.0,0.0,2026-12-10,150.0,0.0,,,,298.43,2019-12-19,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,СПбТел 04,RU000A0JS3M7,7.0,4263667.0,102.3,104.0,102.3,102.3,49.25,103.94,8.5,103.98,4102.0,102.83,103.46,102.3,11601627.0,5847767.0,11601627.0,2022-01-31,352.0,6.8,,,,53.35,2020-08-03,2019-07-22,1000.0,SUR,,8.4367,,2020-08-06,RUB
EQOB,2019-07-22,Башнефть04,RU000A0JS3U0,2.0,5487.5,109.75,109.75,109.75,96.41,31.45,,3.01,109.75,5.0,97.99,98.0,96.41,1162195.5,1129010.5,1162195.5,2022-02-04,839.0,,,,,34.9,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ДОМ.РФ21об,RU000A0JS488,2.0,152031.38,100.85,100.85,100.85,100.85,2.46,100.85,7.47,100.85,1005.0,,100.89,100.85,0.0,1367821.66,0.0,2020-02-15,202.0,7.47,,,,3.33,,2019-07-22,150.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,3251.8,102.58,120.0,102.58,102.58,33.59,108.39,7.85,120.0,3.0,101.92,101.93,102.58,1865093.1,1051907.5,1865093.1,2032-02-17,850.0,5.4,,,,43.98,2022-03-01,2019-07-22,1000.0,SUR,,7.8379,,2022-03-03,RUB
EQOB,2019-07-22,ВымпелКом4,RU000A0JS5F6,2.0,3193.8,99.48,109.95,99.48,99.48,25.32,99.48,7.98,109.95,3.0,,98.56,99.48,0.0,504624.1,0.0,2022-03-08,226.0,7.98,,,,34.9,2020-03-10,2019-07-22,1000.0,SUR,,7.8826,,2020-03-13,RUB
EQOB,2019-07-22,ВымпелКом2,RU000A0JS5M2,1.0,1102.5,110.25,110.25,110.25,100.0,24.16,,-7.82,110.25,1.0,,,100.0,0.0,0.0,0.0,2022-03-14,,,,,,34.9,2020-03-16,2019-07-22,1000.0,SUR,,-7.7288,,2020-03-19,RUB
EQOB,2019-07-22,ЕАБР11,RU000A0JS934,1.0,99200.0,99.2,99.2,99.2,99.2,36.31,99.2,8.35,99.2,100.0,,99.1,99.2,0.0,10111395.7,0.0,2025-01-24,673.0,8.35,,,,38.64,2021-07-30,2019-07-22,1000.0,SUR,,8.2982,,2021-08-04,RUB
EQOB,2019-07-22,РЖД-32 обл,RU000A0JSGV0,18.0,94298.8,94.16,94.4,94.38,94.38,1.97,94.3,21.31,94.4,100.0,,94.33,94.38,0.0,598080.6,0.0,2032-06-25,172.0,21.53,,,,35.9,2020-01-10,2019-07-22,1000.0,SUR,,9.596,,2022-07-13,RUB
EQDB,2019-07-22,АгроКомп01,RU000A0JSL87,29.0,65152.1,7.73,12.49,7.73,7.73,0.98,10.84,,11.66,601.0,,14.78,7.73,0.0,500757.0,0.0,2019-07-29,7.0,0.0,,,,1.0,,2019-07-22,1000.0,SUR,,,61463.0265,,RUB
EQOB,2019-07-22,ОткрХОЛ 3,RU000A0JT3J2,1.0,6.2,0.62,0.62,0.62,0.62,193.74,0.62,,0.62,1.0,,,0.62,0.0,0.0,0.0,2027-09-17,158.0,0.0,,,,240.36,2019-12-27,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ВЭБ.РФ 18,RU000A0JT403,2.0,3214.1,100.65,110.38,100.65,100.65,29.0,100.65,6.53,110.38,3.0,,100.69,100.65,0.0,4186623.3,0.0,2032-09-17,74.0,6.53,,,,48.87,2019-10-04,2019-07-22,1000.0,SUR,,6.2024,,2019-10-08,RUB
EQOB,2019-07-22,ГПБ 11,RU000A0JT6G1,1.0,7978.4,99.73,99.73,99.73,99.73,17.33,99.73,7.54,99.73,8.0,99.86,99.86,99.73,642130.5,642130.5,642130.5,2019-10-10,80.0,7.54,,,,30.92,,2019-07-22,1000.0,SUR,,,7.3251,,RUB
EQOB,2019-07-22,Роснефть04,RU000A0JT940,13.0,113403.4,100.24,101.0,100.24,100.24,19.7,100.36,7.96,100.24,113.0,,100.07,100.24,0.0,307581659.2,0.0,2022-10-17,1047.0,7.92,,,,39.39,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Роснефть05,RU000A0JT965,18.0,38322.6,100.53,100.99,100.76,100.76,19.7,100.85,7.77,100.53,38.0,,100.07,100.76,0.0,300530180.3,0.0,2022-10-17,1048.0,7.74,,,,39.39,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,ОткрХОЛ 4,RU000A0JTH82,3.0,59.5,1.56,2.39,2.39,2.39,220.45,1.98,,1.56,3.0,,,2.39,0.0,0.0,0.0,2027-12-08,149.0,0.0,,,,269.81,2019-12-18,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,149070000.0,99.38,99.38,99.38,99.38,35.84,99.28,8.01,99.38,150000.0,,99.35,99.38,0.0,156319281.9,0.0,2023-01-27,1110.0,8.04,,,,38.15,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Башнефть06,RU000A0JTM28,20.0,110952.4,99.11,110.25,99.51,99.6,35.23,99.77,8.01,110.25,111.0,,99.67,99.6,0.0,546164.5,0.0,2023-01-31,1114.0,7.92,,,,38.39,,2019-07-22,1000.0,SUR,,,,,RUB
EQOB,2019-07-22,Башнефть08,RU000A0JTM44,6.0,132067.5,98.4,110.25,100.0,100.0,35.23,99.81,7.85,110.25,132.0,99.3,99.71,100.0,2077349.2,1072864.4,2077349.2,2023-01-31,1114.0,7.91,,,,38.39,,2019-07-22,1000.0,SUR,,,,,RUB
