BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-22,CHF_TODTOM,CHFRUBTODTOM,0.0119,0.0119,0.0119,0.0119,1.0,6414020.0,0.0119
CNGD,2019-07-22,CHF_TODTOM,CHFRUBTODTOM,0.0272,0.0128,0.0294,0.0294,11.0,2702518.86,
CETS,2019-07-22,CHFRUB_TOD,CHFRUB_TOD,64.1475,64.1475,64.15,64.15,3.0,23863792.5,64.15
CETS,2019-07-22,CHFRUB_TOM,CHFRUB_TOM,64.1025,64.1025,64.32,64.32,14.0,70007655.0,64.1096
CETS,2019-07-22,CNYRUB_TOD,CNY000000TOD,9.16,9.1487,9.1625,9.158,33.0,94404378.7,9.1566
CETS,2019-07-22,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000928,0.0012,0.000953,30.0,1046132320.4,0.001014
CNGD,2019-07-22,CNY_TODTOM,CNYRUBTODTOM,0.003886,-0.001254,0.0042,0.0042,27.0,2437879.7,
CETS,2019-07-22,CNYRUB_TOM,CNYRUB_TOM,9.16,9.15,9.172,9.172,202.0,710601891.6,9.1559
CETS,2019-07-22,EUR_TODTOM,EUR000TODTOM,0.0154,0.0147,0.0155,0.0147,326.0,122344259590.0,0.0151
CNGD,2019-07-22,EUR_TODTOM,EUR000TODTOM,0.0149,-0.0184,0.0383,0.0141,1551.0,11199866791.11,
CETS,2019-07-22,EURUSD_TOD,EURUSD000TOD,1.122,1.12107,1.12227,1.12107,68.0,621577575.22,1.12164
CNGD,2019-07-22,EURUSD_TOD,EURUSD000TOD,1.14427,1.12183,1.1445,1.14429,40.0,3135770.29,
CETS,2019-07-22,EURUSD_TOM,EURUSD000TOM,1.12225,1.1206,1.12232,1.1208,143.0,2039611396.7,1.1216
CNGD,2019-07-22,EURUSD_TOM,EURUSD000TOM,1.14427,1.12183,1.1445,1.14429,40.0,3135770.29,
CETS,2019-07-22,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8.6e-05,9.1e-05,9e-05,106.0,50861774258.54,8.8e-05
CNGD,2019-07-22,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000154,0.000476,7.5e-05,146.0,7091142513.73,
CETS,2019-07-22,EURRUB_TOD,EUR_RUB__TOD,70.73,70.555,70.75,70.6,2657.0,9406440987.5,70.6327
CNGD,2019-07-22,EURRUB_TOD,EUR_RUB__TOD,70.7975,69.1733,70.7975,70.6,49.0,137913283.03,
CETS,2019-07-22,EURRUB_TOM,EUR_RUB__TOM,70.7475,70.5675,70.795,70.735,5490.0,17191305485.0,70.6621
CNGD,2019-07-22,EURRUB_TOM,EUR_RUB__TOM,70.7175,69.1733,70.8068,70.7125,979.0,674481242.94,
CETS,2019-07-22,GBP_TODTOM,GBPRUBTODTOM,0.0114,0.0114,0.0154,0.0139,7.0,70875160.0,0.0138
CNGD,2019-07-22,GBP_TODTOM,GBPRUBTODTOM,-0.0205,-0.0205,0.0427,0.0361,76.0,87184033.47,
CETS,2019-07-22,GBPRUB_TOD,GBPRUB_TOD,78.7225,78.4325,78.7275,78.4325,36.0,11790460.0,78.6031
CNGD,2019-07-22,GBPRUB_TOD,GBPRUB_TOD,78.48,78.48,78.48,78.48,1.0,78480.0,
CETS,2019-07-22,GBPRUB_TOM,GBPRUB_TOM,78.89,78.47,78.89,78.73,108.0,54543192.5,78.5925
CNGD,2019-07-22,GBPUSDTDTM,GBPUSDTODTOM,0.000171,-0.000171,0.000171,-0.000171,3.0,48328.07,
CETS,2019-07-22,GLDRUB_TOM,GLDRUB_TOM,2881.0,2881.0,2881.0,2881.0,1.0,576200.0,2881.0
CETS,2019-07-22,JPYRUB_TOD,JPYRUB_TOD,58.48,58.43,58.495,58.43,4.0,21518845.0,58.4751
CETS,2019-07-22,KZTRUB_TOD,KZTRUB_TOD,16.47,16.47,16.47,16.47,1.0,4117500.0,16.47
CETS,2019-07-22,SLVRUB_TOM,SLVRUB_TOM,32.84,32.78,32.84,32.78,2.0,173794.0,32.79
CETS,2019-07-22,TRYRUB_TOD,TRYRUB_TOD,11.22,11.22,11.22,11.22,1.0,1122000.0,11.22
CETS,2019-07-22,USDRUB_TOD,USD000000TOD,63.0525,62.9175,63.0525,63.05,9665.0,42906287570.0,62.9769
CNGD,2019-07-22,USDRUB_TOD,USD000000TOD,62.96,61.3633,64.2473,63.1075,1026.0,6010614627.34,
CETS,2019-07-22,USD_TODTOM,USD000TODTOM,0.0085,0.008,0.0087,0.0086,996.0,781406182980.0,0.0083
CNGD,2019-07-22,USD_TODTOM,USD000TODTOM,0.025,-0.0164,0.0388,0.0289,12896.0,130455491330.45,
CETS,2019-07-22,USDRUB_TOM,USD000UTSTOM,63.0325,62.9275,63.13,63.095,16321.0,95371393507.5,62.9988
CNGD,2019-07-22,USDRUB_TOM,USD000UTSTOM,63.02,61.3633,64.2473,63.1025,5041.0,6704593714.19,
CNGD,2019-07-22,USDCNYTDTM,USDCNYTODTOM,-0.000943,-0.000943,0.000943,0.000943,4.0,17493.96,
FIXS,2019-07-22,USDRUBFIX0,USDRUB_FIX0,62.9843,62.9843,62.9843,62.9843,4.0,3716073700.0,62.9843
CETS,2019-07-22,USDRUB_SPT,USDRUB_SPT,63.0,63.0,63.0575,63.0575,5.0,157595000.0,63.038
CETS,2019-07-22,USDRUB_TDB,USDRUB_TDB,62.9825,62.95,63.0025,62.99,15.0,944677500.0,62.9785
CETS,2019-07-22,USD_TOM3M,USDRUB_TOM3M,0.765,0.765,0.765,0.765,1.0,318808000.0,0.765
CNGD,2019-07-22,USD_TOM3M,USDRUB_TOM3M,0.765,0.758,0.765,0.758,2.0,4144154000.0,
CETS,2019-07-22,USD_TOM6M,USDRUB_TOM6M,1.51,1.51,1.51,1.51,1.0,64506600.0,1.51
