BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-01,BYRRUB_TOD,BYRRUB_TOD,36.8,36.8,36.8,36.8,4.0,897920.0,36.8
CETS,2015-12-01,CNYRUB_TOD,CNY000000TOD,10.305,10.2551,10.31,10.3,29.0,65280939.8,10.2902
CETS,2015-12-01,CNY_TODTOM,CNYRUBTODTOM,0.002202,0.002,0.0025,0.0022,29.0,762771274.0,0.00212
CNGD,2015-12-01,CNY_TODTOM,CNYRUBTODTOM,0.005365,-0.005365,0.005365,0.0051,27.0,6544871.41,
CETS,2015-12-01,CNYRUB_TOM,CNYRUB_TOM,10.2819,10.2592,10.388,10.32,344.0,3607196516.4,10.2954
CETS,2015-12-01,CNY_TOMSPT,CNYRUB_TOM1D,0.0019,0.0019,0.0021,0.0021,2.0,47415400.0,0.002096
CETS,2015-12-01,EUR_TODTOM,EUR000TODTOM,0.0215,0.02,0.0215,0.0205,443.0,158956365480.0,0.0211
CNGD,2015-12-01,EUR_TODTOM,EUR000TODTOM,0.0214,-0.0363,0.0439,0.0344,622.0,3409660708.87,
CNGD,2015-12-01,EURRUB_LTV,EURRUB_FWD,70.62,70.62,70.62,70.62,1.0,1412400000.0,
CETS,2015-12-01,EUR_TOM2W,EURRUB_TOM2W,0.2996,0.2996,0.2996,0.2996,1.0,699718000.0,0.2996
CETS,2015-12-01,EURUSD_TOD,EURUSD000TOD,1.05845,1.0579,1.06175,1.0597,98.0,4671194192.86,1.05955
CNGD,2015-12-01,EURUSD_TOD,EURUSD000TOD,1.0583,1.0583,1.0593,1.0593,4.0,1456218357.93,
CETS,2015-12-01,EURUSD_TOM,EURUSD000TOM,1.05855,1.0582,1.0633,1.0633,155.0,3362737632.67,1.06
CNGD,2015-12-01,EURUSD_TOM,EURUSD000TOM,1.0589,1.0585,1.0628,1.0628,4.0,920312639.92,
CETS,2015-12-01,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1e-06,1.5e-05,1.3e-05,62.0,43490651248.57,1e-05
CNGD,2015-12-01,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,1411887.97,
CETS,2015-12-01,EURRUB_TOD,EUR_RUB__TOD,70.5,69.948,70.6,70.57,2984.0,16438990086.0,70.2137
CNGD,2015-12-01,EURRUB_TOD,EUR_RUB__TOD,70.26,70.1,70.26,70.15,3.0,351271760.0,
CETS,2015-12-01,EURRUB_TOM,EUR_RUB__TOM,70.138,69.965,70.949,70.88,4202.0,21894690961.0,70.4635
CNGD,2015-12-01,EURRUB_TOM,EUR_RUB__TOM,70.26,70.1,70.554,70.1,5.0,3272957260.0,
CNGD,2015-12-01,GBP_TODTOM,GBPRUBTODTOM,-0.0136,-0.0136,0.0449,0.0449,5.0,5859095.96,
CETS,2015-12-01,GBPRUB_TOD,GBPRUB_TOD,99.94,99.94,100.2,100.2,6.0,11696880.0,99.9733
CETS,2015-12-01,GBPRUB_TOM,GBPRUB_TOM,100.1,99.95,100.685,100.365,23.0,781452629.0,100.1991
CETS,2015-12-01,GLD_TODTOM,GLDRUBTODTOM,0.683,0.683,0.683,0.683,2.0,503302615.8,0.683
CETS,2015-12-01,GLDRUB_TOM,GLDRUB_TOM,2276.7,2276.1,2283.0,2276.1,4.0,1572186.0,2278.53
CETS,2015-12-01,UAHRUB_TOD,UAH000000TOM,27.95,27.95,27.95,27.95,1.0,25155.0,27.95
CETS,2015-12-01,USDRUB_TOD,USD000000TOD,66.4,66.04,66.88,66.592,17968.0,92477742951.0,66.3605
CNGD,2015-12-01,USDRUB_TOD,USD000000TOD,66.295,66.095,66.5,66.5,19.0,3909476318.32,
CETS,2015-12-01,USD_TODTOM,USD000TODTOM,0.018,0.018,0.0201,0.018,1187.0,480679813210.0,0.0193
CNGD,2015-12-01,USD_TODTOM,USD000TODTOM,0.0197,-0.036,0.0415,0.0181,3227.0,26400585148.89,
CETS,2015-12-01,USDRUB_TOM,USD000UTSTOM,66.4,66.055,66.9,66.61,41200.0,221908790578.0,66.4604
CNGD,2015-12-01,USDRUB_TOM,USD000UTSTOM,66.4,66.1,66.85,66.32,42.0,9032708040.0,
CETS,2015-12-01,USD_TOM1W,USDRUB_TOM1W,0.1386,0.1375,0.1392,0.1392,6.0,3572978640.0,0.1382
CETS,2015-12-01,USD_TOM2M,USDRUB_TOM2M,1.184,1.184,1.184,1.184,1.0,335449000.0,1.184
CETS,2015-12-01,USD_TOM2W,USDRUB_TOM2W,0.2686,0.2673,0.2775,0.27,23.0,1264024290.0,0.2735
CNGD,2015-12-01,USD_TOM2W,USDRUB_TOM2W,0.2725,0.2725,0.2725,0.2725,1.0,3308915000.0,
CETS,2015-12-01,USD_TOM6M,USDRUB_TOM6M,3.175,3.175,3.175,3.175,1.0,345404000.0,3.175
