BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-12-01,Система ао,AFKS,1.0,1080.0,18.0,18.0,18.0,,17.7,18.0,60.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Система ао,AFKS,2433.0,81355099.0,17.75,17.55,17.78,17.75,17.7,17.75,4596500.0,17.7,17.7,17.7,81355099.0,81355099.0,81355099.0,
SMAL,2015-12-01,Аэрофлот,AFLT,15.0,10248.74,59.34,58.89,61.02,,60.54,61.02,171.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Аэрофлот,AFLT,17662.0,970266960.0,58.79,58.05,61.85,61.0,60.54,61.0,16025900.0,60.54,60.54,60.54,970266960.0,970266960.0,970266960.0,
TQBR,2015-12-01,AGRO-гдр,AGRO,77.0,1579600.0,826.0,820.0,846.0,836.0,832.0,835.0,1899.0,832.0,832.0,832.0,1579600.0,1579600.0,1579600.0,
TQBR,2015-12-01,Акрон,AKRN,663.0,7979700.0,3288.0,3180.0,3289.0,3223.0,3222.0,3222.0,2477.0,3222.0,3222.0,3222.0,7979700.0,7979700.0,7979700.0,
TQBR,2015-12-01,АЛРОСА-Нюр,ALNU,2.0,204000.0,102000.0,102000.0,102000.0,102000.0,102000.0,102000.0,2.0,105500.0,105500.0,105500.0,3060500.0,2742500.0,3060500.0,
SMAL,2015-12-01,АЛРОСА ао,ALRS,7.0,5089.8,51.0,50.0,51.5,,51.5,51.25,101.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,АЛРОСА ао,ALRS,5899.0,369436646.0,52.32,51.1,52.38,51.49,51.5,51.49,7172900.0,51.5,51.5,51.5,369436646.0,369436646.0,369436646.0,
TQBR,2015-12-01,АшинскийМЗ,AMEZ,213.0,963253.0,4.4,4.13,4.4,4.23,4.25,4.23,226800.0,4.25,4.25,4.25,963253.0,963253.0,963253.0,
SMAL,2015-12-01,Аптеки36и6,APTK,4.0,89.68,13.8,13.64,16.2,,16.6,16.2,6.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Аптеки36и6,APTK,2063.0,12667853.7,16.41,16.0,17.08,16.71,16.6,16.71,763130.0,16.6,16.6,16.6,12667853.7,12667853.7,12667853.7,
TQBR,2015-12-01,РусАква ао,AQUA,18.0,118070.0,42.9,40.7,43.9,42.8,42.2,42.8,2800.0,,43.5,,0.0,512930.0,0.0,
SMAL,2015-12-01,Армада,ARMD,1.0,130.0,26.0,26.0,26.0,,28.0,26.0,5.0,,,,0.0,0.0,0.0,
TQDE,2015-12-01,Армада,ARMD,42.0,104460.0,28.5,27.5,28.5,28.0,28.0,28.5,3730.0,,27.5,,0.0,535265.0,0.0,
TQBR,2015-12-01,Арсагера,ARSA,24.0,75910.0,1.195,1.195,1.285,1.23,1.225,1.23,62000.0,,1.095,,0.0,506465.0,0.0,
TQBR,2015-12-01,АстрЭнСб,ASSB,3.0,1149.0,0.383,0.383,0.383,0.383,0.383,0.383,3000.0,,0.373,,0.0,501963.0,0.0,
SMAL,2015-12-01,АВТОВАЗ ао,AVAZ,1.0,198.0,9.9,9.9,9.9,,10.02,9.9,20.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,АВТОВАЗ ао,AVAZ,98.0,428670.0,10.17,9.97,10.17,10.01,10.02,10.01,42800.0,,10.01,,0.0,504670.0,0.0,
TQBR,2015-12-01,АВТОВАЗ ап,AVAZP,959.0,1575937.5,3.14,3.11,3.15,3.145,3.13,3.145,503600.0,3.13,3.13,3.13,1575937.5,1575937.5,1575937.5,
TQBR,2015-12-01,Башнефт ао,BANE,761.0,14135935.5,1998.0,1972.0,2017.0,1986.5,1986.0,1980.5,7117.0,1986.0,1986.0,1986.0,14135935.5,14135935.5,14135935.5,
TQBR,2015-12-01,Башнефт ап,BANEP,674.0,14252191.5,1689.5,1683.0,1722.5,1708.0,1706.5,1708.0,8351.0,1706.5,1706.5,1706.5,14252191.5,14252191.5,14252191.5,
TQBR,2015-12-01,БашИнСв ап,BISVP,2.0,113390.0,4.19,4.19,4.2,4.2,4.2,4.2,27000.0,,4.24,,0.0,500710.0,0.0,
SMAL,2015-12-01,Белон ао,BLNG,1.0,71.75,2.87,2.87,2.87,,3.93,2.87,25.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Белон ао,BLNG,45.0,228650.0,3.96,3.9,3.99,3.94,3.93,3.94,58100.0,,3.92,,0.0,534301.0,0.0,
TQBR,2015-12-01,БурЗолото,BRZL,10.0,604700.0,1075.0,975.0,1075.0,1035.0,1010.0,1035.0,600.0,1010.0,1010.0,1010.0,604700.0,604700.0,604700.0,
TQBR,2015-12-01,БСП ао,BSPB,455.0,9739020.5,40.25,39.95,41.4,40.75,40.65,40.75,239300.0,40.7,40.7,40.7,9739020.5,9739020.5,9739020.5,
TQBR,2015-12-01,МКБ ао,CBOM,55.0,4954261.0,3.875,3.82,3.875,3.85,3.83,3.85,1291800.0,3.835,3.835,3.835,4954261.0,4954261.0,4954261.0,
TQBR,2015-12-01,ЧТПЗ ао,CHEP,7.0,46170.0,42.1,41.6,43.8,41.7,42.0,41.6,1100.0,,42.3,,0.0,508080.0,0.0,
TQBR,2015-12-01,РН-ЗапСиб,CHGZ,4.0,244600.0,32.8,26.2,33.8,29.2,30.6,26.2,8000.0,31.4,30.3,31.4,2415800.0,727700.0,2415800.0,
SMAL,2015-12-01,СевСт-ао,CHMF,3.0,7216.2,727.4,700.6,727.4,,704.8,700.6,10.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,СевСт-ао,CHMF,5060.0,398958024.0,707.3,700.0,713.2,703.3,704.8,703.3,566130.0,704.7,704.7,704.7,398958024.0,398958024.0,398958024.0,
TQBR,2015-12-01,ЧМК ао,CHMK,114.0,1787200.0,3880.0,3880.0,4050.0,4000.0,3980.0,4030.0,449.0,3980.0,3980.0,3980.0,1787200.0,1787200.0,1787200.0,
TQBR,2015-12-01,ЧЦЗ ао,CHZN,20.0,223250.0,428.0,428.0,444.0,431.0,438.0,431.0,510.0,,438.0,,0.0,516670.0,0.0,
TQBR,2015-12-01,ЧелябЭС ао,CLSB,5.0,7985.0,0.0885,0.0885,0.089,0.089,0.0885,0.089,90000.0,,0.0895,,0.0,502672.0,0.0,
TQBR,2015-12-01,Телеграф,CNTL,9.0,32520.0,21.5,21.45,22.0,22.0,21.7,22.0,1500.0,,21.3,,0.0,506735.0,0.0,
TQBR,2015-12-01,Телеграф-п,CNTLP,33.0,106660.0,8.2,8.2,8.4,8.35,8.35,8.35,12800.0,,8.35,,0.0,1223250.0,0.0,
TQBR,2015-12-01,ДагСб ао,DASB,47.0,522550.0,0.399,0.399,0.42,0.401,0.405,0.401,1290000.0,0.405,0.405,0.405,522550.0,522550.0,522550.0,
TQBR,2015-12-01,Дорогбж ао,DGBZ,23.0,736380.0,30.9,30.7,32.3,31.5,31.5,31.5,23400.0,31.5,31.5,31.5,736380.0,736380.0,736380.0,
TQBR,2015-12-01,Дорогбж ап,DGBZP,6.0,37150.0,30.0,30.0,31.5,31.0,31.0,31.0,1200.0,30.1,30.0,30.1,2113000.0,1474310.0,2113000.0,
TQBR,2015-12-01,iЗаводДИОД,DIOD,69.0,323594.0,4.58,4.41,4.58,4.47,4.52,4.5,71600.0,,4.51,,0.0,502314.0,0.0,
TQBR,2015-12-01,ДИКСИ ао,DIXY,301.0,6061994.0,311.0,310.1,315.0,314.8,313.8,314.8,19320.0,313.8,313.8,313.8,6061994.0,6061994.0,6061994.0,
TQBR,2015-12-01,ДЭК ао,DVEC,25.0,168621.0,0.724,0.714,0.724,0.72,0.721,0.72,234000.0,,0.733,,0.0,511753.0,0.0,
TQBR,2015-12-01,iДонскЗР,DZRD,5.0,9570.0,1925.0,1905.0,1925.0,1910.0,1915.0,1910.0,5.0,,1975.0,,0.0,505585.0,0.0,
TQBR,2015-12-01,Электрцинк,ELTZ,10.0,12150.0,599.0,599.0,617.0,607.0,608.0,607.0,20.0,,629.0,,0.0,531247.0,0.0,
SMAL,2015-12-01,ЭнелРос ао,ENRU,13.0,2718.59,0.686,0.686,0.712,,0.716,0.71,3892.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,ЭнелРос ао,ENRU,192.0,1016840.0,0.72,0.713,0.721,0.716,0.716,0.716,1420000.0,0.716,0.716,0.716,1016840.0,1016840.0,1016840.0,
SMAL,2015-12-01,Э.ОНРоссия,EONR,39.0,22005.77,3.25,2.838,3.25,,3.136,3.114,7176.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Э.ОНРоссия,EONR,2933.0,169007025.0,3.249,3.096,3.25,3.112,3.136,3.112,53900000.0,3.136,3.136,3.136,169007025.0,169007025.0,169007025.0,
SMAL,2015-12-01,ФСК ЕЭС ао,FEES,19.0,1893.26,0.06005,0.06003,0.0608,,0.06126,0.06003,31466.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,ФСК ЕЭС ао,FEES,1734.0,15779413.5,0.0612,0.06089,0.06174,0.06119,0.06126,0.06119,257590000.0,0.06126,0.06126,0.06126,15779413.5,15779413.5,15779413.5,
SMAL,2015-12-01,ДВМП ао,FESH,1.0,25.0,2.5,2.5,2.5,,2.76,2.5,10.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,ДВМП ао,FESH,160.0,967492.0,2.78,2.74,2.8,2.78,2.76,2.78,350000.0,2.76,2.76,2.76,967492.0,967492.0,967492.0,
TQTF,2015-12-01,FXAU ETF,FXAU,2.0,62112.0,1512.0,1512.0,1515.0,1515.0,1515.0,1515.0,41.0,,1442.0,,0.0,527722.0,0.0,32903.37
TQTF,2015-12-01,FXCN ETF,FXCN,3.0,13980.0,1995.0,1985.0,2000.0,2000.0,1995.0,2000.0,7.0,,1985.0,,0.0,572960.0,0.0,84416.16
TQTF,2015-12-01,FXDE ETF,FXDE,6.0,51231.5,1965.0,1959.5,1979.5,1959.5,1970.5,1959.5,26.0,,1950.0,,0.0,579096.5,0.0,282871.85
TQTF,2015-12-01,FXGD ETF,FXGD,16.0,629268.5,512.5,510.5,514.5,510.5,514.0,510.5,1224.0,514.0,514.0,514.0,629268.5,629268.5,629268.5,3416902.37
TQTF,2015-12-01,iFXIT ETF,FXIT,13.0,190243.0,2758.0,2750.0,2774.0,2774.0,2757.0,2774.0,69.0,,2756.0,,0.0,501641.0,0.0,696464.95
TQTF,2015-12-01,FXJP ETF,FXJP,8.0,131249.0,2080.0,2072.0,2091.0,2091.0,2083.0,2091.0,63.0,,2071.0,,0.0,517830.0,0.0,51537.21
TQTF,2015-12-01,FXMM ETF,FXMM,34.0,13781509.6,1184.2,1184.0,1184.2,1184.1,1184.2,1184.1,11638.0,1184.2,1184.2,1184.2,13781509.6,13781509.6,13781509.6,2731625.39
TQTF,2015-12-01,FXRB ETF,FXRB,4.0,23240.0,1054.0,1049.0,1057.0,1049.0,1056.0,1049.0,22.0,,1051.0,,0.0,586668.0,0.0,188655.98
TQTF,2015-12-01,FXRU ETF,FXRU,3.0,69920.0,6330.0,6330.0,6360.0,6350.0,6360.0,6350.0,11.0,,6310.0,,0.0,656320.0,0.0,1470683.95
TQTF,2015-12-01,FXUK ETF,FXUK,5.0,1153783.0,1891.0,1882.0,1892.0,1892.0,1882.0,1892.0,613.0,1882.0,1882.0,1882.0,1206560.0,1168811.0,1206560.0,63209.63
TQTF,2015-12-01,FXUS ETF,FXUS,7.0,92095.0,2414.0,2407.0,2428.0,2428.0,2424.0,2428.0,38.0,,2419.0,,0.0,694306.0,0.0,485791.26
TQBR,2015-12-01,ГАЗ ао,GAZA,12.0,500410.0,462.0,452.0,462.0,460.0,459.0,460.0,1090.0,459.0,459.0,459.0,500410.0,500410.0,500410.0,
SMAL,2015-12-01,ГАЗПРОМ ао,GAZP,32.0,15752.89,135.01,135.01,142.48,,138.43,137.2,114.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,ГАЗПРОМ ао,GAZP,29658.0,3511817077.5,140.0,136.88,140.0,137.42,138.43,137.42,25380730.0,138.37,138.37,138.37,3511817077.5,3511817077.5,3511817077.5,
TQBR,2015-12-01,ЧеркизГ-ао,GCHE,254.0,4958596.0,990.0,978.0,1016.0,1010.0,1000.0,1010.0,4959.0,1000.0,1000.0,1000.0,4958596.0,4958596.0,4958596.0,
TQBR,2015-12-01,ГМКНорНик,GMKN,15663.0,2887850627.0,8975.0,8975.0,9175.0,9054.0,9067.0,9054.0,318415.0,9069.0,9069.0,9069.0,2887850627.0,2887850627.0,2887850627.0,
SMAL,2015-12-01,Разгуляй,GRAZ,2.0,381.43,9.81,8.8,9.81,,9.87,8.8,43.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Разгуляй,GRAZ,1237.0,18805938.0,10.11,9.72,10.19,9.79,9.87,9.79,1905600.0,9.87,9.87,9.87,18805938.0,18805938.0,18805938.0,
TQBR,2015-12-01,GTL ао,GTLC,896.0,2474977.7,0.2593,0.2561,0.2644,0.2604,0.2598,0.2604,9528000.0,0.2598,0.2598,0.2598,2474977.7,2474977.7,2474977.7,
TQBR,2015-12-01,ГлТоргПрод,GTPR,77.0,652954.0,2.2,2.18,2.2,2.185,2.185,2.185,298800.0,2.185,2.185,2.185,652954.0,652954.0,652954.0,
TQBR,2015-12-01,Галс-Девел,HALS,2.0,10650.0,1775.0,1775.0,1775.0,1775.0,1775.0,1775.0,6.0,1775.0,1775.0,1775.0,1056760.0,1056760.0,1056760.0,
TQBR,2015-12-01,Химпром ап,HIMCP,1.0,2110.0,1.055,1.055,1.055,1.055,1.055,1.055,2000.0,,,,0.0,0.0,0.0,
SMAL,2015-12-01,РусГидро,HYDR,19.0,4524.19,0.606,0.6011,0.6098,,0.6091,0.605,7474.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,РусГидро,HYDR,8721.0,197854652.1,0.6086,0.6005,0.6168,0.6059,0.6091,0.6059,324841000.0,0.6091,0.6091,0.6091,197854652.1,197854652.1,197854652.1,
TQBR,2015-12-01,Инв-Девел,IDVP,2.0,2021.0,766.0,766.0,1255.0,1011.0,1011.0,1255.0,2.0,,,,0.0,0.0,0.0,
TQBR,2015-12-01,Ижсталь2ао,IGST,82.0,67267.0,502.0,440.0,578.0,501.0,498.0,505.0,135.0,,470.0,,0.0,518473.0,0.0,
