BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-12-01,ВТБ - 6 об,RU000A0JNGU3,16.0,25602467.2,100.08,100.11,100.11,100.11,18.31,100.08,11.36,100.09,25582.0,100.08,100.08,100.08,25602467.2,25602467.2,25602467.2,2016-07-06,36.0,11.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-01,МГор48-об,RU000A0JNYN1,25.0,19579281.9,77.54,80.19,80.0,80.0,33.18,77.56,10.9,79.25,25244.0,77.56,77.56,77.56,19579281.9,19579281.9,19579281.9,2022-06-11,1834.0,11.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-01,АИЖК 9об,RU000A0JP1V5,3.0,3342903.2,97.7,97.7,97.7,97.7,1.31,97.7,11.42,97.7,8554.0,,97.56,,0.0,9915553.0,0.0,2017-02-15,248.0,11.42,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-12-01,РСХБ 3,RU000A0JP2G4,1.0,994.2,99.42,99.42,99.42,99.42,24.56,99.42,11.37,99.42,1.0,,99.2,,0.0,15043600.4,0.0,2017-02-09,72.0,11.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-01,ГСС 01,RU000A0JP518,4.0,8620.0,86.0,87.0,86.0,86.0,0.21,86.2,12.24,87.0,10.0,,87.04,,0.0,612764.0,0.0,2017-03-26,481.0,12.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-01,РСХБ 7,RU000A0JPTE5,8.0,3032964.0,99.9,99.9,99.9,99.9,37.64,99.9,13.38,99.9,3036.0,99.91,99.9,99.91,5525820.1,3066926.9,5525820.1,2018-06-05,7.0,13.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-01,МГор56-об,RU000A0JPZ50,2.0,49725.0,97.5,97.5,97.5,97.5,13.42,97.5,10.53,97.5,51.0,97.05,97.34,97.05,18202421.1,730031.9,18202421.1,2016-09-22,290.0,10.53,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-01,Газпрнефт4,RU000A0JQ557,11.0,543022397.9,93.57,94.6,94.31,94.31,11.01,94.4,11.3,93.57,575231.0,94.4,94.4,94.4,543022397.9,543022397.9,543022397.9,2019-04-09,790.0,11.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-01,РЖД-12обл,RU000A0JQ5Q5,4.0,51724.1,97.56,99.0,97.84,97.84,2.78,97.96,11.16,99.0,53.0,97.65,97.62,97.65,242191125.0,151083279.2,242191125.0,2019-05-16,345.0,11.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-01,РЖД-15 обл,RU000A0JQ6S9,2.0,19705985.5,98.5,98.55,98.5,98.53,36.17,98.53,11.3,98.55,20001.0,98.48,98.52,98.48,201342846.2,47849613.7,201342846.2,2016-06-20,195.0,11.24,,,,,,,1000.0,SUR,,,,,RUR
